"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.00242682100360284
2.005,-0.00243377930893482
2.01,-0.00244070691038429
2.015,-0.00244760456490297
2.02,-0.00245447302345709
2.025,-0.00246131303109965
2.03,-0.00246812532706875
2.035,-0.00247491064486668
2.04,-0.00248166971234569
2.045,-0.00248840325178419
2.05,-0.00249511197996671
2.055,-0.00250179660827651
2.06,-0.00250845784275341
2.065,-0.0025150963841892
2.07,-0.00252171292818652
2.075,-0.00252830816524362
2.08,-0.00253488278082577
2.085,-0.00254143745543371
2.09,-0.00254797286467881
2.095,-0.00255448967934575
2.1,-0.00256098856547164
2.105,-0.00256747018439606
2.11,-0.00257393519285564
2.115,-0.00258038424301773
2.12,-0.00258681798256337
2.125,-0.00259323705475189
2.13,-0.00259964209846809
2.135,-0.00260603374830045
2.14,-0.00261241263459888
2.145,-0.0026187793835143
2.15,-0.00262513461708735
2.155,-0.00263147895328405
2.16,-0.00263781300606236
2.165,-0.0026441373854271
2.17,-0.00265045269747819
2.175,-0.00265675954447815
2.18,-0.00266305852488775
2.185,-0.00266935023343452
2.19,-0.00267563526115706
2.195,-0.00268191419545907
2.2,-0.00268818762015658
2.205,-0.00269445611552328
2.21,-0.00270072025835129
2.215,-0.00270698062199258
2.22,-0.00271323777639664
2.225,-0.00271949228817503
2.23,-0.00272574472063999
2.235,-0.00273199563383915
2.24,-0.0027382455846153
2.245,-0.00274449512663922
2.25,-0.00275074481046557
2.255,-0.00275699518355508
2.26,-0.0027632467903392
2.265,-0.00276950017224224
2.27,-0.00277575586773537
2.275,-0.0027820144123714
2.28,-0.00278827633882134
2.285,-0.00279454217691884
2.29,-0.00280081245369488
2.295,-0.00280708769341634
2.3,-0.00281336841761976
2.305,-0.00281965514516149
2.31,-0.00282594839223509
2.315,-0.00283224867241561
2.32,-0.00283855649669827
2.325,-0.00284487237352732
2.33,-0.00285119680883465
2.335,-0.00285753030606392
2.34,-0.00286387336621488
2.345,-0.00287022648787428
2.35,-0.00287659016723901
2.355,-0.00288296489815659
2.36,-0.00288935117215027
2.365,-0.00289574947845954
2.37,-0.00290216030405556
2.375,-0.00290858413368746
2.38,-0.0029150214498939
2.385,-0.00292147273304941
2.39,-0.00292793846138173
2.395,-0.00293441911100267
2.4,-0.00294091515593705
2.405,-0.00294742706814783
2.41,-0.0029539553175698
2.415,-0.00296050037212795
2.42,-0.00296706269776256
2.425,-0.00297364275846102
2.43,-0.00298024101629159
2.435,-0.00298685793140342
2.44,-0.00299349396207283
2.445,-0.00300014956472265
2.45,-0.00300682519394242
