"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0233875793450883
2.005,-0.0236136922706037
2.01,-0.0238407422850485
2.015,-0.0240687707749528
2.02,-0.0242978189383952
2.025,-0.0245279277904979
2.03,-0.0247591381689141
2.035,-0.0249914907393276
2.04,-0.0252250260009518
2.045,-0.0254597842920341
2.05,-0.0256958057953898
2.055,-0.0259331305439031
2.06,-0.0261717984261103
2.065,-0.0264118491917332
2.07,-0.0266533224572941
2.075,-0.0268962577117089
2.08,-0.0271406943219369
2.085,-0.027386671538641
2.09,-0.0276342285018981
2.095,-0.0278834042469289
2.1,-0.0281342377098835
2.105,-0.0283867677336517
2.11,-0.0286410330737272
2.115,-0.0288970724041202
2.12,-0.0291549243233188
2.125,-0.0294146273603086
2.13,-0.0296762199806367
2.135,-0.0299397405925517
2.14,-0.0302052275532006
2.145,-0.0304727191748977
2.15,-0.0307422537314522
2.155,-0.031013869464577
2.16,-0.0312876045903843
2.165,-0.0315634973059516
2.17,-0.0318415857959688
2.175,-0.0321219082394784
2.18,-0.0324045028167242
2.185,-0.032689407716058
2.19,-0.0329766611409913
2.195,-0.033266301317315
2.2,-0.03355836650034
2.205,-0.0338528949822585
2.21,-0.0341499250996128
2.215,-0.0344494952408793
2.22,-0.034751643854191
2.225,-0.035056409455174
2.23,-0.0353638306349343
2.235,-0.0356739460681765
2.24,-0.0359867945214521
2.245,-0.0363024148615905
2.25,-0.0366208460642373
2.255,-0.0369421272225956
2.26,-0.0372662975562958
2.265,-0.0375933964204667
2.27,-0.0379234633149413
2.275,-0.0382565378936917
2.28,-0.0385926599743984
2.285,-0.0389318695482512
2.29,-0.0392742067899245
2.295,-0.0396197120677702
2.3,-0.0399684259542052
2.305,-0.0403203892363381
2.31,-0.0406756429267897
2.315,-0.0410342282747629
2.32,-0.0413961867773551
2.325,-0.0417615601910831
2.33,-0.0421303905437002
2.335,-0.0425027201462329
2.34,-0.0428785916053103
2.345,-0.0432580478357499
2.35,-0.0436411320734455
2.355,-0.0440278878885137
2.36,-0.0444183591987755
2.365,-0.0448125902835096
2.37,-0.045210625797545
2.375,-0.0456125107856732
2.38,-0.0460182906973905
2.385,-0.046428011401975
2.39,-0.0468417192039405
2.395,-0.0472594608588418
2.4,-0.0476812835894405
2.405,-0.0481072351022705
2.41,-0.0485373636046068
2.415,-0.0489717178218174
2.42,-0.0494103470151505
2.425,-0.0498533009999406
2.43,-0.050300630164271
2.435,-0.0507523854880703
2.44,-0.0512086185627041
2.445,-0.0516693816110049
2.45,-0.0521347275078453
2.455,-0.0526047098011775
2.46,-0.0530793827336206
2.465,-0.0535588012645631
2.47,-0.0540430210928416
2.475,-0.054532098679968
2.48,-0.0550260912739336
2.485,-0.0555250569336423
2.49,-0.0560290545539164
2.495,-0.0565381438911843
2.5,-0.0570523855897675
2.505,-0.057571841208886
2.51,-0.0580965732503113
2.515,-0.0586266451867405
2.52,-0.0591621214909174
2.525,-0.0597030676654585
2.53,-0.0602495502734891
2.535,-0.060801636970034
2.54,-0.061359396534247
2.545,-0.0619228989024619
2.55,-0.0624922152020906
2.555,-0.0630674177864272
2.56,-0.0636485802703389
2.565,-0.0642357775668985
2.57,-0.0648290859249648
2.575,-0.0654285829677682
2.58,-0.0660343477324812
2.585,-0.0666464607108526
2.59,-0.0672650038908952
2.595,-0.0678900607996999
2.6,-0.0685217165473443
2.605,-0.0691600578719957
2.61,-0.0698051731862027
2.615,-0.0704571526244026
2.62,-0.0711160880917156
2.625,-0.0717820733140219
2.63,-0.0724552038893929
2.635,-0.0731355773408764
2.64,-0.0738232931707226
2.645,-0.0745184529160378
2.65,-0.0752211602059607
2.655,-0.0759315208203517
2.66,-0.0766496427500805
2.665,-0.077375636258949
2.67,-0.07810961394725
2.675,-0.078851690817098
2.68,-0.0796019843394868
2.685,-0.0803606145232094
2.69,-0.0811277039855961
2.695,-0.0819033780252391
2.7,-0.0826877646966558
2.705,-0.0834809948870044
2.71,-0.0842832023949091
2.715,-0.0850945240114102
2.72,-0.0859150996031615
2.725,-0.0867450721979035
2.73,-0.0875845880722768
2.735,-0.0884337968420441
2.74,-0.0892928515548221
2.745,-0.090161908785336
2.75,-0.0910411287333419
2.755,-0.0919306753242039
2.76,-0.0928307163123044
2.765,-0.0937414233872877
2.77,-0.0946629722832446
2.775,-0.095595542890957
2.78,-0.0965393193732167
2.785,-0.097494490283398
2.79,-0.0984612486872804
2.795,-0.0994397922883113
2.8,-0.100430323556334
2.805,-0.101433049859904
2.81,-0.102448183602328
2.815,-0.103475942361484
2.82,-0.10451654903355
2.825,-0.105570231980786
2.83,-0.106637225183421
2.835,-0.107717768395819
2.84,-0.108812107307042
2.845,-0.109920493705884
2.85,-0.111043185650581
2.855,-0.112180447643263
2.86,-0.113332550809346
2.865,-0.114499773081931
2.87,-0.115682399391442
2.875,-0.116880721860576
2.88,-0.118095040004758
2.885,-0.119325660938258
2.89,-0.120572899586094
2.895,-0.121837078901958
2.9,-0.123118530092244
2.905,-0.124417592846432
2.91,-0.125734615573968
2.915,-0.127069955647833
2.92,-0.128423979654968
2.925,-0.12979706365381
2.93,-0.131189593439054
2.935,-0.132601964813913
2.94,-0.134034583870063
2.945,-0.135487867275464
2.95,-0.136962242570321
2.955,-0.138458148471351
2.96,-0.139976035184673
2.965,-0.14151636472745
2.97,-0.143079611258635
2.975,-0.144666261418954
2.98,-0.146276814680492
2.985,-0.147911783706052
2.99,-0.149571694718602
2.995,-0.151257087881057
3,-0.15296851768669
