"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-1.04264855801556
2.005,-0.869233834932543
2.01,-0.735760008592776
2.015,-0.631160675887735
2.02,-0.547847294949993
2.025,-0.480513982490164
2.03,-0.425379991203645
2.035,-0.379702648189652
2.04,-0.341458840325216
2.045,-0.309133003278362
2.05,-0.281573507513243
2.055,-0.257893718600794
2.06,-0.237402732571479
2.065,-0.219556147572828
2.07,-0.203920576730598
2.075,-0.190147725473518
2.08,-0.177955219761472
2.085,-0.167112262352602
2.09,-0.157428784848652
2.095,-0.1487471604324
2.1,-0.140935812914751
2.105,-0.133884244580587
2.11,-0.127499135892579
2.115,-0.121701262395697
2.12,-0.116423040102614
2.125,-0.111606558243078
2.13,-0.107201992968445
2.135,-0.103166321149489
2.14,-0.0994622723839418
2.145,-0.0960574715563767
2.15,-0.0929237350550026
2.155,-0.0900364919675295
2.16,-0.0873743079163077
2.165,-0.0849184941349135
2.17,-0.0826527882876912
2.175,-0.0805630966492069
2.18,-0.0786372897760507
2.185,-0.0768650458394645
2.19,-0.0752377373999494
2.195,-0.0737483585685476
2.2,-0.0723914900695426
2.205,-0.071163299355896
2.21,-0.0700615709655988
2.215,-0.0690857575232385
2.22,-0.0682370320526302
2.225,-0.0675183040014973
2.23,-0.0669341289609186
2.235,-0.066490387500483
2.24,-0.0661935228158703
2.245,-0.0660490064239153
2.25,-0.0660585669101248
2.255,-0.0662156576023496
2.26,-0.0664988835291862
2.265,-0.0668640727660163
2.27,-0.0672377820695018
2.275,-0.06751789074021
2.28,-0.0675880291776051
2.285,-0.0673474768360325
2.29,-0.0667459557168074
2.295,-0.0658031522575292
2.3,-0.0645994882745678
2.305,-0.0632447995970087
2.31,-0.0618448141609569
2.315,-0.0604806075987465
2.32,-0.059203373299278
2.325,-0.0580388239904607
2.33,-0.0569948344498547
2.335,-0.0560685250643816
2.34,-0.0552514569008524
2.345,-0.0545329476187511
2.35,-0.0539019732073917
2.355,-0.0533481443629147
2.36,-0.0528621303322448
2.365,-0.0524357769099072
2.37,-0.0520620686491286
2.375,-0.0517350211823728
2.38,-0.0514495501759584
2.385,-0.0512013405239978
2.39,-0.0509867265937734
2.395,-0.0508025874884395
2.4,-0.0506462578204472
2.405,-0.0505154528730677
2.41,-0.0504082063990852
2.415,-0.0503228191794582
2.42,-0.0502578165752273
2.425,-0.050211913512509
2.43,-0.0501839855709079
2.435,-0.0501730450662416
2.44,-0.0501782212142397
2.445,-0.0501987436292601
2.45,-0.0502339285513787
2.455,-0.0502831673097817
2.46,-0.0503459166234787
2.465,-0.0504216904157967
2.47,-0.0505100528798664
2.475,-0.0506106125813845
2.48,-0.0507230174242357
2.485,-0.0508469503365521
2.49,-0.0509821255602746
2.495,-0.051128285448181
2.5,-0.0512851976890741
2.505,-0.0514526528955216
2.51,-0.0516304624997316
2.515,-0.0518184569121774
2.52,-0.0520164839050558
2.525,-0.0522244071888576
2.53,-0.0524421051552869
2.535,-0.0526694697640473
2.54,-0.0529064055543898
2.545,-0.0531528287652823
2.55,-0.0534086665503957
2.555,-0.0536738562762191
2.56,-0.0539483448931895
2.565,-0.054232088371242
2.57,-0.0545250511924007
2.575,-0.0548272058939449
2.58,-0.0551385326567182
2.585,-0.0554590189337587
2.59,-0.0557886591151263
2.595,-0.0561274542253716
2.6,-0.0564754116505187
2.605,-0.0568325448918714
2.61,-0.0571988733443198
2.615,-0.0575744220971308
2.62,-0.057959221755465
2.625,-0.0583533082811722
2.63,-0.0587567228515404
2.635,-0.0591695117349854
2.64,-0.0595917261827696
2.645,-0.0600234223360256
2.65,-0.060464661147553
2.655,-0.0609155083179554
2.66,-0.06137603424588
2.665,-0.0618463139921922
2.67,-0.062326427258143
2.675,-0.0628164583776469
2.68,-0.0633164963239757
2.685,-0.0638266347313141
2.69,-0.0643469719317196
2.695,-0.064877611008304
2.7,-0.0654186598655179
2.705,-0.0659702313176231
2.71,-0.0665324431967234
2.715,-0.0671054184818175
2.72,-0.0676892854506888
2.725,-0.0682841778566368
2.73,-0.0688902351324253
2.735,-0.0695076026240823
2.74,-0.0701364318575928
2.745,-0.0707768808419747
2.75,-0.0714291144126133
2.755,-0.0720933046193452
2.76,-0.0727696311642995
2.765,-0.0734582818952163
2.77,-0.0741594533607221
2.775,-0.0748733514348513
2.78,-0.0756001920191095
2.785,-0.0763402018314704
2.79,-0.077093619292905
2.795,-0.0778606955234551
2.8,-0.0786416954615159
2.805,-0.079436899121718
2.81,-0.0802466030089179
2.815,-0.0810711217080946
2.82,-0.0819107896726645
2.825,-0.0827659632366635
2.83,-0.0836370228796856
2.835,-0.0845243757774037
2.84,-0.0854284586747445
2.845,-0.0863497411239424
2.85,-0.0872887291351742
2.855,-0.0882459692939027
2.86,-0.0892220534062269
2.865,-0.0902176237415555
2.87,-0.0912333789509659
2.875,-0.092270080749739
2.88,-0.0933285614637134
2.885,-0.0944097325515554
2.89,-0.095514594228636
2.895,-0.0966442463330115
2.9,-0.0977999005898572
2.905,-0.0989828944475998
2.91,-0.100194706676296
2.915,-0.101436974936303
2.92,-0.102711515541989
2.925,-0.104020345660078
2.93,-0.105365708193401
2.935,-0.106750099606373
2.94,-0.108176300944718
2.945,-0.109647412285109
2.95,-0.111166890814204
2.955,-0.112738592673813
2.96,-0.114366818609568
2.965,-0.1160563633118
2.97,-0.117812568123385
2.975,-0.119641376490208
2.98,-0.12154939112155
2.985,-0.123543931282001
2.99,-0.125633087921513
2.995,-0.127825773432473
3,-0.130131761670076
