"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0207446669142804
2.005,-0.0209412517671103
2.01,-0.0211398445973098
2.015,-0.0213406047987067
2.02,-0.0215437032489672
2.025,-0.0217493235655298
2.03,-0.021957663519703
2.035,-0.0221689366320854
2.04,-0.0223833739763716
2.045,-0.0226012262230797
2.05,-0.0228227659604142
2.055,-0.0230482903358218
2.06,-0.0232781240698584
2.065,-0.0235126229033049
2.07,-0.0237521775500301
2.075,-0.0239972182418422
2.08,-0.0242482199685859
2.085,-0.0245057085372255
2.09,-0.0247702675990097
2.095,-0.0250425468249071
2.1,-0.0253232714479963
2.105,-0.0256132534393271
2.11,-0.0259134046435376
2.115,-0.0262247522752846
2.12,-0.0265484572721708
2.125,-0.0268858361194873
2.13,-0.0272383869148704
2.135,-0.0276078206368045
2.14,-0.0279960988336977
2.145,-0.0284054792787367
2.15,-0.028838571565205
2.155,-0.0292984051831663
2.16,-0.0297885133698992
2.165,-0.03031303703256
2.17,-0.0308768543997164
2.175,-0.0314857439086591
2.18,-0.0321465903803673
2.185,-0.0328676480704211
2.19,-0.033658879152121
2.195,-0.0345323932480808
2.2,-0.0355030237851541
2.205,-0.0365890917591976
2.21,-0.0378134294014063
2.215,-0.0392047691328276
2.22,-0.040799653409376
2.225,-0.0426450990879485
2.23,-0.0448023735314333
2.235,-0.0473524395114141
2.24,-0.0504039564288823
2.245,-0.0541052852294641
2.25,-0.058662917997231
2.255,-0.0643704945115342
2.26,-0.0716557764211376
2.265,-0.0811590460093794
2.27,-0.0938683353016457
2.275,-0.111360878267109
2.28,-0.136248907774028
2.285,-0.173023731034071
2.29,-0.229647036502442
2.295,-0.320238035092427
2.3,-0.467135545877888
2.305,-0.686354562955972
2.31,-0.904821497308432
2.315,-0.90961712648957
2.32,-0.699349672670729
2.325,-0.484285370463525
2.33,-0.338264406168876
2.335,-0.247148603498986
2.34,-0.189623065319607
2.345,-0.151959624433992
2.35,-0.126317222326779
2.355,-0.108226170994823
2.36,-0.095063158464806
2.365,-0.0852313323587675
2.37,-0.0777228757911498
2.375,-0.0718801180646972
2.38,-0.0672607774871284
2.385,-0.0635593336957353
2.39,-0.0605596396517287
2.395,-0.0581054899380661
2.4,-0.0560818317922542
2.405,-0.0544024666623659
2.41,-0.0530018152964641
2.415,-0.0518292887824074
2.42,-0.050845367935129
2.425,-0.0500188253627714
2.43,-0.0493247260723719
2.435,-0.0487429675760924
2.44,-0.0482571997255146
2.445,-0.0478540156894834
2.45,-0.047522339133485
2.455,-0.0472529551334128
2.46,-0.0470381476004406
2.465,-0.0468714164802551
2.47,-0.0467472552994303
2.475,-0.0466609747899264
2.48,-0.0466085620050562
2.485,-0.0465865669973728
2.49,-0.046592011066269
2.495,-0.0466223120087593
2.5,-0.0466752228658198
2.505,-0.0467487814499029
2.51,-0.0468412685380296
2.515,-0.0469511730707108
2.52,-0.0470771630459876
2.525,-0.0472180610675918
2.53,-0.0473728237153737
2.535,-0.0475405240698318
2.54,-0.0477203368512031
2.545,-0.0479115257351744
2.55,-0.0481134324882533
2.555,-0.0483254676302818
2.56,-0.0485471023835395
2.565,-0.0487778617096705
2.57,-0.049017318269599
2.575,-0.0492650871691887
2.58,-0.049520821375962
2.585,-0.0497842077106977
2.59,-0.0500549633329861
2.595,-0.0503328326524245
2.6,-0.0506175846075927
2.605,-0.0509090102636607
2.61,-0.0512069206867666
2.615,-0.0515111450593689
2.62,-0.0518215290059815
2.625,-0.0521379331029072
2.63,-0.0524602315493512
2.635,-0.0527883109803041
2.64,-0.0531220694043259
2.645,-0.0534614152514718
2.65,-0.0538062665186479
2.655,-0.0541565500012605
2.66,-0.0545122006014413
2.665,-0.0548731607043684
2.67,-0.055239379615232
2.675,-0.0556108130503199
2.68,-0.0559874226764619
2.685,-0.0563691756937638
2.69,-0.0567560444571543
2.695,-0.0571480061327959
2.7,-0.0575450423858529
2.705,-0.0579471390964758
2.71,-0.0583542861012851
2.715,-0.058766476957845
2.72,-0.0591837087299619
2.725,-0.0596059817918342
2.73,-0.06003329964932
2.735,-0.060465668776705
2.74,-0.0609030984676497
2.745,-0.0613456006989625
2.75,-0.0617931900061211
