"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0485597420496427
2.005,-0.0494753693624677
2.01,-0.0504109320212722
2.015,-0.0513669627313335
2.02,-0.0523440122556998
2.025,-0.0533426501769406
2.03,-0.0543634656959741
2.035,-0.055407068470068
2.04,-0.0564740894922174
2.045,-0.0575651820142069
2.05,-0.0586810225158651
2.055,-0.0598223117231741
2.06,-0.0609897756780025
2.065,-0.0621841668625088
2.07,-0.0634062653813862
2.075,-0.064656880205361
2.08,-0.0659368504795709
2.085,-0.0672470469007219
2.09,-0.068588373167114
2.095,-0.0699617675060188
2.1,-0.0713682042830355
2.105,-0.0728086956985693
2.11,-0.0742842935767461
2.115,-0.0757960912525624
2.12,-0.0773452255634385
2.125,-0.0789328789517982
2.13,-0.0805602816857103
2.135,-0.0822287142052587
2.14,-0.0839395096027105
2.145,-0.0856940562452422
2.15,-0.087493800549623
2.155,-0.0893402499188837
2.16,-0.0912349758518463
2.165,-0.0931796172370989
2.17,-0.0951758838439925
2.175,-0.0972255600240963
2.18,-0.0993305086376645
2.185,-0.101492675220744
2.19,-0.103714092409813
2.195,-0.10599688464215
2.2,-0.108343273151596
2.205,-0.110755581280974
2.21,-0.113236240134075
2.215,-0.115787794592112
2.22,-0.118412909721475
2.225,-0.121114377601952
2.23,-0.123895124606926
2.235,-0.126758219169834
2.24,-0.129706880074
2.245,-0.132744485306198
2.25,-0.13587458151781
2.255,-0.139100894141273
2.26,-0.142427338213705
2.265,-0.145858029964293
2.27,-0.149397299227034
2.275,-0.153049702746101
2.28,-0.156820038447246
2.285,-0.160713360755394
2.29,-0.164734997046171
2.295,-0.168890565327347
2.3,-0.173185993255282
2.305,-0.177627538601622
2.31,-0.182221811296689
2.315,-0.186975797188382
2.32,-0.191896883669171
2.325,-0.196992887339055
2.33,-0.202272083889304
2.335,-0.207743240410668
2.34,-0.213415650350809
2.345,-0.219299171369006
2.35,-0.225404266362473
2.355,-0.23174204796769
2.36,-0.238324326872823
2.365,-0.245163664313854
2.37,-0.252273429167917
2.375,-0.2596678601033
2.38,-0.267362133297101
2.385,-0.275372436289545
2.39,-0.283716048609188
2.395,-0.292411429876865
2.4,-0.301478316179194
2.405,-0.310937825596316
2.41,-0.320812573874591
2.415,-0.331126801355231
2.42,-0.341906512406154
2.425,-0.353179628759156
2.43,-0.364976158330574
2.435,-0.377328381304123
2.44,-0.390271055483155
2.445,-0.403841643180643
2.45,-0.418080562213759
2.455,-0.433031463911554
2.46,-0.44874154143642
2.465,-0.465261872169909
2.47,-0.482647798431419
2.475,-0.500959351394321
2.48,-0.52026172375224
2.485,-0.540625797482683
2.49,-0.562128733975068
2.495,-0.584854634855856
2.5,-0.608895283080761
2.505,-0.634350975302455
2.51,-0.661331458197317
2.515,-0.689956983388965
2.52,-0.720359497889612
2.525,-0.75268398965297
2.53,-0.787090010966365
2.535,-0.823753406091077
2.54,-0.862868273892824
2.545,-0.904649201313563
2.55,-0.949333809573561
2.555,-0.997185662142938
2.56,-1.04849759200996
2.565,-1.10359551587537
2.57,-1.16284281495928
2.575,-1.22664537654406
2.58,-1.295457407726
2.585,-1.36978815378454
2.59,-1.45020967896719
2.595,-1.53736589845192
2.6,-1.63198308826986
2.605,-1.73488214702838
2.61,-1.8469929420672
2.615,-1.96937114694574
2.62,-2.10321807217086
2.625,-2.24990411440282
2.63,-2.41099661208295
2.635,-2.58829311393642
2.64,-2.78386136589949
2.645,-3.00008773965787
2.65,-3.23973642115533
2.655,-3.50602254318797
2.66,-3.8027037315786
2.665,-4.13419648213851
2.67,-4.50572679836705
2.675,-4.92352928017772
2.68,-5.39511654797536
2.685,-5.92965363587445
2.69,-6.53849371775366
2.695,-7.23596978508267
2.7,-8.04060681763505
2.705,-8.97705243111424
2.71,-10.0792913394604
2.715,-11.3962729204549
2.72,-13.0023245399884
2.725,-15.0174461190312
2.73,-17.6466634271043
2.735,-21.2193408197071
2.74,-25.4996054300524
2.745,-25.0997259231422
2.75,-20.8013917005018
2.755,-17.3770985051803
2.76,-14.8551073967031
2.765,-12.9170189431892
2.77,-11.3698151558171
2.775,-10.0999522534262
2.78,-9.03659176023494
2.785,-8.13280056448929
2.79,-7.35585335315298
2.795,-6.68195380128669
2.8,-6.09319703083564
2.805,-5.57573200886602
2.81,-5.11859970118692
2.815,-4.71296923748746
2.82,-4.35161795509034
2.825,-4.02856623669493
2.83,-3.73881378174401
2.835,-3.47814431868858
2.84,-3.24297776437947
2.845,-3.03025611316936
2.85,-2.83735386699746
2.855,-2.66200670431143
2.86,-2.50225396716592
2.865,-2.35639179865471
2.87,-2.22293461445781
2.875,-2.10058318294932
2.88,-1.98819800607035
2.885,-1.88477699426195
2.89,-1.78943664969653
2.895,-1.70139613693939
2.9,-1.619963745174
2.905,-1.54452534224714
2.91,-1.47453449565937
2.915,-1.40950399461139
2.92,-1.34899855415641
2.925,-1.29262852019551
2.93,-1.24004442454219
2.935,-1.19093226411844
2.94,-1.14500939869199
2.945,-1.10202097832389
2.95,-1.0617368255609
2.955,-1.02394870892628
2.96,-0.988467953867751
2.965,-0.955123345356518
2.97,-0.923759283074388
2.975,-0.8942341558006
2.98,-0.866418906397749
2.985,-0.840195762845938
2.99,-0.815457114207926
2.995,-0.79210451332546
3,-0.770047790531483
