"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0358445131693224
2.005,-0.0362463893641936
2.01,-0.0366511516292704
2.015,-0.0370588138996633
2.02,-0.0374693907662157
2.025,-0.0378828974818457
2.03,-0.0382993499680399
2.035,-0.0387187648215296
2.04,-0.0391411593211364
2.045,-0.0395665514348126
2.05,-0.0399949598268433
2.055,-0.0404264038652251
2.06,-0.040860903629264
2.065,-0.0412984799173347
2.07,-0.0417391542548247
2.075,-0.0421829489023033
2.08,-0.0426298868638555
2.085,-0.0430799918956356
2.09,-0.0435332885146136
2.095,-0.0439898020075297
2.1,-0.0444495584400676
2.105,-0.0449125846662295
2.11,-0.0453789083379304
2.115,-0.0458485579148146
2.12,-0.0463215626742998
2.125,-0.0467979527218415
2.13,-0.0472777590014396
2.135,-0.0477610133063777
2.14,-0.0482477482901929
2.145,-0.0487379974779081
2.15,-0.0492317952775158
2.155,-0.0497291769916885
2.16,-0.0502301788297909
2.165,-0.0507348379201175
2.17,-0.0512431923224382
2.175,-0.0517552810407789
2.18,-0.0522711440365357
2.185,-0.0527908222418191
2.19,-0.0533143575731417
2.195,-0.0538417929453759
2.2,-0.0543731722860276
2.205,-0.0549085405498247
2.21,-0.0554479437336254
2.215,-0.0559914288916518
2.22,-0.0565390441510645
2.225,-0.0570908387278645
2.23,-0.0576468629431594
2.235,-0.0582071682397987
2.24,-0.0587718071993355
2.245,-0.0593408335594183
2.25,-0.0599143022315132
2.255,-0.0604922693190708
2.26,-0.0610747921360566
2.265,-0.0616619292259165
2.27,-0.0622537403809712
2.275,-0.0628502866622106
2.28,-0.0634516304195943
2.285,-0.0640578353127425
2.29,-0.0646689663321539
2.295,-0.0652850898208578
2.3,-0.0659062734966118
2.305,-0.0665325864745434
2.31,-0.0671640992903815
2.315,-0.0678008839241691
2.32,-0.0684430138245627
2.325,-0.0690905639336667
2.33,-0.0697436107124813
2.335,-0.0704022321669266
2.34,-0.0710665078744853
2.345,-0.0717365190114846
2.35,-0.0724123483810215
2.355,-0.0730940804415745
2.36,-0.0737818013362803
2.365,-0.0744755989229362
2.37,-0.0751755628047467
2.375,-0.0758817843617909
2.38,-0.0765943567833018
2.385,-0.0773133751007247
2.39,-0.0780389362216167
2.395,-0.0787711389643866
2.4,-0.0795100840939147
2.405,-0.0802558743580954
2.41,-0.0810086145253003
2.415,-0.0817684114228062
2.42,-0.0825353739762404
2.425,-0.0833096132500366
2.43,-0.084091242488978
2.435,-0.0848803771608195
2.44,-0.0856771350000682
2.445,-0.0864816360529267
2.45,-0.0872940027234723
2.455,-0.0881143598210776
2.46,-0.0889428346091558
2.465,-0.0897795568552427
2.47,-0.0906246588824718
2.475,-0.0914782756225246
2.48,-0.0923405446700653
2.485,-0.0932116063387178
2.49,-0.0940916037186884
2.495,-0.0949806827360355
2.5,-0.0958789922136845
2.505,-0.0967866839342423
2.51,-0.0977039127046792
2.515,-0.098630836422955
2.52,-0.0995676161466461
2.525,-0.100514416163684
2.53,-0.101471404065261
2.535,-0.102438750820977
2.54,-0.10341663085637
2.545,-0.104405222132861
2.55,-0.105404706230251
2.555,-0.106415268431856
2.56,-0.107437097812412
2.565,-0.108470387328818
2.57,-0.109515333913885
2.575,-0.110572138573178
2.58,-0.111641006485106
2.585,-0.11272214710439
2.59,-0.113815774269037
2.595,-0.114922106311
2.6,-0.116041366170652
2.605,-0.117173781515281
2.61,-0.118319584861721
2.615,-0.119479013703371
2.62,-0.12065231064175
2.625,-0.121839723522785
2.63,-0.123041505578107
2.635,-0.124257915571513
2.64,-0.12548921795084
2.645,-0.126735683005568
2.65,-0.127997587030307
2.655,-0.129275212494549
2.66,-0.130568848218899
2.665,-0.131878789558141
2.67,-0.133205338591433
2.675,-0.134548804319993
2.68,-0.135909502872621
2.685,-0.137287757719448
2.69,-0.138683899894307
2.695,-0.14009826822614
2.7,-0.141531209579927
2.705,-0.142983079107526
2.71,-0.144454240509032
2.715,-0.145945066305087
2.72,-0.147455938120736
2.725,-0.148987246981428
2.73,-0.150539393621766
2.735,-0.152112788807632
2.74,-0.153707853672468
2.745,-0.155325020068352
2.75,-0.156964730932696
2.755,-0.1586274406714
2.76,-0.160313615559285
2.765,-0.162023734158787
2.77,-0.163758287757821
2.775,-0.165517780827942
2.78,-0.167302731503781
2.785,-0.169113672085054
2.79,-0.170951149562232
2.795,-0.17281572616734
2.8,-0.174707979951103
2.805,-0.176628505388059
2.81,-0.178577914011109
2.815,-0.180556835077178
2.82,-0.182565916265786
2.825,-0.184605824412341
2.83,-0.186677246278185
2.835,-0.188780889359474
2.84,-0.190917482737126
2.845,-0.193087777970248
2.85,-0.195292550035544
2.855,-0.197532598315397
2.86,-0.199808747637493
2.865,-0.202121849368997
2.87,-0.204472782568582
2.875,-0.20686245519965
2.88,-0.209291805408478
2.885,-0.211761802871157
2.89,-0.214273450213468
2.895,-0.216827784508052
2.9,-0.219425878853677
2.905,-0.222068844041419
2.91,-0.224757830313247
2.915,-0.227494029218534
2.92,-0.230278675574522
2.925,-0.233113049537226
2.93,-0.235998478789466
2.935,-0.238936340853362
2.94,-0.241928065534935
2.945,-0.244975137509066
2.95,-0.24807909905349
2.955,-0.251241552941139
2.96,-0.254464165500623
2.965,-0.257748669855398
2.97,-0.261096869352729
2.975,-0.26451064119418
2.98,-0.26799194028032
2.985,-0.271542803282806
2.99,-0.275165352958013
2.995,-0.27886180271713
3,-0.282634461468528
