"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0144880478030113
2.005,-0.0145627489250391
2.01,-0.0146384155313895
2.015,-0.0147150592259337
2.02,-0.014792691886507
2.025,-0.0148713256721541
2.03,-0.0149509730306161
2.035,-0.0150316467060873
2.04,-0.0151133597472564
2.045,-0.0151961255156126
2.05,-0.0152799576940732
2.055,-0.0153648702959215
2.06,-0.0154508776740346
2.065,-0.0155379945305042
2.07,-0.015626235926547
2.075,-0.0157156172928331
2.08,-0.015806154440148
2.085,-0.0158978635704885
2.09,-0.015990761288538
2.095,-0.0160848646136007
2.1,-0.0161801909919641
2.105,-0.0162767583097226
2.11,-0.0163745849061176
2.115,-0.0164736895873517
2.12,-0.0165740916409484
2.125,-0.0166758108506605
2.13,-0.0167788675119653
2.135,-0.0168832824481459
2.14,-0.016989077027002
2.145,-0.0170962731782415
2.15,-0.0172048934115198
2.155,-0.0173149608352413
2.16,-0.0174264991760604
2.165,-0.0175395327992073
2.17,-0.0176540867296174
2.175,-0.0177701866739132
2.18,-0.0178878590432918
2.185,-0.0180071309773461
2.19,-0.0181280303688761
2.195,-0.0182505858897227
2.2,-0.0183748270176801
2.205,-0.0185007840645408
2.21,-0.0186284882053301
2.215,-0.0187579715087662
2.22,-0.0188892669690397
2.225,-0.0190224085389458
2.23,-0.0191574311644609
2.235,-0.0192943708208108
2.24,-0.0194332645501172
2.245,-0.0195741505007259
2.25,-0.0197170679682372
2.255,-0.0198620574384028
2.26,-0.0200091606319233
2.265,-0.0201584205512751
2.27,-0.0203098815296666
2.275,-0.0204635892822225
2.28,-0.0206195909595448
2.285,-0.0207779352037224
2.29,-0.0209386722069763
2.295,-0.0211018537730394
2.3,-0.0212675333814567
2.305,-0.0214357662549042
2.31,-0.0216066094297582
2.315,-0.0217801218300697
2.32,-0.0219563643450983
2.325,-0.0221353999106408
2.33,-0.0223172935943759
2.335,-0.0225021126854154
2.34,-0.0226899267883156
2.345,-0.0228808079218215
2.35,-0.0230748306225985
2.355,-0.0232720720542351
2.36,-0.023472612121835
2.365,-0.0236765335925429
2.37,-0.0238839222223286
2.375,-0.0240948668894046
2.38,-0.0243094597346881
2.385,-0.0245277963097578
2.39,-0.0247499757326983
2.395,-0.0249761008523777
2.4,-0.0252062784216559
2.405,-0.0254406192800814
2.41,-0.0256792385466739
2.415,-0.0259222558234435
2.42,-0.0261697954103085
2.425,-0.0264219865321793
2.43,-0.0266789635789654
2.435,-0.0269408663593771
2.44,-0.0272078403694043
2.445,-0.0274800370764812
2.45,-0.0277576142203647
2.455,-0.0280407361318601
2.46,-0.0283295740706229
2.465,-0.0286243065833243
2.47,-0.0289251198836205
2.475,-0.0292322082554272
2.48,-0.0295457744811563
2.485,-0.0298660302966796
2.49,-0.03019319687494
2.495,-0.0305275053402997
2.5,-0.0308691973158327
2.505,-0.0312185255060357
2.51,-0.0315757543175514
2.515,-0.0319411605207728
2.52,-0.0323150339554364
2.525,-0.0326976782835285
2.53,-0.03308941179321
2.535,-0.0334905682576676
2.54,-0.033901497853286
2.545,-0.0343225681417595
2.55,-0.0347541651213742
2.555,-0.0351966943529651
2.56,-0.0356505821667097
2.565,-0.0361162769564293
2.57,-0.0365942505686777
2.575,-0.0370849997946259
2.58,-0.0375890479735023
2.585,-0.0381069467171627
2.59,-0.0386392777663603
2.595,-0.0391866549902842
2.6,-0.0397497265420587
2.605,-0.0403291771842961
2.61,-0.0409257308000778
2.615,-0.0415401531064237
2.62,-0.0421732545890701
2.625,-0.0428258936793513
2.63,-0.0434989801961662
2.635,-0.0441934790785666
2.64,-0.0449104144372307
2.645,-0.0456508739562068
2.65,-0.0464160136798782
2.655,-0.0472070632239954
2.66,-0.0480253314540992
2.665,-0.0488722126797031
2.67,-0.0497491934182421
2.675,-0.0506578597893084
2.68,-0.0515999056068546
2.685,-0.0525771412454908
2.69,-0.053591503366299
2.695,-0.054645065598324
2.7,-0.0557400502842381
2.705,-0.0568788414125439
2.71,-0.0580639988747772
2.715,-0.0592982742045429
2.72,-0.0605846279763062
2.725,-0.061926249066195
2.73,-0.0633265760051313
2.735,-0.064789320687042
2.74,-0.066318494732443
2.745,-0.0679184388513448
2.75,-0.0695938556001159
2.755,-0.0713498459861756
2.76,-0.0731919504434612
2.765,-0.0751261947826795
2.77,-0.0771591418154936
2.775,-0.079297949463808
2.78,-0.081550436297557
2.785,-0.0839251556009837
2.79,-0.0864314792531628
2.795,-0.0890796929297658
2.8,-0.0918811043971422
2.805,-0.0948481669860905
2.81,-0.0979946207127051
2.815,-0.101335653971737
2.82,-0.104888089281868
2.825,-0.108670597234751
2.83,-0.112703943618625
2.835,-0.117011275688954
2.84,-0.12161845478772
2.845,-0.126554444028331
2.85,-0.131851761638182
2.855,-0.137547012882246
2.86,-0.143681516401707
2.865,-0.150302044453832
2.87,-0.157461701143266
2.875,-0.165220968569119
2.88,-0.173648958243821
2.885,-0.182824914658572
2.89,-0.192840030131983
2.895,-0.203799645967559
2.9,-0.215825935662473
2.905,-0.229061193094918
2.91,-0.243671884528064
2.915,-0.259853671034509
2.92,-0.277837671937321
2.925,-0.297898326231093
2.93,-0.32036332640798
2.935,-0.345626260125614
2.94,-0.374162817646064
2.945,-0.406551732949265
2.95,-0.443502061844966
2.955,-0.485889017051888
2.96,-0.534801460430742
2.965,-0.591605418293988
2.97,-0.658029817510423
2.975,-0.736283303835265
2.98,-0.829214885460309
2.985,-0.940536787421316
2.99,-1.07513602225538
2.995,-1.2395125842916
3,-1.44239734560532
