"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.00253148196826748
2.005,-0.00253822719069674
2.01,-0.0025449797712712
2.015,-0.00255173985139969
2.02,-0.00255850757611655
2.025,-0.00256528309416354
2.03,-0.00257206655804302
2.035,-0.00257885812408734
2.04,-0.0025856579525399
2.045,-0.00259246620761308
2.05,-0.00259928305757695
2.055,-0.00260610867482973
2.06,-0.00261294323597885
2.065,-0.00261978692192873
2.07,-0.00262663991794831
2.075,-0.00263350241377721
2.08,-0.00264037460370771
2.085,-0.00264725668667452
2.09,-0.00265414886635217
2.095,-0.00266105135125251
2.1,-0.002667964354826
2.105,-0.00267488809556783
2.11,-0.00268182279712021
2.115,-0.00268876868838524
2.12,-0.00269572600363972
2.125,-0.00270269498265579
2.13,-0.0027096758708128
2.135,-0.0027166689192305
2.14,-0.00272367438489541
2.145,-0.00273069253079588
2.15,-0.00273772362605238
2.155,-0.00274476794606896
2.16,-0.00275182577267507
2.165,-0.00275889739427223
2.17,-0.00276598310599611
2.175,-0.0027730832098767
2.18,-0.00278019801500617
2.185,-0.00278732783769617
2.19,-0.00279447300168235
2.195,-0.00280163383828068
2.2,-0.00280881068659677
2.205,-0.0028160038937083
2.21,-0.00282321381487818
2.215,-0.00283044081375142
2.22,-0.00283768526258472
2.225,-0.00284494754245876
2.23,-0.00285222804352327
2.235,-0.00285952716522085
2.24,-0.00286684531654844
2.245,-0.00287418291630242
2.25,-0.00288154039335452
2.255,-0.00288891818692195
2.26,-0.00289631674684536
2.265,-0.00290373653389844
2.27,-0.00291117802008034
2.275,-0.00291864168893599
2.28,-0.00292612803588603
2.285,-0.00293363756855874
2.29,-0.00294117080715476
2.295,-0.00294872828479732
2.3,-0.00295631054792103
2.305,-0.00296391815665691
2.31,-0.00297155168524627
2.315,-0.00297921172245366
2.32,-0.00298689887200781
2.325,-0.00299461375306379
2.33,-0.00300235700066517
2.335,-0.00301012926622836
2.34,-0.00301793121806846
2.345,-0.00302576354190966
2.35,-0.00303362694144
2.355,-0.00304152213888743
2.36,-0.00304944987559387
2.365,-0.00305741091265487
2.37,-0.00306540603153331
2.375,-0.00307343603474151
2.38,-0.00308150174652726
2.385,-0.00308960401358876
2.39,-0.00309774370583395
2.395,-0.00310592171714372
2.4,-0.00311413896619592
2.405,-0.00312239639730569
2.41,-0.00313069498129387
2.415,-0.00313903571641714
2.42,-0.00314741962931642
2.425,-0.003155847776003
2.43,-0.00316432124290539
2.435,-0.00317284114793842
2.44,-0.00318140864164172
2.445,-0.00319002490834245
