"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0626883266827819
2.005,-0.0645574952640028
2.01,-0.0665281890269956
2.015,-0.0686062726841594
2.02,-0.0707980742396252
2.025,-0.0731104283512634
2.03,-0.0755507244737225
2.035,-0.0781269603903416
2.04,-0.0808478018294434
2.045,-0.0837226489627305
2.05,-0.0867617107021368
2.055,-0.0899760878503748
2.06,-0.0933778663226669
2.065,-0.0969802218474498
2.07,-0.1007975377777
2.075,-0.104845537908247
2.08,-0.109141436506023
2.085,-0.113704108129533
2.09,-0.11855428025233
2.095,-0.123714752228019
2.1,-0.129210644758508
2.105,-0.135069684775702
2.11,-0.141322531546131
2.115,-0.148003150892975
2.12,-0.155149245742228
2.125,-0.162802752793318
2.13,-0.171010417055613
2.135,-0.179824458365905
2.14,-0.189303346915038
2.145,-0.199512708400882
2.15,-0.210526383864491
2.155,-0.222427674780476
2.16,-0.235310810851181
2.165,-0.249282686572121
2.17,-0.26446492348266
2.175,-0.280996328731857
2.18,-0.299035838017739
2.185,-0.318766053216317
2.19,-0.340397513588405
2.195,-0.364173876328055
2.2,-0.39037823006897
2.205,-0.419340827419038
2.21,-0.451448604577879
2.215,-0.487156964366703
2.22,-0.527004442877113
2.225,-0.571631072348295
2.23,-0.621801511850494
2.235,-0.678434368242916
2.24,-0.742639608568119
2.245,-0.815766622690274
2.25,-0.899466405069851
2.255,-0.995772593627647
2.26,-1.10720788780879
2.265,-1.23692489915618
2.27,-1.38889411695276
2.275,-1.56815694380692
2.28,-1.78116954868928
2.285,-2.03627508088408
2.29,-2.34436025734741
2.295,-2.71978265128285
2.3,-3.18170800343237
2.305,-3.75609697913931
2.31,-4.47878697991248
2.315,-5.40057887750392
2.32,-6.59638167335763
2.325,-8.18356391985803
2.33,-10.3640167846876
2.335,-13.5358495518073
2.34,-18.5900292363533
2.345,-24.07115652976
2.35,-18.1107090960032
2.355,-13.3108305085288
2.36,-10.2858856948532
2.365,-8.19903732485273
2.37,-6.67609398026857
2.375,-5.52539466365342
2.38,-4.63510521772727
2.385,-3.93391512315999
2.39,-3.37361074605163
2.395,-2.92029155602947
2.4,-2.54946125223874
2.405,-2.24305844860011
2.41,-1.98755314377853
2.415,-1.77267456306656
2.42,-1.59053514007595
2.425,-1.4350137994059
2.43,-1.3013143010347
2.435,-1.18564451934097
2.44,-1.0849807553654
2.445,-0.996892697652666
2.45,-0.919412164373177
2.455,-0.850933787605146
2.46,-0.790139227648816
2.465,-0.735938876141942
2.47,-0.687426667511658
2.475,-0.643844794194789
2.48,-0.604555961685194
2.485,-0.569021425742132
2.49,-0.536783494972857
2.495,-0.507451505126138
2.5,-0.480690510026503
2.505,-0.456212111524041
2.51,-0.433766983716755
2.515,-0.413138746878094
2.52,-0.394138922528534
2.525,-0.376602759117779
2.53,-0.360385762352172
2.535,-0.345360798631716
2.54,-0.331415666807836
2.545,-0.318451054364065
2.55,-0.306378810524747
2.555,-0.295120481740828
2.56,-0.284606065266267
2.565,-0.274772944716659
2.57,-0.26556497804705
2.575,-0.256931713647841
2.58,-0.248827714505489
2.585,-0.241211973818426
2.59,-0.234047408261076
2.595,-0.2273004173786
2.6,-0.220940499472643
2.605,-0.21493991588355
2.61,-0.209273396850749
2.615,-0.203917883190418
2.62,-0.1988522989087
2.625,-0.194057350601904
2.63,-0.18951535010841
2.635,-0.185210057391652
2.64,-0.181126541066425
2.645,-0.177251054346238
2.65,-0.17357092449845
2.655,-0.170074454156197
2.66,-0.166750833059082
2.665,-0.163590058984821
2.67,-0.160582866796379
2.675,-0.157720664668508
2.68,-0.154995476676946
2.685,-0.15239989103652
2.69,-0.149927013362943
2.695,-0.147570424409858
2.7,-0.145324141798942
2.705,-0.143182585318521
2.71,-0.141140545416163
2.715,-0.139193154554336
2.72,-0.137335861136248
2.725,-0.1355644057422
2.73,-0.133874799445975
2.735,-0.132263304006243
2.74,-0.130726413750429
2.745,-0.129260838988282
2.75,-0.127863490809704
2.755,-0.126531467136811
2.76,-0.125262039913795
2.765,-0.124052643330131
2.77,-0.122900862983397
2.775,-0.121804425897391
2.78,-0.120761191319684
2.785,-0.119769142230232
2.79,-0.118826377499343
2.795,-0.117931104639288
2.8,-0.117081633099149
2.805,-0.1162763680573
2.81,-0.115513804670137
2.815,-0.114792522739592
2.82,-0.114111181765331
2.825,-0.113468516350689
2.83,-0.112863331934138
2.835,-0.11229450082066
2.84,-0.111760958489559
2.845,-0.111261700157433
2.85,-0.110795777576724
2.855,-0.110362296052074
2.86,-0.109960411658131
2.865,-0.109589328643886
2.87,-0.10924829700982
2.875,-0.108936610245337
2.88,-0.108653603214922
2.885,-0.108398650182412
2.89,-0.108171162963707
2.895,-0.107970589198859
2.9,-0.107796410735388
2.905,-0.107648142115154
2.91,-0.107525329157761
2.915,-0.1074275476341
2.92,-0.10735440202398
2.925,-0.10730552435235
2.93,-0.10728057309903
2.935,-0.107279232177209
2.94,-0.107301209976312
2.945,-0.10734623846528
2.95,-0.107414072352384
2.955,-0.107504488298215
2.96,-0.107617284178534
2.965,-0.107752278394041
2.97,-0.107909309224244
2.975,-0.108088234222879
2.98,-0.108288929652445
2.985,-0.108511289955639
2.99,-0.108755227261609
2.995,-0.109020670925069
3,-0.109307567096513
