"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0160861800822894
2.005,-0.0161707524451235
2.01,-0.0162557825443532
2.015,-0.0163412825062803
2.02,-0.0164272642695721
2.025,-0.0165137395906216
2.03,-0.0166007200488265
2.035,-0.016688217051797
2.04,-0.0167762418404738
2.045,-0.0168648054941996
2.05,-0.0169539189356962
2.055,-0.0170435929359867
2.06,-0.0171338381192473
2.065,-0.0172246649675834
2.07,-0.0173160838257631
2.075,-0.0174081049058698
2.08,-0.0175007382919008
2.085,-0.0175939939443082
2.09,-0.0176878817044762
2.095,-0.0177824112991504
2.1,-0.0178775923448045
2.105,-0.0179734343519625
2.11,-0.0180699467294489
2.115,-0.0181671387886219
2.12,-0.0182650197475248
2.125,-0.0183635987350082
2.13,-0.0184628847947937
2.135,-0.0185628868895104
2.14,-0.0186636139046583
2.145,-0.0187650746525656
2.15,-0.0188672778762729
2.155,-0.0189702322533823
2.16,-0.0190739463998974
2.165,-0.0191784288739745
2.17,-0.0192836881796848
2.175,-0.0193897327707132
2.18,-0.0194965710540221
2.185,-0.0196042113935027
2.19,-0.0197126621135748
2.195,-0.0198219315027598
2.2,-0.0199320278172248
2.205,-0.0200429592842977
2.21,-0.0201547341059606
2.215,-0.0202673604622994
2.22,-0.0203808465149432
2.225,-0.0204952004104681
2.23,-0.0206104302837881
2.235,-0.0207265442615172
2.24,-0.0208435504652929
2.245,-0.0209614570151178
2.25,-0.0210802720326311
2.255,-0.0212000036444124
2.26,-0.0213206599852233
2.265,-0.0214422492012484
2.27,-0.0215647794533364
2.275,-0.0216882589201951
2.28,-0.0218126958015893
2.285,-0.0219380983215249
2.29,-0.0220644747314154
2.295,-0.0221918333132329
2.3,-0.0223201823826506
2.305,-0.022449530292183
2.31,-0.0225798854342997
2.315,-0.0227112562445544
2.32,-0.0228436512046679
2.325,-0.0229770788456425
2.33,-0.0231115477508484
2.335,-0.0232470665591155
2.34,-0.0233836439677991
2.345,-0.0235212887358774
2.35,-0.0236600096869997
2.355,-0.0237998157125806
2.36,-0.0239407157748519
2.365,-0.0240827189099357
2.37,-0.0242258342309112
2.375,-0.0243700709308797
2.38,-0.0245154382860288
2.385,-0.0246619456587163
2.39,-0.0248096025005262
2.395,-0.0249584183553451
2.4,-0.0251084028624571
2.405,-0.0252595657596113
2.41,-0.0254119168861205
2.415,-0.0255654661859513
2.42,-0.0257202237108355
2.425,-0.0258761996233669
2.43,-0.0260334042001344
2.435,-0.0261918478348393
2.44,-0.0263515410414369
2.445,-0.0265124944572868
2.45,-0.0266747188463057
2.455,-0.0268382251021417
2.46,-0.027003024251365
2.465,-0.0271691274566478
2.47,-0.0273365460199926
2.475,-0.0275052913859522
2.48,-0.0276753751448635
2.485,-0.0278468090361203
2.49,-0.0280196049514309
2.495,-0.0281937749381218
2.5,-0.0283693312024426
2.505,-0.0285462861129007
2.51,-0.0287246522036035
2.515,-0.0289044421776305
2.52,-0.0290856689104291
2.525,-0.0292683454532162
2.53,-0.0294524850364305
2.535,-0.02963810107317
2.54,-0.0298252071626952
2.545,-0.0300138170939245
2.55,-0.030203944848968
2.555,-0.0303956046066927
2.56,-0.0305888107463085
2.565,-0.0307835778509743
2.57,-0.0309799207114549
2.575,-0.0311778543297815
2.58,-0.0313773939229553
2.585,-0.0315785549266941
2.59,-0.0317813529991716
2.595,-0.0319858040248451
2.6,-0.0321919241182631
2.605,-0.0323997296279345
2.61,-0.0326092371402395
2.615,-0.0328204634833469
2.62,-0.0330334257311956
2.625,-0.0332481412075
2.63,-0.0334646274897968
2.635,-0.0336829024135283
2.64,-0.0339029840761672
2.645,-0.034124890841379
2.65,-0.0343486413432306
2.655,-0.0345742544904402
2.66,-0.0348017494706559
2.665,-0.0350311457548151
2.67,-0.0352624631014923
2.675,-0.0354957215613506
2.68,-0.0357309414815933
2.685,-0.0359681435104969
2.69,-0.0362073486019648
2.695,-0.0364485780201587
2.7,-0.0366918533441473
2.705,-0.0369371964726349
2.71,-0.0371846296287228
2.715,-0.0374341753647341
2.72,-0.0376858565670878
2.725,-0.0379396964612265
2.73,-0.0381957186166101
2.735,-0.0384539469517421
2.74,-0.0387144057392908
2.745,-0.0389771196112193
2.75,-0.0392421135640315
2.755,-0.0395094129640401
2.76,-0.0397790435526974
2.765,-0.0400510314520157
2.77,-0.0403254031700195
2.775,-0.0406021856062905
2.78,-0.0408814060575543
2.785,-0.0411630922233512
2.79,-0.0414472722117729
2.795,-0.0417339745452558
2.8,-0.042023228166467
2.805,-0.0423150624442325
2.81,-0.0426095071795784
2.815,-0.0429065926117925
2.82,-0.0432063494246213
2.825,-0.0435088087524938
2.83,-0.0438140021868436
2.835,-0.0441219617825218
2.84,-0.0444327200642605
2.845,-0.0447463100332469
2.85,-0.0450627651737561
2.855,-0.0453821194598892
2.86,-0.0457044073623795
2.865,-0.0460296638554908
2.87,-0.0463579244240134
2.875,-0.0466892250703317
2.88,-0.0470236023215966
2.885,-0.0473610932369861
2.89,-0.047701735415057
2.895,-0.0480455670011858
2.9,-0.0483926266951256
2.905,-0.0487429537586413
2.91,-0.0490965880232558
2.915,-0.0494535698980832
2.92,-0.049813940377787
