"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0177097726042024
2.005,-0.0176783542520866
2.01,-0.0176590263946225
2.015,-0.0176514079945399
2.02,-0.0176551242919154
2.025,-0.0176698067818171
2.03,-0.0176950931919992
2.035,-0.017730627460647
2.04,-0.0177760597141845
2.045,-0.0178310462451624
2.05,-0.017895249490193
2.055,-0.0179683380079979
2.06,-0.0180499864575089
2.065,-0.0181398755760753
2.07,-0.0182376921577542
2.075,-0.018343129031709
2.08,-0.0184558850407018
2.085,-0.0185756650196853
2.09,-0.0187021797745266
2.095,-0.0188351460608204
2.1,-0.0189742865628413
2.105,-0.0191193298725944
2.11,-0.01927001046901
2.115,-0.0194260686972518
2.12,-0.0195872507481608
2.125,-0.0197533086378356
2.13,-0.0199240001873375
2.135,-0.0200990890025395
2.14,-0.020278344454114
2.145,-0.0204615416576695
2.15,-0.0206484614540073
2.155,-0.0208388903895599
2.16,-0.0210326206969388
2.165,-0.0212294502756573
2.17,-0.0214291826729908
2.175,-0.0216316270649824
2.18,-0.0218365982376216
2.185,-0.0220439165681475
2.19,-0.022253408006521
2.195,-0.0224649040570467
2.2,-0.0226782417601491
2.205,-0.0228932636742996
2.21,-0.0231098178580982
2.215,-0.0233277578525073
2.22,-0.0235469426632428
2.225,-0.023767236743308
2.23,-0.0239885099756977
2.235,-0.0242106376562267
2.24,-0.0244335004765353
2.245,-0.0246569845072245
2.25,-0.0248809811811517
2.255,-0.0251053872768647
2.26,-0.0253301049021874
2.265,-0.0255550414779375
2.27,-0.0257801097218157
2.275,-0.0260052276323898
2.28,-0.0262303184732541
2.285,-0.0264553107573135
2.29,-0.0266801382311921
2.295,-0.026904739859789
2.3,-0.0271290598109426
2.305,-0.0273530474402552
2.31,-0.0275766572759933
2.315,-0.0277998490041528
2.32,-0.0280225874536156
2.325,-0.028244842581426
2.33,-0.0284665894581856
2.335,-0.0286878082535467
2.34,-0.0289084842218143
2.345,-0.0291286076876487
2.35,-0.0293481740318589
2.355,-0.0295671836773023
2.36,-0.0297856420748515
2.365,-0.0300035596894682
2.37,-0.0302209519863477
2.375,-0.0304378394171299
2.38,-0.0306542474062027
2.385,-0.0308702063370491
2.39,-0.0310857515386752
2.395,-0.0313009232720859
2.4,-0.0315157667168113
2.405,-0.0317303319574879
2.41,-0.0319446739704748
2.415,-0.0321588526105064
2.42,-0.0323729325973905
2.425,-0.0325869835027029
2.43,-0.0328010797365306
2.435,-0.0330153005342187
2.44,-0.0332297299431153
2.445,-0.0334444568093423
2.45,-0.0336595747645353
2.455,-0.0338751822125983
2.46,-0.0340913823164173
2.465,-0.0343082829845821
2.47,-0.0345259968580429
2.475,-0.0347446412967648
2.48,-0.0349643383663161
2.485,-0.0351852148244199
2.49,-0.0354074021074449
2.495,-0.0356310363168349
2.5,-0.0358562582054582
2.505,-0.0360832131639025
2.51,-0.0363120512066602
2.515,-0.0365429269582356
2.52,-0.0367759996391468
2.525,-0.0370114330518182
2.53,-0.0372493955663774
2.535,-0.0374900601062876
2.54,-0.0377336041339034
2.545,-0.0379802096358393
2.55,-0.0382300631082178
2.555,-0.0384833555417685
2.56,-0.0387402824067368
2.565,-0.0390010436376479
2.57,-0.0392658436178734
2.575,-0.0395348911640336
2.58,-0.0398083995101645
2.585,-0.0400865862917261
2.59,-0.0403696735293565
2.595,-0.0406578876124273
2.6,-0.0409514592823696
2.605,-0.0412506236157375
2.61,-0.0415556200070495
2.615,-0.0418666921513578
2.62,-0.0421840880265431
2.625,-0.0425080598753657
2.63,-0.0428388641871831
2.635,-0.0431767616794282
2.64,-0.0435220172787335
2.645,-0.0438749001017749
2.65,-0.044235683435791
2.655,-0.044604644718756
2.66,-0.0449820655192245
2.665,-0.0453682315158244
2.67,-0.0457634324763891
2.675,-0.0461679622367224
2.68,-0.0465821186789808
2.685,-0.0470062037096849
2.69,-0.0474405232373049
2.695,-0.047885387149468
2.7,-0.0483411092897365
2.705,-0.0488080074339561
2.71,-0.0492864032661877
2.715,-0.0497766223541752
2.72,-0.0502789941243704
2.725,-0.0507938518364933
2.73,-0.0513215325576137
2.735,-0.0518623771357764
2.74,-0.0524167301730866
2.745,-0.0529849399983479
2.75,-0.0535673586391585
2.755,-0.0541643417934992
2.76,-0.0547762488007907
2.765,-0.0554034426124166
2.77,-0.0560462897617029
2.775,-0.0567051603333309
2.78,-0.0573804279322023
2.785,-0.0580724696517262
2.79,-0.0587816660415157
2.795,-0.0595084010745117
2.8,-0.0602530621134914
2.805,-0.0610160398769837
2.81,-0.0617977284045648
2.815,-0.062598525021536
2.82,-0.0634188303029474
2.825,-0.0642590480370284
2.83,-0.0651195851879264
2.835,-0.0660008518578108
2.84,-0.0669032612483285
2.845,-0.0678272296213641
2.85,-0.0687731762591347
2.855,-0.0697415234236253
2.86,-0.0707326963152917
2.865,-0.0717471230311054
2.87,-0.0727852345218759
2.875,-0.0738474645488691
2.88,-0.074934249639713
2.885,-0.0760460290435912
2.89,-0.077183244685691
2.895,-0.0783463411209377
2.9,-0.0795357654869966
2.905,-0.0807519674565114
2.91,-0.0819953991886217
2.915,-0.0832665152797297
2.92,-0.084565772713499
2.925,-0.0858936308100936
2.93,-0.0872505511747024
2.935,-0.0886369976452329
2.94,-0.0900534362392919
2.945,-0.0915003351003778
2.95,-0.0929781644432956
2.955,-0.0944873964988241
2.96,-0.0960285054575814
2.965,-0.0976019674131377
2.97,-0.0992082603043436
2.975,-0.10084786385688
2.98,-0.102521259524043
2.985,-0.104228930426739
2.99,-0.105971361292721
2.995,-0.107749038395042
3,-0.109562449489738
