"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0748445745870238
2.005,-0.0774126954432154
2.01,-0.0801225374659751
2.015,-0.0829835603933941
2.02,-0.0860060125733767
2.025,-0.0892010079668848
2.03,-0.0925806117185351
2.035,-0.0961579353485399
2.04,-0.0999472427586837
2.045,-0.103964068402219
2.05,-0.108225349145627
2.055,-0.112749571551477
2.06,-0.117556936538531
2.065,-0.122669543630622
2.07,-0.128111597291554
2.075,-0.133909638161681
2.08,-0.140092802364212
2.085,-0.146693112435299
2.09,-0.153745803850215
2.095,-0.161289691563133
2.1,-0.169367581440816
2.105,-0.178026731934866
2.11,-0.187319371777072
2.115,-0.197303279858035
2.12,-0.208042433700976
2.125,-0.219607732982176
2.13,-0.232077804249191
2.135,-0.245539892164693
2.14,-0.260090840996262
2.145,-0.275838167314466
2.15,-0.292901220438548
2.155,-0.311412420370107
2.16,-0.33151855280096
2.165,-0.353382085939719
2.17,-0.377182452581656
2.175,-0.403117210674095
2.18,-0.431402953524061
2.185,-0.462275782862741
2.19,-0.495991079496085
2.195,-0.53282220184107
2.2,-0.573057606769229
2.205,-0.616995715493497
2.21,-0.664936638993656
2.215,-0.717169639956424
2.22,-0.773954964012885
2.225,-0.835498471300181
2.23,-0.901917431129777
2.235,-0.9731960591373
2.24,-1.04913010444903
2.245,-1.12926133403387
2.25,-1.21280543894441
2.255,-1.29858092430063
2.26,-1.38495180263801
2.265,-1.46980251015842
2.27,-1.55056741252741
2.275,-1.62433640919234
2.28,-1.68804898982436
2.285,-1.73876985148745
2.29,-1.77401253650919
2.295,-1.79205224899282
2.3,-1.79215763009322
2.305,-1.77468345277324
2.31,-1.7410010377899
2.315,-1.69328739652545
2.32,-1.63422895801691
2.325,-1.56670824385111
2.33,-1.49353134564302
2.335,-1.41723001363134
2.34,-1.33994670416793
2.345,-1.26339238955392
2.35,-1.1888578513893
2.355,-1.11725790423077
2.36,-1.04919129956162
2.365,-0.985004024433578
2.37,-0.924848476318024
2.375,-0.868734726633096
2.38,-0.816572618783844
2.385,-0.768204956988064
2.39,-0.72343280860964
2.395,-0.682034228308518
2.4,-0.643777719888481
2.405,-0.608431619495783
2.41,-0.575770397251791
2.415,-0.545578681468932
2.42,-0.517653634074383
2.425,-0.491806157111614
2.43,-0.467861289682442
2.435,-0.445658060065405
2.44,-0.42504898512215
2.445,-0.405899354340655
2.45,-0.388086395155407
2.455,-0.371498386291831
2.46,-0.35603376417374
2.465,-0.341600251838162
2.47,-0.328114028726087
2.475,-0.315498951951436
2.48,-0.303685834287683
2.485,-0.292611780481258
2.49,-0.28221958110776
2.495,-0.272457161670875
2.5,-0.263277083741535
2.505,-0.25463609445691
2.51,-0.246494720509672
2.515,-0.238816902760004
2.52,-0.231569667727921
2.525,-0.224722832423142
2.53,-0.21824873921124
2.535,-0.21212201767443
2.54,-0.206319370689116
2.545,-0.200819382199264
2.55,-0.195602344409581
2.555,-0.190650102351054
2.56,-0.185945913982822
2.565,-0.181474324187228
2.57,-0.177221051190078
2.575,-0.173172884096257
2.58,-0.16931759037278
2.585,-0.16564383223858
2.59,-0.162141091033776
2.595,-0.1587995987426
2.6,-0.155610275934043
2.605,-0.152564675464582
2.61,-0.149654931358406
2.615,-0.14687371234385
2.62,-0.144214179580846
2.625,-0.141669948164002
2.63,-0.139235052030234
2.635,-0.136903911939088
2.64,-0.13467130622883
2.645,-0.13253234408244
2.65,-0.130482441065158
2.655,-0.128517296719837
2.66,-0.12663287402819
2.665,-0.124825380565486
2.67,-0.123091251193625
2.675,-0.121427132152935
2.68,-0.119829866427013
2.685,-0.118296480267121
2.69,-0.116824170773794
2.695,-0.115410294443235
2.7,-0.114052356594788
2.705,-0.112748001603954
2.71,-0.111495003872313
2.715,-0.110291259472274
2.72,-0.109134778410281
2.725,-0.108023677457237
2.73,-0.106956173499686
2.735,-0.105930577369361
2.74,-0.1049452881126
2.745,-0.103998787664491
2.75,-0.103089635895747
2.755,-0.102216466003055
2.76,-0.101377980216238
2.765,-0.100572945797783
2.77,-0.0998001913124665
2.775,-0.0990586031465572
2.78,-0.0983471222579498
2.785,-0.0976647411399922
2.79,-0.09701050098329
2.795,-0.0963834890209691
2.8,-0.0957828360441629
2.805,-0.0952077140754182
2.81,-0.0946573341888292
2.815,-0.0941309444664745
2.82,-0.0936278280816793
2.825,-0.0931473015001986
2.83,-0.0926887127912964
2.835,-0.0922514400411218
2.84,-0.0918348898615031
2.845,-0.0914384959877443
2.85,-0.0910617179594574
2.855,-0.0907040398789775
2.86,-0.0903649692422451
2.865,-0.0900440358374514
2.87,-0.0897407907070948
2.875,-0.0894548051693372
2.88,-0.0891856698949591
2.885,-0.0889329940363538
2.89,-0.0886964044053457
2.895,-0.088475544696798
2.9,-0.0882700747551816
2.905,-0.0880796698815005
2.91,-0.0879040201781094
2.915,-0.0877428299291904
2.92,-0.0875958170147023
2.925,-0.0874627123558908
2.93,-0.0873432593904528
2.935,-0.087237213575665
2.94,-0.0871443419178598
2.945,-0.0870644225267183
2.95,-0.0869972441930028
2.955,-0.0869426059883792
2.96,-0.0869003168861232
2.965,-0.0868701954015159
2.97,-0.0868520692509046
2.975,-0.0868457750283423
2.98,-0.0868511578989112
2.985,-0.0868680713078022
2.99,-0.0868963767043326
2.995,-0.0869359432801122
3,-0.0869866477206056
