"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-2.64581687658614
2.005,-3.46201031053519
2.01,-4.58561969502927
2.015,-6.05074396326421
2.02,-7.6230519381929
2.025,-8.42228096236117
2.03,-7.68505689558601
2.035,-6.15935418862795
2.04,-4.72373012697215
2.045,-3.61555956354631
2.05,-2.80476402222689
2.055,-2.21566693397612
2.06,-1.78342626872612
2.065,-1.46118924336816
2.07,-1.21668307480354
2.075,-1.02788346518745
2.08,-0.879669018646593
2.085,-0.761526142361759
2.09,-0.66603266804135
2.095,-0.587864275010892
2.1,-0.523140555421105
2.105,-0.468990096845648
2.11,-0.4232573795505
2.115,-0.384302395357109
2.12,-0.35086164722201
2.125,-0.321950338403715
2.13,-0.296792589991533
2.135,-0.274770996406687
2.14,-0.255389703618652
2.145,-0.238247066702263
2.15,-0.223015177761083
2.155,-0.209424379773233
2.16,-0.197251439657738
2.165,-0.186310435761624
2.17,-0.176445679504626
2.175,-0.167526176092361
2.18,-0.159441259933577
2.185,-0.152097133058678
2.19,-0.145414100096638
2.195,-0.139324337837422
2.2,-0.133770064566991
2.205,-0.128701984984498
2.21,-0.124077878924169
2.215,-0.119861173049353
2.22,-0.116019282740708
2.225,-0.112521447448425
2.23,-0.109335755456879
2.235,-0.106425196065458
2.24,-0.103743146758086
2.245,-0.10122998431935
2.25,-0.0988142794534174
2.255,-0.0964225696000513
2.26,-0.093997902588307
2.265,-0.0915189398170956
2.27,-0.0890062542627121
2.275,-0.0865098833062775
2.28,-0.0840867811230134
2.285,-0.0817823764526603
2.29,-0.0796232145482882
2.295,-0.0776185699582146
2.3,-0.0757657841236801
2.305,-0.0740555730293556
2.31,-0.072475859661379
2.315,-0.0710140722147565
2.32,-0.0696583234538808
2.325,-0.068397904027901
2.33,-0.0672234027724797
2.335,-0.0661266465660891
2.34,-0.0651005668159787
2.345,-0.0641390473390346
2.35,-0.0632367790706864
2.355,-0.0623891316285658
2.36,-0.0615920441731478
2.365,-0.06084193458895
2.37,-0.0601356247060439
2.375,-0.0594702789928683
2.38,-0.0588433543090818
2.385,-0.0582525586287996
2.39,-0.0576958169970631
2.395,-0.0571712433083821
2.4,-0.056677116775836
2.405,-0.0562118621894293
2.41,-0.0557740332478812
2.415,-0.0553622983953008
2.42,-0.0549754287104528
2.425,-0.0546122874877017
2.43,-0.0542718212204925
2.435,-0.0539530517547379
2.44,-0.0536550694238921
2.445,-0.0533770270127591
2.45,-0.0531181344249487
2.455,-0.0528776539511554
2.46,-0.0526548960532704
2.465,-0.052449215593666
2.47,-0.0522600084505744
2.475,-0.0520867084699291
2.48,-0.0519287847116994
2.485,-0.0517857389551431
2.49,-0.0516571034325196
2.495,-0.0515424387652285
2.5,-0.0514413320798909
2.505,-0.0513533952849407
2.51,-0.0512782634908415
2.515,-0.0512155935591678
2.52,-0.0511650627676769
2.525,-0.0511263675799998
2.53,-0.0510992225099458
2.535,-0.0510833590715861
2.54,-0.0510785248072447
2.545,-0.051084482386381
2.55,-0.0511010087691911
2.555,-0.0511278944292394
2.56,-0.0511649426302107
2.565,-0.0512119687522249
2.57,-0.0512687996636776
2.575,-0.051335273134942
2.58,-0.0514112372906634
2.585,-0.0514965500976032
2.59,-0.0515910788853714
2.595,-0.0516946998975831
2.6,-0.0518072978712093
2.605,-0.0519287656421077
2.61,-0.0520590037749106
2.615,-0.0521979202156003
2.62,-0.0523454299652941
2.625,-0.0525014547738714
2.63,-0.0526659228522225
2.635,-0.0528387686020332
2.64,-0.0530199323621588
2.645,-0.0532093601706908
2.65,-0.053407003541983
2.655,-0.0536128192580293
2.66,-0.053826769173616
2.665,-0.0540488200348199
2.67,-0.0542789433105647
2.675,-0.0545171150369591
2.68,-0.0547633156743406
2.685,-0.0550175299769974
2.69,-0.055279746875703
2.695,-0.0555499593732945
2.7,-0.0558281644536444
2.705,-0.0561143630046021
2.71,-0.0564085597554973
2.715,-0.0567107632301094
2.72,-0.0570209857160731
2.725,-0.0573392432519998
2.73,-0.0576655556337193
2.735,-0.0579999464413562
2.74,-0.0583424430892217
2.745,-0.0586930769007902
2.75,-0.0590518832113466
2.755,-0.0594189015013492
2.76,-0.059794175563877
2.765,-0.0601777537100145
2.77,-0.0605696890166051
2.775,-0.0609700396212985
2.78,-0.0613788690704733
2.785,-0.0617962467263281
2.79,-0.0622222482401976
2.795,-0.0626569560999702
2.8,-0.0631004602604331
2.805,-0.0635528588663711
2.81,-0.0640142590793251
2.815,-0.0644847780200977
2.82,-0.064964543840333
2.825,-0.065453696937821
2.83,-0.0659523913316074
2.835,-0.066460796214274
2.84,-0.0669790977003921
2.845,-0.0675075007912934
2.85,-0.0680462315778356
2.855,-0.0685955397038407
2.86,-0.0691557011138129
2.865,-0.0697270211090525
2.87,-0.0703098377362298
2.875,-0.0709045255317174
2.88,-0.0715114996432514
2.885,-0.0721312203474021
2.89,-0.0727641979767661
2.895,-0.0734109982640417
2.9,-0.0740722481009124
2.905,-0.0747486416973284
2.91,-0.0754409471107093
2.915,-0.0761500130941087
2.92,-0.0768767761868172
2.925,-0.0776222679395163
2.93,-0.0783876221283268
2.935,-0.0791740817674977
2.94,-0.0799830056789196
2.945,-0.0808158743182894
2.95,-0.0816742944936893
2.955,-0.0825600025442842
2.96,-0.0834748654775115
2.965,-0.0844208794972809
2.97,-0.0854001652985485
2.975,-0.0864149594634771
2.98,-0.0874676012803489
2.985,-0.0885605143293458
2.99,-0.0896961822517316
2.995,-0.0908771182524124
3,-0.0921058280911949
