"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0242292567770055
2.005,-0.0245015419948135
2.01,-0.0247776946900797
2.015,-0.0250577703171932
2.02,-0.0253418259372312
2.025,-0.0256299202621692
2.03,-0.0259221137007953
2.035,-0.0262184684063914
2.04,-0.0265190483263296
2.045,-0.0268239192535869
2.05,-0.0271331488803719
2.055,-0.0274468068538875
2.06,-0.0277649648343811
2.065,-0.0280876965556228
2.07,-0.0284150778878663
2.075,-0.0287471869035264
2.08,-0.0290841039456294
2.085,-0.0294259116992603
2.09,-0.0297726952661445
2.095,-0.0301245422425641
2.1,-0.0304815428007818
2.105,-0.0308437897742336
2.11,-0.0312113787466692
2.115,-0.0315844081455318
2.12,-0.0319629793398289
2.125,-0.0323471967428054
2.13,-0.0327371679197427
2.135,-0.0331330037012228
2.14,-0.0335348183022587
2.145,-0.0339427294477242
2.15,-0.0343568585045333
2.155,-0.0347773306210917
2.16,-0.0352042748745727
2.165,-0.0356378244266705
2.17,-0.0360781166884859
2.175,-0.0365252934953512
2.18,-0.0369795012924048
2.185,-0.0374408913318961
2.19,-0.0379096198832669
2.195,-0.0383858484571932
2.2,-0.0388697440449191
2.205,-0.0393614793743783
2.21,-0.0398612331847753
2.215,-0.0403691905215308
2.22,-0.0408855430537626
2.225,-0.0414104894166968
2.23,-0.0419442355818191
2.235,-0.0424869952579418
2.24,-0.043038990326772
2.245,-0.0436004513171648
2.25,-0.044171617922846
2.255,-0.0447527395690775
2.26,-0.0453440760346825
2.265,-0.0459458981367962
2.27,-0.0465584884869487
2.275,-0.0471821423285222
2.28,-0.0478171684673344
2.285,-0.048463890309138
2.29,-0.0491226470203044
2.295,-0.0497937948308952
2.3,-0.0504777085029767
2.305,-0.0511747829912419
2.31,-0.0518854353284623
2.315,-0.0526101067746189
2.32,-0.0533492652765954
2.325,-0.0541034082950425
2.33,-0.0548730660671824
2.335,-0.0556588053893244
2.34,-0.0564612340217969
2.345,-0.0572810058424199
2.35,-0.058118826904661
2.355,-0.0589754625942073
2.36,-0.0598517461259338
2.365,-0.0607485886849103
2.37,-0.0616669915947105
2.375,-0.062608060999399
2.38,-0.0635730256803423
2.385,-0.0645632588057643
2.39,-0.0655803046449153
2.395,-0.0666259115900683
2.4,-0.0677020732469873
2.405,-0.068811079918467
2.41,-0.0699555835726901
2.415,-0.0711386804401367
2.42,-0.0723640168358587
2.425,-0.0736359258265259
2.43,-0.0749596051968942
2.435,-0.0763413511714247
2.44,-0.0777888680249817
2.445,-0.0793116818059766
2.45,-0.0809216979330351
2.455,-0.0826339588201303
2.46,-0.0844676806988405
2.465,-0.0864476802259449
2.47,-0.0886063418312362
2.475,-0.0909863215306744
2.48,-0.0936442118903623
2.485,-0.0966553423504899
2.49,-0.100119582513086
2.495,-0.104166998571105
2.5,-0.108959404242377
2.505,-0.114677007072047
2.51,-0.121465227427956
2.515,-0.129296723492013
2.52,-0.137708647609625
2.525,-0.145510131830975
2.53,-0.150896455243846
2.535,-0.15244333229852
2.54,-0.150294562982326
2.545,-0.146015866974375
2.55,-0.141333683923413
2.555,-0.137302854193716
2.56,-0.134303293978931
2.565,-0.132336812406556
2.57,-0.131262248446922
2.575,-0.130913384362688
2.58,-0.13114313829117
2.585,-0.131834094067943
2.59,-0.132896617281319
2.595,-0.134263629152924
2.6,-0.135885345557714
2.605,-0.137724935007869
2.61,-0.13975519615335
2.615,-0.14195609762911
2.62,-0.144312981096448
2.625,-0.146815253821778
2.63,-0.149455436266625
2.635,-0.152228465605555
2.64,-0.155131183844341
2.645,-0.158161959670644
2.65,-0.16132040783736
2.655,-0.164607180265763
2.66,-0.168023810382893
2.665,-0.17157259738137
2.67,-0.175256520757357
2.675,-0.179079178097185
2.68,-0.18304474096034
2.685,-0.187157925064815
2.69,-0.191423971972093
2.695,-0.195848640199145
2.7,-0.200438204227928
2.705,-0.205199460291566
2.71,-0.210139738127667
2.715,-0.215266918129745
2.72,-0.220589453517033
2.725,-0.226116397294419
2.73,-0.231857433899134
2.735,-0.237822915535726
2.74,-0.244023903292725
2.745,-0.250472213216684
2.75,-0.257180467596432
2.755,-0.264162151784442
2.76,-0.27143167695623
2.765,-0.27900444928427
2.77,-0.286896946082256
2.775,-0.295126799560182
2.78,-0.303712888922572
2.785,-0.312675441643014
2.79,-0.322036144859833
2.795,-0.331818267962403
2.8,-0.342046797577417
2.805,-0.352748586322139
2.81,-0.363952516870073
2.815,-0.375689683076897
2.82,-0.38799359014493
2.825,-0.400900376067114
2.83,-0.414449056891797
2.835,-0.428681798693376
2.84,-0.443644219528434
2.845,-0.459385725110064
2.85,-0.475959882455069
2.855,-0.493424836360161
2.86,-0.51184377425822
2.865,-0.531285445809413
2.87,-0.551824744513429
2.875,-0.573543359710096
2.88,-0.596530508592532
2.885,-0.620883759320428
2.89,-0.646709958028549
2.895,-0.674126274520256
2.9,-0.70326138377108
2.905,-0.734256803105363
2.91,-0.767268408125181
2.915,-0.802468154255708
2.92,-0.8400460352337
2.925,-0.880212315137179
2.93,-0.923200076794571
2.935,-0.969268136813337
2.94,-1.01870438626859
2.945,-1.07182962658039
2.95,-1.12900198264191
2.955,-1.19062199028255
2.96,-1.25713847321426
2.965,-1.32905534641553
2.97,-1.40693950934754
2.975,-1.49143002462251
2.98,-1.58324881726374
2.985,-1.68321317851734
2.99,-1.79225041901164
2.995,-1.91141509265552
3,-2.0419093102744
