"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0573088376022221
2.005,-0.0583886047364219
2.01,-0.0594889014270453
2.015,-0.060610235648048
2.02,-0.0617531298760731
2.025,-0.0629181216451496
2.03,-0.0641057641253662
2.035,-0.0653166267267072
2.04,-0.0665512957293243
2.045,-0.067810374941543
2.05,-0.0690944863870474
2.055,-0.0704042710227021
2.06,-0.0717403894885853
2.065,-0.0731035228918759
2.07,-0.0744943736263981
2.075,-0.0759136662296244
2.08,-0.077362148279133
2.085,-0.0788405913305989
2.09,-0.0803497918995144
2.095,-0.0818905724889736
2.1,-0.0834637826660309
2.105,-0.0850703001891882
2.11,-0.0867110321898811
2.115,-0.0883869164108615
2.12,-0.0900989225046269
2.125,-0.0918480533952465
2.13,-0.0936353467071088
2.135,-0.0954618762643558
2.14,-0.0973287536649998
2.145,-0.0992371299340051
2.15,-0.101188197259807
2.155,-0.103183190819164
2.16,-0.105223390695393
2.165,-0.107310123895528
2.17,-0.10944476647218
2.175,-0.111628745756357
2.18,-0.113863542707813
2.185,-0.116150694390074
2.19,-0.118491796577628
2.195,-0.120888506503416
2.2,-0.123342545755152
2.205,-0.125855703329821
2.21,-0.128429838856076
2.215,-0.131066885995189
2.22,-0.133768856031833
2.225,-0.136537841666741
2.23,-0.139376021024292
2.235,-0.142285661888889
2.24,-0.145269126185041
2.245,-0.148328874717197
2.25,-0.151467472186485
2.255,-0.154687592502885
2.26,-0.157992024412642
2.265,-0.161383677462324
2.27,-0.164865588322514
2.275,-0.168440927495866
2.28,-0.172113006436228
2.285,-0.175885285107561
2.29,-0.179761380013682
2.295,-0.183745072732308
2.3,-0.187840318989521
2.305,-0.192051258313717
2.31,-0.196382224311295
2.315,-0.200837755609706
2.32,-0.205422607517374
2.325,-0.210141764454017
2.33,-0.215000453209425
2.335,-0.220004157093723
2.34,-0.225158631047368
2.345,-0.230469917785183
2.35,-0.235944365055091
2.355,-0.241588644099229
2.36,-0.247409769412968
2.365,-0.253415119905794
2.37,-0.259612461577387
2.375,-0.266009971832459
2.38,-0.272616265569289
2.385,-0.279440423189269
2.39,-0.286492020688502
2.395,-0.293781162007685
2.4,-0.301318513833088
2.405,-0.30911534306003
2.41,-0.317183557150508
2.415,-0.325535747639351
2.42,-0.334185237068135
2.425,-0.343146129653915
2.43,-0.352433366030536
2.435,-0.362062782434434
2.44,-0.372051174744794
2.445,-0.382416367830212
2.45,-0.393177290700941
2.455,-0.404354058018296
2.46,-0.415968058571253
2.465,-0.428042051395548
2.47,-0.440600270283595
2.475,-0.453668537515257
2.48,-0.467274387730903
2.485,-0.48144720297079
2.49,-0.496218360019907
2.495,-0.511621391326663
2.5,-0.527692160909273
2.505,-0.544469056827268
2.51,-0.561993201980142
2.515,-0.580308685203101
2.52,-0.599462814864984
2.525,-0.61950639743902
2.53,-0.640494043817854
2.535,-0.662484506484993
2.54,-0.685541051041294
2.545,-0.709731866024188
2.55,-0.7351305154564
2.555,-0.761816439129206
2.56,-0.789875506272983
2.565,-0.81940062900702
2.57,-0.850492442805411
2.575,-0.883260062182536
2.58,-0.917821920909598
2.585,-0.954306707345231
2.59,-0.992854406924841
2.595,-1.0336174655364
2.6,-1.07676208945205
2.605,-1.12246969972865
2.61,-1.17093856158995
2.615,-1.22238561232055
2.62,-1.27704851471513
2.625,-1.33518796722783
2.63,-1.39709030677125
2.635,-1.46307044576401
2.64,-1.53347519169694
2.645,-1.60868700540428
2.65,-1.68912826367231
2.655,-1.77526610316095
2.66,-1.86761793633185
2.665,-1.96675774680221
2.67,-2.07332329211797
2.675,-2.18802436750299
2.68,-2.31165231624524
2.685,-2.445091013174
2.69,-2.58932960015844
2.695,-2.74547732094228
2.7,-2.91478089294082
2.705,-3.09864497452858
2.71,-3.29865645044135
2.715,-3.51661348373377
2.72,-3.75456059783643
2.725,-4.01483149816666
2.73,-4.30010198290109
2.735,-4.61345622538015
2.74,-4.95847109179121
2.745,-5.33932523825827
2.75,-5.76094292563616
2.755,-6.22918750060457
2.76,-6.75112754492955
2.765,-7.33541200713637
2.77,-7.99281336049166
2.775,-8.73703812246736
2.78,-9.58597867261192
2.785,-10.5637256342703
2.79,-11.7039605392579
2.795,-13.0560144762695
2.8,-14.6964786455784
2.805,-16.753448439379
2.81,-19.4621442700349
2.815,-23.2935100055233
2.82,-28.7689183203789
2.825,-28.8760897049343
2.83,-23.4037188219795
2.835,-19.5638559338031
2.84,-16.8579138325512
2.845,-14.8089789064196
2.85,-13.1789341770521
2.855,-11.8383058322366
2.86,-10.7097753683365
2.865,-9.74359504461884
2.87,-8.90583310557604
2.875,-8.17224738076309
2.88,-7.52485739369234
2.885,-6.94991179617613
2.89,-6.43662389168918
2.895,-5.97635253083102
2.9,-5.56205276595438
2.905,-5.18789607148214
2.91,-4.8490006196226
2.915,-4.54123502445955
2.92,-4.26107237810659
2.925,-4.00547950767963
2.93,-3.77183142111192
2.935,-3.55784412183944
2.94,-3.36152106527515
2.945,-3.18110992087457
2.95,-3.01506724468831
2.955,-2.86202931471331
2.96,-2.72078783373917
2.965,-2.59026952522498
2.97,-2.46951887857739
2.975,-2.35768346861282
2.98,-2.25400139854413
2.985,-2.15779050918716
2.99,-2.06843906796359
2.995,-1.98539770577043
3,-1.90817241218627
