"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0236979115247995
2.005,-0.0241345867856787
2.01,-0.0245634574983772
2.015,-0.0249849226753963
2.02,-0.0253993793993305
2.025,-0.0258072229084317
2.03,-0.0262088466828282
2.035,-0.0266046425315404
2.04,-0.026995000680307
2.045,-0.0273803098603105
2.05,-0.0277609573979067
2.055,-0.0281373293053995
2.06,-0.0285098103729764
2.065,-0.0288787842618429
2.07,-0.0292446335987335
2.075,-0.029607740071794
2.08,-0.0299684845280048
2.085,-0.0303272470722006
2.09,-0.0306844071678615
2.095,-0.0310403437396806
2.1,-0.031395435278143
2.105,-0.0317500599461515
2.11,-0.0321045956878585
2.115,-0.0324594203398616
2.12,-0.0328149117448413
2.125,-0.0331714478678621
2.13,-0.0335294069154226
2.135,-0.0338891674574604
2.14,-0.0342511085524584
2.145,-0.0346156098758304
2.15,-0.0349830518517814
2.155,-0.035353815788819
2.16,-0.0357282840191432
2.165,-0.0361068400420853
2.17,-0.0364898686718767
2.175,-0.0368777561899308
2.18,-0.037270890501911
2.185,-0.0376696612998366
2.19,-0.0380744602295157
2.195,-0.0384856810635456
2.2,-0.0389037198802313
2.205,-0.0393289752487385
2.21,-0.0397618484207513
2.215,-0.0402027435290698
2.22,-0.0406520677934654
2.225,-0.0411102317342003
2.23,-0.0415776493936096
2.235,-0.0420547385662214
2.24,-0.0425419210377936
2.245,-0.043039622833852
2.25,-0.0435482744781462
2.255,-0.0440683112616266
2.26,-0.0446001735224791
2.265,-0.0451443069378301
2.27,-0.0457011628277526
2.275,-0.0462711984722621
2.28,-0.0468548774419888
2.285,-0.0474526699432992
2.29,-0.048065053178662
2.295,-0.0486925117231035
2.3,-0.0493355379176378
2.305,-0.0499946322806358
2.31,-0.0506703039381513
2.315,-0.0513630710742223
2.32,-0.0520734614023517
2.325,-0.0528020126593164
2.33,-0.053549273122619
2.335,-0.0543158021529129
2.34,-0.0551021707628762
2.345,-0.0559089622140457
2.35,-0.0567367726432676
2.355,-0.0575862117204767
2.36,-0.0584579033396996
2.365,-0.0593524863452104
2.37,-0.0602706152949768
2.375,-0.0612129612636292
2.38,-0.0621802126873296
2.385,-0.0631730762531304
2.39,-0.0641922778354988
2.395,-0.0652385634829703
2.4,-0.0663127004579962
2.405,-0.0674154783333505
2.41,-0.0685477101486255
2.415,-0.0697102336306244
2.42,-0.0709039124817419
2.425,-0.0721296377406764
2.43,-0.0733883292201858
2.435,-0.074680937026833
2.44,-0.0760084431681988
2.445,-0.0773718632532248
2.45,-0.0787722482919796
2.455,-0.0802106866014434
2.46,-0.0816883058245135
2.465,-0.0832062750698929
2.47,-0.0847658071811808
2.475,-0.0863681611440507
2.48,-0.088014644641173
2.485,-0.0897066167651857
2.49,-0.0914454909009384
2.495,-0.0932327377890287
2.5,-0.0950698887836856
2.505,-0.096958539319027
2.51,-0.0989003525989597
2.515,-0.100897063527111
2.52,-0.102950482894666
2.525,-0.105062501845374
2.53,-0.107235096638645
2.535,-0.109470333733426
2.54,-0.111770375217492
2.545,-0.114137484608876
2.55,-0.116574033058522
2.555,-0.119082505985779
2.56,-0.121665510181159
2.565,-0.1243257814138
2.57,-0.127066192584559
2.575,-0.129889762469278
2.58,-0.132799665100872
2.585,-0.135799239843435
2.59,-0.138892002216486
2.595,-0.142081655532981
2.6,-0.145372103420752
2.605,-0.148767463303782
2.61,-0.15227208092705
2.615,-0.155890546017022
2.62,-0.15962770917882
2.625,-0.163488700141336
2.63,-0.167478947472695
2.635,-0.171604199901033
2.64,-0.175870549389383
2.645,-0.180284456129009
2.65,-0.184852775632759
2.655,-0.189582788129328
2.66,-0.194482230480922
2.665,-0.199559330870829
2.67,-0.204822846534606
2.675,-0.210282104838784
2.68,-0.215947048045094
2.685,-0.221828282136538
2.69,-0.227937130124639
2.695,-0.234285690305832
2.7,-0.240886899989662
2.705,-0.247754605283439
2.71,-0.254903637587888
2.715,-0.262349897537712
2.72,-0.270110447210788
2.725,-0.278203611531874
2.73,-0.286649089912747
2.735,-0.295468079302838
2.74,-0.304683409975124
2.745,-0.314319695544113
2.75,-0.324403498909429
2.755,-0.334963516043733
2.76,-0.346030779802083
2.765,-0.357638886226363
2.77,-0.369824246159608
2.775,-0.382626365377949
2.78,-0.396088156901221
2.785,-0.410256289666986
2.79,-0.425181578358715
2.795,-0.440919419881258
2.8,-0.457530282792029
2.805,-0.475080256944052
2.81,-0.493641671700945
2.815,-0.513293792370963
2.82,-0.5341236060111
2.825,-0.556226709511372
2.83,-0.579708314931272
2.835,-0.60468438947985
2.84,-0.63128295037536
2.845,-0.659645538169107
2.85,-0.689928896066719
2.855,-0.722306887443005
2.86,-0.756972689261442
2.865,-0.794141305641315
2.87,-0.834052453564008
2.875,-0.876973881914767
2.88,-0.923205196008015
2.885,-0.973082272794451
2.89,-1.02698236752492
2.895,-1.08533003127108
2.9,-1.1486039810182
2.905,-1.21734509084495
2.91,-1.29216570498064
2.915,-1.37376051253897
2.92,-1.46291927108484
2.925,-1.56054172401733
2.93,-1.66765512789109
2.935,-1.78543489416255
2.94,-1.91522896096051
2.945,-2.05858665235127
2.95,-2.21729296709613
2.955,-2.39340948415806
2.96,-2.5893234061853
2.965,-2.80780672888139
2.97,-3.0520881936528
2.975,-3.32594166607427
2.98,-3.63379606703225
2.985,-3.9808742680666
2.99,-4.37337194666562
2.995,-4.8186931181955
3,-5.32576834101598
