"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0192521830299479
2.005,-0.0194079169003126
2.01,-0.0195622667686566
2.015,-0.0197153378542163
2.02,-0.0198672331656009
2.025,-0.0200180535248062
2.03,-0.0201678975910517
2.035,-0.0203168618844897
2.04,-0.0204650408097511
2.045,-0.0206125266793575
2.05,-0.0207594097370088
2.055,-0.0209057781807388
2.06,-0.0210517181859345
2.065,-0.0211973139282656
2.07,-0.0213426476064823
2.075,-0.0214877994651039
2.08,-0.0216328478170377
2.085,-0.0217778690660628
2.09,-0.0219229377292556
2.095,-0.022068126459306
2.1,-0.0222135060667755
2.105,-0.0223591455422682
2.11,-0.0225051120785384
2.115,-0.0226514710925194
2.12,-0.0227982862473334
2.125,-0.0229456194741868
2.13,-0.0230935309942754
2.135,-0.0232420793406082
2.14,-0.0233913213798042
2.145,-0.0235413123338647
2.15,-0.0236921058019061
2.155,-0.0238437537818661
2.16,-0.0239963066922015
2.165,-0.0241498133935655
2.17,-0.0243043212104821
2.175,-0.0244598759530183
2.18,-0.0246165219384453
2.185,-0.0247743020129191
2.19,-0.0249332575731684
2.195,-0.0250934285882016
2.2,-0.0252548536210335
2.205,-0.0254175698504417
2.21,-0.0255816130927466
2.215,-0.0257470178236477
2.22,-0.0259138172000778
2.225,-0.0260820430821272
2.23,-0.0262517260550077
2.235,-0.0264228954510855
2.24,-0.0265955793719602
2.245,-0.0267698047106437
2.25,-0.0269455971737684
2.255,-0.027122981303934
2.26,-0.0273019805020784
2.265,-0.0274826170499941
2.27,-0.0276649121329021
2.275,-0.0278488858621458
2.28,-0.0280345572980021
2.285,-0.0282219444725738
2.29,-0.0284110644128581
2.295,-0.0286019331638681
2.3,-0.0287945658119561
2.305,-0.0289889765082281
2.31,-0.0291851784921261
2.315,-0.0293831841151533
2.32,-0.0295830048647535
2.325,-0.0297846513883606
2.33,-0.0299881335176151
2.335,-0.0301934602927574
2.34,-0.0304006399871969
2.345,-0.0306096801322884
2.35,-0.030820587542289
2.355,-0.0310333683395255
2.36,-0.0312480279797717
2.365,-0.0314645712778505
2.37,-0.0316830024334418
2.375,-0.031903325057158
2.38,-0.0321255421968248
2.385,-0.0323496563640254
2.39,-0.0325756695609117
2.395,-0.0328035833072554
2.4,-0.0330333986677987
2.405,-0.0332651162798568
2.41,-0.0334987363812427
2.415,-0.0337342588384594
2.42,-0.0339716831752102
2.425,-0.0342110086012318
2.43,-0.0344522340414389
2.435,-0.034695358165413
2.44,-0.0349403794172264
2.445,-0.0351872960456157
2.45,-0.0354361061345333
2.455,-0.0356868076340556
2.46,-0.0359393983916742
2.465,-0.0361938761839931
2.47,-0.0364502387488095
2.475,-0.036708483817626
2.48,-0.0369686091485697
2.485,-0.0372306125597743
2.49,-0.0374944919631675
2.495,-0.0377602453987682
2.5,-0.0380278710694
2.505,-0.0382973673759334
2.51,-0.0385687329530027
2.515,-0.038841966705212
2.52,-0.0391170678439118
2.525,-0.039394035924442
2.53,-0.0396728708839864
2.535,-0.0399535730799386
2.54,-0.0402361433288677
2.545,-0.0405205829460613
2.55,-0.0408068937856743
2.555,-0.0410950782814969
2.56,-0.041385139488352
2.565,-0.0416770811241305
2.57,-0.0419709076125167
2.575,-0.042266624126359
2.58,-0.0425642366317661
2.585,-0.0428637519328807
2.59,-0.0431651777174282
2.595,-0.043468522602966
2.6,-0.0437737961839258
2.605,-0.0440810090794294
2.61,-0.0443901729818988
2.615,-0.0447013007064965
2.62,-0.0450144062413947
2.625,-0.0453295047989136
2.63,-0.0456466128675206
2.635,-0.045965748264747
2.64,-0.0462869301910081
2.645,-0.0466101792843839
2.65,-0.0469355176763391
2.655,-0.0472629690484323
2.66,-0.0475925586900598
2.665,-0.0479243135571823
2.67,-0.0482582623321574
2.675,-0.0485944354846028
2.68,-0.04893286533339
2.685,-0.0492735861097739
2.69,-0.0496166340216359
2.695,-0.0499620473189546
2.7,-0.0503098663604429
2.705,-0.0506601336814458
2.71,-0.0510128940630846
2.715,-0.0513681946026919
2.72,-0.0517260847855767
2.725,-0.0520866165581223
2.73,-0.0524498444022562
2.735,-0.0528158254113715
2.74,-0.0531846193676316
2.745,-0.0535562888207736
2.75,-0.0539308991684362
2.755,-0.0543085187379821
2.76,-0.0546892188699285
2.765,-0.0550730740029686
2.77,-0.0554601617606322
2.775,-0.0558505630396394
2.78,-0.0562443620999395
2.785,-0.0566416466565511
2.79,-0.0570425079731211
2.795,-0.0574470409573972
2.8,-0.0578553442584854
2.805,-0.0582675203660953
2.81,-0.0586836757116565
2.815,-0.059103920771505
2.82,-0.0595283701720379
2.825,-0.0599571427969976
2.83,-0.0603903618968459
2.835,-0.0608281552003241
2.84,-0.0612706550282179
2.845,-0.0617179984093901
2.85,-0.0621703271991193
2.855,-0.0626277881998043
2.86,-0.0630905332840556
2.865,-0.0635587195202679
2.87,-0.0640325093006916
2.875,-0.0645120704720696
2.88,-0.0649975764688741
2.885,-0.065489206449239
2.89,-0.0659871454335925
2.895,-0.0664915844460768
2.9,-0.0670027206588209
2.905,-0.0675207575390645
2.91,-0.0680459049992996
2.915,-0.0685783795503604
2.92,-0.0691184044576293
2.925,-0.0696662099003729
2.93,-0.0702220331342489
2.935,-0.0707861186571098
2.94,-0.0713587183781158
2.945,-0.0719400917902428
2.95,-0.0725305061462405
2.955,-0.0731302366381339
2.96,-0.0737395665803036
2.965,-0.0743587875962385
2.97,-0.0749881998090143
2.975,-0.0756281120355853
2.98,-0.0762788419849596
2.985,-0.0769407164602983
2.99,-0.0776140715650683
2.995,-0.0782992529132824
3,-0.0789966158439057
