"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0423865267204456
2.005,-0.0432801563838688
2.01,-0.0442024267597832
2.015,-0.0451544378121445
2.02,-0.0461373446433177
2.025,-0.0471523607461389
2.03,-0.0482007614798433
2.035,-0.0492838877874156
2.04,-0.0504031501734877
2.045,-0.0515600329636571
2.05,-0.0527560988678719
2.055,-0.0539929938727297
2.06,-0.0552724524896432
2.065,-0.0565963033884705
2.07,-0.0579664754488917
2.075,-0.059385004264806
2.08,-0.060854039140525
2.085,-0.0623758506210614
2.09,-0.0639528386031152
2.095,-0.0655875410777162
2.1,-0.067282643560664
2.105,-0.0690409892724334
2.11,-0.070865590135419
2.115,-0.0727596386633029
2.12,-0.0747265208250234
2.125,-0.0767698299743293
2.13,-0.078893381945464
2.135,-0.0811012314261208
2.14,-0.0833976897307709
2.145,-0.0857873441105652
2.15,-0.0882750787510858
2.155,-0.0908660976256623
2.16,-0.0935659493907961
2.165,-0.0963805545310485
2.17,-0.0993162349844049
2.175,-0.102379746505517
2.18,-0.105578314054159
2.185,-0.108919670529734
2.19,-0.112412099210732
2.195,-0.116064480300811
2.2,-0.119886342031715
2.205,-0.123887916828096
2.21,-0.128080203101508
2.215,-0.132475033311335
2.22,-0.137085149010605
2.225,-0.141924283685611
2.23,-0.147007254301815
2.235,-0.152350062586503
2.24,-0.157970007212927
2.245,-0.163885808204006
2.25,-0.170117745048444
2.255,-0.176687810221879
2.26,-0.183619880033732
2.265,-0.190939904981198
2.27,-0.198676122089744
2.275,-0.206859292060162
2.28,-0.215522964431388
2.285,-0.224703774412989
2.29,-0.234441775548357
2.295,-0.244780812947966
2.3,-0.255768942489548
2.305,-0.267458902128231
2.31,-0.279908642303389
2.315,-0.293181923378449
2.32,-0.307348989112514
2.325,-0.322487326341597
2.33,-0.33868252234206
2.335,-0.356029232749065
2.34,-0.374632274386603
2.345,-0.394607858889719
2.35,-0.416084984492417
2.355,-0.439207004699732
2.36,-0.464133393580206
2.365,-0.491041727832889
2.37,-0.520129905195484
2.375,-0.551618616572339
2.38,-0.585754084607502
2.385,-0.622811073063779
2.39,-0.663096157515941
2.395,-0.70695122600568
2.4,-0.754757144899845
2.405,-0.806937475317638
2.41,-0.863962052370698
2.415,-0.926350133896333
2.42,-0.99467267510847
2.425,-1.06955307473376
2.43,-1.151665446835
2.435,-1.24172907715062
2.44,-1.34049719837334
2.445,-1.44873754419311
2.45,-1.56720131135313
2.455,-1.69657620415353
2.46,-1.8374182653222
2.465,-1.99005646079764
2.47,-2.15446397097385
2.475,-2.33009169498886
2.48,-2.51566391735321
2.485,-2.70894519536345
2.49,-2.90650314791846
2.495,-3.1035146972331
2.5,-3.29369066381722
2.505,-3.46941575965436
2.51,-3.62219911464063
2.515,-3.74348060667651
2.52,-3.82572789790338
2.525,-3.86361265794598
2.53,-3.85494526841687
2.535,-3.80106349480827
2.54,-3.70654021368596
2.545,-3.57831950662204
2.55,-3.42457221647269
2.555,-3.25359390595882
2.56,-3.07296903284389
2.565,-2.88908050361549
2.57,-2.70692981059545
2.575,-2.53017824098843
2.58,-2.36131400267234
2.585,-2.20187014445137
2.59,-2.05264460326058
2.595,-1.91389636719025
2.6,-1.78550745534332
2.605,-1.66710972033777
2.61,-1.55818013486458
2.615,-1.45810997335352
2.62,-1.36625345155602
2.625,-1.28196078608342
2.63,-1.20459977157272
2.635,-1.13356909854881
2.64,-1.06830586302499
2.645,-1.00828908551774
2.65,-0.95304056067438
2.655,-0.902123981397448
2.66,-0.855143000968009
2.665,-0.811738691888528
2.67,-0.771586712702237
2.675,-0.734394389164953
2.68,-0.699897842424655
2.685,-0.667859245670066
2.69,-0.63806425563959
2.695,-0.610319641748578
2.7,-0.584451120002248
2.705,-0.560301388875595
2.71,-0.537728358222563
2.715,-0.516603558793398
2.72,-0.496810718224875
2.725,-0.478244488817665
2.73,-0.460809312607611
2.735,-0.444418409884951
2.74,-0.428992878220571
2.745,-0.414460890089906
2.75,-0.400756978257075
2.755,-0.387821399138618
2.76,-0.375599565374937
2.765,-0.364041539778881
2.77,-0.353101583695634
2.775,-0.342737753593581
2.78,-0.332911540413206
2.785,-0.32358754683396
2.79,-0.31473319818272
2.795,-0.306318483207508
2.8,-0.298315721382526
2.805,-0.290699353801271
2.81,-0.283445755058848
2.815,-0.27653306382784
2.82,-0.269941030099169
2.825,-0.263650877294088
2.83,-0.257645177660056
2.835,-0.251907739545016
2.84,-0.246423505304409
2.845,-0.241178458736083
2.85,-0.236159541062132
2.855,-0.231354574586025
2.86,-0.226752193249554
2.865,-0.22234177939927
2.87,-0.218113406147011
2.875,-0.214057784775539
2.88,-0.210166216698924
2.885,-0.206430549539353
2.89,-0.202843136927987
2.895,-0.199396801678457
2.9,-0.196084802017775
2.905,-0.192900800591697
2.91,-0.189838835990298
2.915,-0.186893296565017
2.92,-0.184058896331227
2.925,-0.181330652770683
2.93,-0.178703866366409
2.935,-0.176174101718712
2.94,-0.173737170105629
2.945,-0.17138911336412
2.95,-0.169126188979866
2.955,-0.166944856284205
2.96,-0.164841763665925
2.965,-0.162813736714322
2.97,-0.160857767217332
2.975,-0.158971002945557
2.98,-0.157150738159143
2.985,-0.155394404780054
2.99,-0.153699564177305
2.995,-0.152063899517343
3,-0.150485208635865
