"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.00264342598475827
2.005,-0.00265312521778739
2.01,-0.00266273859128606
2.015,-0.00267226754001456
2.02,-0.00268171349163653
2.025,-0.00269107786677761
2.03,-0.00270036207909958
2.035,-0.00270956753536288
2.04,-0.00271869563549782
2.045,-0.00272774777266327
2.05,-0.0027367253333169
2.055,-0.00274562969727872
2.06,-0.00275446223779555
2.065,-0.00276322432160065
2.07,-0.00277191730897921
2.075,-0.00278054255383861
2.08,-0.00278910140375361
2.085,-0.0027975952000463
2.09,-0.00280602527782935
2.095,-0.00281439296607826
2.1,-0.00282269958769488
2.105,-0.00283094645954875
2.11,-0.00283913489255709
2.115,-0.0028472661917242
2.12,-0.00285534165621369
2.125,-0.00286336257939953
2.13,-0.00287133024892859
2.135,-0.00287924594676207
2.14,-0.00288711094924865
2.145,-0.00289492652717462
2.15,-0.00290269394580809
2.155,-0.00291041446496741
2.16,-0.00291808933907319
2.165,-0.00292571981719544
2.17,-0.00293330714310465
2.175,-0.00294085255533241
2.18,-0.00294835728722446
2.185,-0.00295582256697723
2.19,-0.00296324961771009
2.195,-0.00297063965749617
2.2,-0.00297799389942693
2.205,-0.00298531355165063
2.21,-0.00299259981743018
2.215,-0.00299985389519129
2.22,-0.00300707697856099
2.225,-0.00301427025642834
2.23,-0.00302143491298198
2.235,-0.00302857212776221
2.24,-0.00303568307570524
2.245,-0.00304276892719237
2.25,-0.0030498308480866
2.255,-0.00305686999979333
2.26,-0.00306388753929024
2.265,-0.00307088461917353
2.27,-0.00307786238771959
2.275,-0.00308482198889853
2.28,-0.0030917645624416
2.285,-0.00309869124387302
2.29,-0.00310560316455331
2.295,-0.00311250145172756
2.3,-0.00311938722855329
2.305,-0.00312626161415642
2.31,-0.00313312572366114
2.315,-0.00313998066823422
2.32,-0.00314682755512265
2.325,-0.00315366748769988
2.33,-0.00316050156549573
2.335,-0.00316733088424265
2.34,-0.00317415653590175
2.345,-0.0031809796087226
2.35,-0.00318780118725478
2.355,-0.00319462235240285
2.36,-0.00320144418145816
2.365,-0.00320826774813552
2.37,-0.00321509412260691
2.375,-0.00322192437153915
2.38,-0.00322875955812663
2.385,-0.00323560074212991
2.39,-0.00324244897991144
2.395,-0.00324930532446638
2.4,-0.00325617082545154
2.405,-0.00326304652923364
2.41,-0.00326993347890474
2.415,-0.00327683271432947
2.42,-0.00328374527217112
2.425,-0.00329067218592733
2.43,-0.00329761448595323
2.435,-0.003304573199501
2.44,-0.00331154935075462
2.445,-0.00331854396084819
2.45,-0.00332555804791035
2.455,-0.00333259262708448
2.46,-0.00333964871056256
2.465,-0.00334672730761309
2.47,-0.00335382942461489
2.475,-0.00336095606508609
2.48,-0.00336810822970146
2.485,-0.00337528691633683
2.49,-0.00338249312008453
2.495,-0.00338972783329203
2.5,-0.00339699204558313
2.505,-0.00340428674387926
2.51,-0.00341161291244576
2.515,-0.00341897153289389
2.52,-0.00342636358422903
2.525,-0.00343379004286521
2.53,-0.00344125188265409
2.535,-0.00344875007490424
2.54,-0.0034562855884198
2.545,-0.00346385938951689
2.55,-0.0034714724420468
2.555,-0.00347912570742592
2.56,-0.00348682014465699
2.565,-0.00349455671035041
2.57,-0.0035023363587599
2.575,-0.00351016004179221
2.58,-0.00351802870903517
2.585,-0.00352594330778274
2.59,-0.00353390478305731
2.595,-0.00354191407763285
2.6,-0.00354997213205327
2.605,-0.00355807988466339
2.61,-0.00356623827161567
2.615,-0.00357444822690407
2.62,-0.00358271068239011
2.625,-0.00359102656780487
2.63,-0.00359939681079146
2.635,-0.0036078223369099
2.64,-0.00361630406966516
2.645,-0.00362484293052456
2.65,-0.00363343983894385
2.655,-0.00364209571237697
2.66,-0.00365081146630304
2.665,-0.00365958801424479
2.67,-0.00366842626778692
2.675,-0.00367732713659257
2.68,-0.0036862915284275
2.685,-0.00369532034917555
2.69,-0.00370441450285996
2.695,-0.00371357489165304
2.7,-0.00372280241590231
2.705,-0.00373209797415272
2.71,-0.00374146246314576
2.715,-0.003750896777861
2.72,-0.00376040181151714
2.725,-0.00376997845558843
2.73,-0.0037796275998308
2.735,-0.0037893501322945
2.74,-0.00379914693934629
2.745,-0.00380901890566185
2.75,-0.0038189669142808
2.755,-0.00382899184658554
2.76,-0.0038390945823438
2.765,-0.00384927599970965
2.77,-0.00385953697524093
2.775,-0.0038698783839225
2.78,-0.00388030109916916
2.785,-0.00389080599285377
2.79,-0.00390139393530533
2.795,-0.00391206579534669
2.8,-0.00392282244028404
2.805,-0.00393366473594267
2.81,-0.00394459354665836
2.815,-0.00395560973532276
2.82,-0.00396671416336427
2.825,-0.00397790769078177
2.83,-0.00398919117614865
2.835,-0.00400056547663984
2.84,-0.00401203144802712
2.845,-0.00402358994470326
2.85,-0.00403524181969083
2.855,-0.00404698792465868
2.86,-0.00405882910993165
2.865,-0.0040707662245003
2.87,-0.00408280011604322
2.875,-0.00409493163092997
2.88,-0.00410716161423371
2.885,-0.00411949090974292
2.89,-0.00413192035998551
2.895,-0.00414445080622224
2.9,-0.00415708308846895
2.905,-0.00416981804550923
2.91,-0.0041826565148906
2.915,-0.00419559933296324
2.92,-0.00420864733486172
2.925,-0.00422180135453886
2.93,-0.00423506222476103
2.935,-0.00424843077712364
2.94,-0.0042619078420638
2.945,-0.00427549424887199
2.95,-0.00428919082570083
2.955,-0.00430299839956615
2.96,-0.0043169177963731
2.965,-0.00433094984091826
2.97,-0.00434509535689156
2.975,-0.00435935516690157
2.98,-0.00437373009247261
2.985,-0.00438822095406034
2.99,-0.00440282857106055
2.995,-0.00441755376181502
3,-0.00443239734362706
