"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.679333572129798
2.005,-0.798383672610092
2.01,-0.949546837697652
2.015,-1.14464906055308
2.02,-1.401034656786
2.025,-1.7446098686583
2.03,-2.21467959568831
2.035,-2.87140803195593
2.04,-3.80616726835457
2.045,-5.15021626116794
2.05,-7.04853857015608
2.055,-9.40571340464142
2.06,-10.8620252996942
2.065,-9.588900058329
2.07,-7.27770064827478
2.075,-5.38152059856029
2.08,-4.02987022927286
2.085,-3.08409596251426
2.09,-2.41496750173915
2.095,-1.93226269707588
2.1,-1.57649919391926
2.105,-1.30872566294552
2.11,-1.10317837012093
2.115,-0.942533338089657
2.12,-0.814920969184961
2.125,-0.712051500351517
2.13,-0.62802652444402
2.135,-0.55857439235616
2.14,-0.500550038211904
2.145,-0.451602073194594
2.15,-0.409947382015028
2.155,-0.374215959718145
2.16,-0.343342402242463
2.165,-0.316488883361465
2.17,-0.292989709630289
2.175,-0.272310880009607
2.18,-0.254020224099198
2.185,-0.237765096129219
2.19,-0.223255532139585
2.195,-0.210251403104705
2.2,-0.198552522684507
2.205,-0.187990962057302
2.21,-0.178425029350183
2.215,-0.169734515949434
2.22,-0.16181691527903
2.225,-0.154584394109359
2.23,-0.14796135066916
2.235,-0.141882433658625
2.24,-0.136290925774626
2.245,-0.131137417412585
2.25,-0.12637871282015
2.255,-0.121976923583866
2.26,-0.117898713967203
2.265,-0.114114670037381
2.27,-0.110598770270005
2.275,-0.107327939809426
2.28,-0.104281674090962
2.285,-0.10144172032423
2.29,-0.0987918075655248
2.295,-0.0963174179016821
2.3,-0.0940055927278393
2.305,-0.091844769305015
2.31,-0.0898246437910684
2.315,-0.0879360577986912
2.32,-0.0861709062836708
2.325,-0.0845220652336919
2.33,-0.0829833382284263
2.335,-0.0815494214762206
2.34,-0.0802158873752943
2.345,-0.078979186925785
2.35,-0.0778366712766879
2.355,-0.0767866320198847
2.36,-0.0758283579597109
2.365,-0.0749622019272815
2.37,-0.0741896428882244
2.375,-0.0735133128911864
2.38,-0.0729369301337607
2.385,-0.0724650310471704
2.39,-0.0721023171828531
2.395,-0.0718523237131896
2.4,-0.0717149983757341
2.405,-0.0716827489172041
2.41,-0.0717348204584425
2.415,-0.0718309351724142
2.42,-0.0719073055593354
2.425,-0.0718806399895311
2.43,-0.0716653594236431
2.435,-0.0712018047267245
2.44,-0.070481197057429
2.445,-0.0695497740389667
2.45,-0.068488621585758
2.455,-0.0673838508833973
2.46,-0.0663045831352401
2.465,-0.0652951348084608
2.47,-0.0643775741334847
2.475,-0.0635582954875255
2.48,-0.0628344275677943
2.485,-0.0621985230675028
2.49,-0.0616414763640247
2.495,-0.0611541258840514
2.5,-0.0607280228474364
2.505,-0.0603557236676752
2.51,-0.0600308334345981
2.515,-0.0597479326381793
2.52,-0.0595024588344835
2.525,-0.0592905795952509
2.53,-0.0591090735381619
2.535,-0.0589552259491612
2.54,-0.0588267403892574
2.545,-0.0587216653346044
2.55,-0.0586383339898024
2.555,-0.0585753152120193
2.56,-0.0585313736024864
2.565,-0.0585054370650476
2.57,-0.0584965704028342
2.575,-0.0585039537795
2.58,-0.0585268650946859
2.585,-0.0585646655101869
2.59,-0.058616787516188
2.595,-0.0586827250501076
2.6,-0.058762025278982
2.605,-0.0588542817346654
2.61,-0.0589591285530997
2.615,-0.0590762356181547
2.62,-0.0592053044495192
2.625,-0.0593460647050953
2.63,-0.0594982711929983
2.635,-0.0596617013079202
2.64,-0.0598361528223182
2.645,-0.0600214419755241
2.65,-0.0602174018140107
2.655,-0.0604238807442641
2.66,-0.0606407412663109
2.665,-0.0608678588614319
2.67,-0.0611051210118932
2.675,-0.0613524263342428
2.68,-0.0616096838106084
2.685,-0.0618768121048975
2.69,-0.0621537389528584
2.695,-0.0624404006165509
2.7,-0.062736741395286
2.705,-0.0630427131861626
2.71,-0.0633582750883788
2.715,-0.0636833930462395
2.72,-0.0640180395265847
2.725,-0.0643621932268222
2.73,-0.0647158388103778
2.735,-0.0650789666666585
2.74,-0.0654515726931405
2.745,-0.0658336580973602
2.75,-0.0662252292169455
2.755,-0.0666262973560272
2.76,-0.0670368786365556
2.765,-0.0674569938632199
2.77,-0.067886668400857
2.775,-0.0683259320632921
2.78,-0.0687748190127367
2.785,-0.069233367668937
2.79,-0.0697016206273431
2.795,-0.0701796245856692
2.8,-0.0706674302782608
2.805,-0.0711650924177614
2.81,-0.0716726696436237
2.815,-0.0721902244770396
2.82,-0.0727178232819097
2.825,-0.0732555362315344
2.83,-0.0738034372807121
2.835,-0.0743616041429809
2.84,-0.0749301182727472
2.845,-0.07550906485209
2.85,-0.0760985327820293
2.855,-0.0766986146780927
2.86,-0.0773094068700298
2.865,-0.0779310094054761
2.87,-0.0785635260575106
2.875,-0.0792070643359429
2.88,-0.0798617355022256
2.885,-0.0805276545879454
2.89,-0.081204940416742
2.895,-0.0818937156296736
2.9,-0.0825941067138569
2.905,-0.0833062440344524
2.91,-0.0840302618698509
2.915,-0.0847662984500673
2.92,-0.0855144959983168
2.925,-0.0862750007757518
2.93,-0.0870479631293012
2.935,-0.0878335375426648
2.94,-0.088631882690413
2.945,-0.0894431614952159
2.95,-0.0902675411881978
2.955,-0.091105193372424
2.96,-0.0919562940895679
2.965,-0.0928210238897219
2.97,-0.0936995679044585
2.975,-0.0945921159230814
2.98,-0.0954988624721895
2.985,-0.0964200068985294
2.99,-0.0973557534552057
2.995,-0.0983063113913217
3,-0.0992718950450411
