"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.205920071063995
2.005,-0.216914676346078
2.01,-0.228747551448642
2.015,-0.241502531692856
2.02,-0.255273935473225
2.025,-0.27016814451153
2.03,-0.286305463403795
2.035,-0.303822315130595
2.04,-0.322873842174476
2.045,-0.34363699916249
2.05,-0.366314243446199
2.055,-0.391137955942993
2.06,-0.41837575745264
2.065,-0.448336927576767
2.07,-0.48138018698931
2.075,-0.51792317266564
2.08,-0.558454024430674
2.085,-0.603545615973682
2.09,-0.653873112403784
2.095,-0.710235730161642
2.1,-0.773583827685823
2.105,-0.845052784969986
2.11,-0.926005560728377
2.115,-1.01808637749352
2.12,-1.12328871513179
2.125,-1.2440417368363
2.13,-1.38332047856349
2.135,-1.5447866508936
2.14,-1.73296875928674
2.145,-1.95349241244466
2.15,-2.21337397735524
2.155,-2.5213926192501
2.16,-2.88855585900487
2.165,-3.32866860719188
2.17,-3.85899608675055
2.175,-4.50095197650002
2.18,-5.28057083713604
2.185,-6.22801206238736
2.19,-7.37377663078257
2.195,-8.7345011473126
2.2,-10.2677209620894
2.205,-11.7540433785425
2.21,-12.6495603084683
2.215,-12.3957745941219
2.22,-11.1947839192571
2.225,-9.69067259416957
2.23,-8.26819970590599
2.235,-7.04323717516016
2.24,-6.02158976689536
2.245,-5.17757716987034
2.25,-4.48073803648133
2.255,-3.90356719850049
2.26,-3.42315608760476
2.265,-3.02099328733574
2.27,-2.68229397326709
2.275,-2.39529142136107
2.28,-2.15061660987964
2.285,-1.940790117826
2.29,-1.75981798386495
2.295,-1.60287462036439
2.3,-1.46605554401991
2.305,-1.34618492998386
2.31,-1.24066576054333
2.315,-1.14736290152013
2.32,-1.06451159045216
2.325,-0.990645544386971
2.33,-0.924540242921134
2.335,-0.865167981495886
2.34,-0.811662085361789
2.345,-0.763288280959237
2.35,-0.719421683018965
2.355,-0.67952820713754
2.36,-0.643149485589449
2.365,-0.609890568988707
2.37,-0.579409853452439
2.375,-0.551410793713126
2.38,-0.525635055884274
2.385,-0.501856835864385
2.39,-0.47987812561264
2.395,-0.45952475348254
2.4,-0.440643059289057
2.405,-0.423097091960484
2.41,-0.406766239128923
2.415,-0.391543215097129
2.42,-0.377332347248028
2.425,-0.364048111878593
2.43,-0.351613879216985
2.435,-0.339960834466429
2.44,-0.329027047459611
2.445,-0.318756668175446
2.45,-0.309099229179874
2.455,-0.300009039172566
2.46,-0.291444654385691
2.465,-0.283368416695221
2.47,-0.275746049054261
2.475,-0.268546300309196
2.48,-0.261740632667738
2.485,-0.255302946096326
2.49,-0.249209334769016
2.495,-0.243437871399095
2.5,-0.237968415881566
2.505,-0.232782445178999
2.51,-0.227862901809596
2.515,-0.223194058658657
2.52,-0.218761398142489
2.525,-0.214551504016554
2.53,-0.210551964344082
2.535,-0.206751284333797
2.54,-0.203138807920493
2.545,-0.199704647104315
2.55,-0.196439618187116
2.555,-0.193335184150195
2.56,-0.190383402509326
2.565,-0.187576878062501
2.57,-0.184908720015055
2.575,-0.18237250302684
2.58,-0.179962231778769
2.585,-0.177672308701905
2.59,-0.175497504552378
2.595,-0.173432931550736
2.6,-0.171474018835225
2.605,-0.169616490005742
2.61,-0.167856342559212
2.615,-0.166189829038286
2.62,-0.164613439734058
2.625,-0.163123886800004
2.63,-0.161718089649087
2.635,-0.160393161519072
2.64,-0.159146397102617
2.645,-0.157975261149201
2.65,-0.156877377955031
2.655,-0.155850521665425
2.66,-0.154892607321566
2.665,-0.15400168259007
2.67,-0.153175920119827
2.675,-0.152413610475901
2.68,-0.151713155605092
2.685,-0.151073062792178
2.69,-0.150491939069681
2.695,-0.149968486047687
2.7,-0.149501495133504
2.705,-0.149089843113753
2.71,-0.148732488074424
2.715,-0.148428465636724
2.72,-0.148176885488887
2.725,-0.147976928196314
2.73,-0.147827842274203
2.735,-0.147728941508766
2.74,-0.14767960251482
2.745,-0.147679262519094
2.75,-0.147727417360132
2.755,-0.14782361969713
2.76,-0.147967477421372
2.765,-0.148158652265322
2.77,-0.148396858605605
2.775,-0.148681862457506
2.78,-0.149013480659659
2.785,-0.149391580249001
2.79,-0.149816078027096
2.795,-0.150286940320243
2.8,-0.150804182936934
2.805,-0.151367871327457
2.81,-0.151978120951681
2.815,-0.152635097862288
2.82,-0.153339019512025
2.825,-0.154090155794842
2.83,-0.154888830332136
2.835,-0.155735422016734
2.84,-0.156630366828638
2.845,-0.157574159938035
2.85,-0.158567358112671
2.855,-0.159610582448166
2.86,-0.160704521441523
2.865,-0.161849934429768
2.87,-0.163047655417403
2.875,-0.16429859731802
2.88,-0.165603756637477
2.885,-0.166964218627633
2.89,-0.168381162941791
2.895,-0.1698558698248
2.9,-0.171389726872836
2.905,-0.172984236399788
2.91,-0.1746410234493
2.915,-0.176361844493413
2.92,-0.178148596860851
2.925,-0.180003328939889
2.93,-0.181928251202729
2.935,-0.183925748100068
2.94,-0.185998390876485
2.945,-0.188148951358757
2.95,-0.190380416770898
2.955,-0.192696005630973
2.96,-0.195099184786035
2.965,-0.197593687642391
2.97,-0.200183533649194
2.975,-0.202873049093697
2.98,-0.205666889266672
2.985,-0.208570062056151
2.99,-0.211587953026991
2.995,-0.214726352042632
3,-0.217991481483787
