"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.018271026031938
2.005,-0.018399975803313
2.01,-0.0185299178332592
2.015,-0.0186608632683065
2.02,-0.0187928234412838
2.025,-0.0189258098782911
2.03,-0.0190598343058935
2.035,-0.0191949086585891
2.04,-0.0193310450865317
2.045,-0.0194682559635291
2.05,-0.0196065538953557
2.055,-0.0197459517283501
2.06,-0.0198864625583738
2.065,-0.0200280997401047
2.07,-0.0201708768967083
2.075,-0.0203148079298882
2.08,-0.0204599070303735
2.085,-0.0206061886888315
2.09,-0.0207536677072474
2.095,-0.0209023592108002
2.1,-0.02105227866026
2.105,-0.0212034418649444
2.11,-0.0213558649962509
2.115,-0.0215095646018258
2.12,-0.0216645576203733
2.125,-0.0218208613971947
2.13,-0.0219784937004382
2.135,-0.022137472738171
2.14,-0.0222978171762663
2.145,-0.0224595461571934
2.15,-0.0226226793197531
2.155,-0.0227872368198337
2.16,-0.0229532393522155
2.165,-0.0231207081735435
2.17,-0.0232896651265139
2.175,-0.0234601326653416
2.18,-0.0236321338826263
2.185,-0.0238056925376993
2.19,-0.0239808330865251
2.195,-0.0241575807133113
2.2,-0.0243359613638945
2.205,-0.0245160017810542
2.21,-0.0246977295418844
2.215,-0.0248811730973662
2.22,-0.025066361814273
2.225,-0.0252533260196391
2.23,-0.0254420970478946
2.235,-0.0256327072909013
2.24,-0.0258251902511411
2.245,-0.0260195805981872
2.25,-0.0262159142288198
2.255,-0.0264142283309743
2.26,-0.026614561451849
2.265,-0.0268169535705105
2.27,-0.0270214461752685
2.275,-0.0272280823463179
2.28,-0.0274369068439338
2.285,-0.0276479662027502
2.29,-0.0278613088325741
2.295,-0.0280769851262813
2.3,-0.0282950475753677
2.305,-0.0285155508937956
2.31,-0.02873855215083
2.315,-0.0289641109136324
2.32,-0.02919228940044
2.325,-0.0294231526452335
2.33,-0.0296567686749587
2.335,-0.0298932087003159
2.34,-0.0301325473214323
2.345,-0.030374862749684
2.35,-0.0306202370471951
2.355,-0.0308687563856199
2.36,-0.0311205113260386
2.365,-0.0313755971219377
2.37,-0.0316341140475149
2.375,-0.0318961677537352
2.38,-0.0321618696548951
2.385,-0.0324313373486716
2.39,-0.0327046950731076
2.395,-0.0329820742041995
2.4,-0.0332636137983351
2.405,-0.0335494611842421
2.41,-0.0338397726096977
2.415,-0.034134713948853
2.42,-0.0344344614767517
2.425,-0.0347392027184749
2.43,-0.0350491373811854
2.435,-0.035364478378483
2.44,-0.0356854529576752
2.445,-0.0360123039418807
2.45,-0.0363452911005751
2.455,-0.0366846926639407
2.46,-0.0370308069984968
2.465,-0.0373839544639199
2.47,-0.0377444794737306
2.475,-0.0381127527858265
2.48,-0.0384891740525203
2.485,-0.0388741746642006
2.49,-0.0392682209257731
2.495,-0.0396718176110345
2.5,-0.0400855119471587
2.505,-0.0405098980895896
2.51,-0.0409456221573943
2.515,-0.0413933879105133
2.52,-0.0418539631638465
2.525,-0.042328187049164
2.53,-0.0428169782549807
2.535,-0.0433213443972932
2.54,-0.0438423927014503
2.545,-0.0443813422083485
2.55,-0.0449395377576718
2.555,-0.0455184660490188
2.56,-0.0461197741399146
2.565,-0.0467452908108181
2.57,-0.04739705131421
2.575,-0.0480773261317051
2.58,-0.0487886544949496
2.585,-0.0495338835896605
2.59,-0.0503162145655317
2.595,-0.0511392567294155
2.6,-0.0520070916191748
2.605,-0.0529243490600873
2.61,-0.0538962978192931
2.615,-0.0549289541302045
2.62,-0.0560292122020075
2.625,-0.0572050019196944
2.63,-0.0584654803584803
2.635,-0.0598212655945183
2.64,-0.0612847237443621
2.645,-0.0628703234218158
2.65,-0.0645950761603908
2.655,-0.0664790872339938
2.66,-0.0685462493175853
2.665,-0.0708251224278446
2.67,-0.0733500588261068
2.675,-0.0761626528945976
2.68,-0.079313626143873
2.685,-0.0828653005660065
2.69,-0.0868948757088571
2.695,-0.0914988155813306
2.7,-0.0967987854248877
2.705,-0.102949778246985
2.71,-0.110151372408366
2.715,-0.11866352030511
2.72,-0.128828971295349
2.725,-0.141105512394971
2.73,-0.156112860820836
2.735,-0.17470150868797
2.74,-0.19805429452969
2.745,-0.227835639911432
2.75,-0.266405795464239
2.755,-0.317108296549916
2.76,-0.384585290200052
2.765,-0.474879348130031
2.77,-0.594495100291718
2.775,-0.746244851972982
2.78,-0.918317133447612
2.785,-1.06855889017633
2.79,-1.13021832721203
2.795,-1.06810884019792
2.8,-0.92020658448966
2.805,-0.752329398654245
2.81,-0.604640764991779
2.815,-0.488094116244783
2.82,-0.39989319418692
2.825,-0.333808678742026
2.83,-0.284057999277759
2.835,-0.246183159746205
2.84,-0.216957986909321
2.845,-0.194093498812023
2.85,-0.175967375293429
2.855,-0.161421074377396
2.86,-0.149617700439589
2.865,-0.139944753250036
2.87,-0.131947885432962
2.875,-0.125285574381885
2.88,-0.119697823137453
2.885,-0.114984304647388
2.89,-0.11098891423346
2.895,-0.107588715954838
2.9,-0.104685936360157
2.905,-0.102202096833578
2.91,-0.100073664512182
2.915,-0.0982487939726362
2.92,-0.0966848611465592
2.925,-0.0953465787876701
2.93,-0.0942045431940604
2.935,-0.0932341038343522
2.94,-0.092414476976319
2.945,-0.0917280453067846
2.95,-0.0911598004980489
2.955,-0.0906968965008362
2.96,-0.0903282892449127
2.965,-0.0900444442462014
2.97,-0.0898370979386357
2.975,-0.0896990617816438
2.98,-0.0896240606320623
2.985,-0.089606598721025
2.99,-0.0896418479928604
2.995,-0.0897255546535884
3,-0.0898539606218318
