"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0482155060232217
2.005,-0.0489136028285938
2.01,-0.0496196330448035
2.015,-0.0503336873455324
2.02,-0.0510558596174757
2.025,-0.051786247009185
2.03,-0.0525249499811813
2.035,-0.0532720723573833
2.04,-0.0540277213779166
2.045,-0.0547920077533026
2.05,-0.0555650457200589
2.055,-0.0563469530977907
2.06,-0.0571378513477617
2.065,-0.0579378656330268
2.07,-0.0587471248801466
2.075,-0.0595657618425118
2.08,-0.0603939131653784
2.085,-0.0612317194525923
2.09,-0.0620793253351047
2.095,-0.0629368795413059
2.1,-0.0638045349692252
2.105,-0.0646824487606773
2.11,-0.065570782377374
2.115,-0.0664697016791116
2.12,-0.067379377004038
2.125,-0.0682999832511191
2.13,-0.0692316999648113
2.135,-0.0701747114220869
2.14,-0.0711292067217984
2.145,-0.072095379876526
2.15,-0.073073429906958
2.155,-0.0740635609388628
2.16,-0.0750659823027999
2.165,-0.0760809086365728
2.17,-0.0771085599906094
2.175,-0.0781491619362752
2.18,-0.079202945677281
2.185,-0.0802701481642712
2.19,-0.0813510122126714
2.195,-0.0824457866239587
2.2,-0.0835547263104187
2.205,-0.0846780924235526
2.21,-0.0858161524862301
2.215,-0.086969180528727
2.22,-0.0881374572287943
2.225,-0.0893212700558988
2.23,-0.0905209134197563
2.235,-0.0917366888233544
2.24,-0.0929689050205805
2.245,-0.0942178781786747
2.25,-0.0954839320456104
2.255,-0.0967673981226567
2.26,-0.0980686158422648
2.265,-0.099387932751489
2.27,-0.100725704701135
2.275,-0.102082296040899
2.28,-0.103458079820623
2.285,-0.104853437998011
2.29,-0.106268761652937
2.295,-0.107704451208722
2.3,-0.109160916660496
2.305,-0.110638577811051
2.31,-0.112137864514391
2.315,-0.113659216927296
2.32,-0.115203085769219
2.325,-0.116769932590836
2.33,-0.118360230051573
2.335,-0.119974462206489
2.34,-0.121613124802838
2.345,-0.123276725586747
2.35,-0.124965784620342
2.355,-0.126680834609838
2.36,-0.128422421244886
2.365,-0.130191103549776
2.37,-0.131987454246863
2.375,-0.133812060132752
2.38,-0.135665522467761
2.385,-0.137548457379182
2.39,-0.1394614962789
2.395,-0.14140528629596
2.4,-0.143380490724695
2.405,-0.145387789489051
2.41,-0.147427879623752
2.415,-0.149501475773021
2.42,-0.151609310707577
2.425,-0.153752135860657
2.43,-0.155930721883832
2.435,-0.158145859223491
2.44,-0.160398358718786
2.445,-0.162689052221977
2.45,-0.165018793242106
2.455,-0.167388457612949
2.46,-0.169798944186301
2.465,-0.172251175551647
2.47,-0.174746098783278
2.475,-0.177284686216103
2.48,-0.179867936251287
2.485,-0.182496874193002
2.49,-0.18517255311763
2.495,-0.187896054776756
2.5,-0.190668490535396
2.505,-0.193491002346997
2.51,-0.196364763766683
2.515,-0.199290981004492
2.52,-0.202270894020198
2.525,-0.205305777661571
2.53,-0.208396942847874
2.535,-0.211545737800592
2.54,-0.214753549323325
2.545,-0.218021804133034
2.55,-0.221351970244785
2.555,-0.224745558412294
2.56,-0.22820412362665
2.565,-0.231729266675743
2.57,-0.235322635766933
2.575,-0.238985928215725
2.58,-0.242720892203231
2.585,-0.246529328605387
2.59,-0.250413092896957
2.595,-0.254374097133552
2.6,-0.25841431201497
2.605,-0.262535769033311
2.61,-0.266740562709493
2.615,-0.271030852921898
2.62,-0.275408867331083
2.625,-0.27987690390458
2.63,-0.28443733354604
2.635,-0.289092602833112
2.64,-0.293845236868578
2.645,-0.298697842249555
2.65,-0.303653110159622
2.655,-0.308713819589032
2.66,-0.313882840688258
2.665,-0.319163138260429
2.67,-0.324557775398294
2.675,-0.330069917271663
2.68,-0.335702835071388
2.685,-0.341459910116219
2.69,-0.347344638129063
2.695,-0.353360633689359
2.7,-0.359511634868556
2.705,-0.365801508055824
2.71,-0.372234252981386
2.715,-0.378814007945052
2.72,-0.385545055257743
2.725,-0.392431826903993
2.73,-0.399478910433617
2.735,-0.406691055090886
2.74,-0.414073178189757
2.745,-0.421630371743863
2.75,-0.429367909360058
2.755,-0.437291253404511
2.76,-0.445406062450361
2.765,-0.453718199016057
2.77,-0.462233737603583
2.775,-0.470958973045625
2.78,-0.479900429170887
2.785,-0.489064867796504
2.79,-0.498459298056483
2.795,-0.508090986074749
2.8,-0.517967464991262
2.805,-0.528096545349165
2.81,-0.538486325850543
2.815,-0.549145204487816
2.82,-0.560081890057102
2.825,-0.571305414059086
2.83,-0.582825142992081
2.835,-0.594650791040706
2.84,-0.606792433162595
2.845,-0.619260518573778
2.85,-0.632065884632072
2.855,-0.645219771115546
2.86,-0.658733834891273
2.865,-0.672620164966966
2.87,-0.686891297915335
2.875,-0.701560233658043
2.88,-0.716640451592455
2.885,-0.73214592704071
2.89,-0.748091147996101
2.895,-0.764491132137158
2.9,-0.78136144407427
2.905,-0.79871821278794
2.91,-0.816578149211082
2.915,-0.834958563900786
2.92,-0.853877384736798
2.925,-0.873353174575465
2.93,-0.893405148778347
2.935,-0.914053192524221
2.94,-0.935317877801993
2.945,-0.957220479969573
2.95,-0.97978299375045
2.955,-1.00302814852526
2.96,-1.02697942275976
2.965,-1.05166105739396
2.97,-1.07709806799895
2.975,-1.10331625548819
2.98,-1.13034221514979
2.985,-1.15820334374338
2.99,-1.18692784438225
2.995,-1.2165447288958
3,-1.24708381734157
