"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0216567995643406
2.005,-0.0218240462106284
2.01,-0.0219921644167725
2.015,-0.0221611612638872
2.02,-0.0223310439256922
2.025,-0.0225018196694489
2.03,-0.0226734958569344
2.035,-0.0228460799454221
2.04,-0.0230195794886804
2.045,-0.0231940021379698
2.05,-0.0233693556430598
2.055,-0.0235456478532592
2.06,-0.0237228867184485
2.065,-0.023901080290144
2.07,-0.0240802367225488
2.075,-0.024260364273635
2.08,-0.0244414713062223
2.085,-0.0246235662891018
2.09,-0.0248066577981215
2.095,-0.0249907545173227
2.1,-0.0251758652400914
2.105,-0.0253619988702972
2.11,-0.0255491644234524
2.115,-0.0257373710279051
2.12,-0.0259266279260286
2.125,-0.026116944475416
2.13,-0.0263083301501106
2.135,-0.0265007945418357
2.14,-0.0266943473612398
2.145,-0.0268889984391593
2.15,-0.0270847577278926
2.155,-0.0272816353024952
2.16,-0.0274796413620764
2.165,-0.027678786231123
2.17,-0.0278790803608416
2.175,-0.0280805343304861
2.18,-0.0282831588487503
2.185,-0.0284869647551261
2.19,-0.0286919630213077
2.195,-0.0288981647526056
2.2,-0.0291055811893662
2.205,-0.0293142237084286
2.21,-0.0295241038245684
2.215,-0.0297352331919779
2.22,-0.0299476236057739
2.225,-0.0301612870034812
2.23,-0.0303762354665877
2.235,-0.0305924812220617
2.24,-0.0308100366439306
2.245,-0.0310289142548506
2.25,-0.0312491267277102
2.255,-0.0314706868872362
2.26,-0.0316936077116323
2.265,-0.0319179023342244
2.27,-0.0321435840451363
2.275,-0.03237066629297
2.28,-0.0325991626865146
2.285,-0.0328290869964825
2.29,-0.0330604531572331
2.295,-0.0332932752685599
2.3,-0.0335275675974589
2.305,-0.0337633445799409
2.31,-0.0340006208228499
2.315,-0.034239411105719
2.32,-0.0344797303826258
2.325,-0.0347215937840774
2.33,-0.0349650166189314
2.335,-0.0352100143763054
2.34,-0.0354566027275482
2.345,-0.035704797528191
2.35,-0.0359546148199595
2.355,-0.0362060708327773
2.36,-0.0364591819868153
2.365,-0.0367139648945431
2.37,-0.0369704363628238
2.375,-0.0372286133950121
2.38,-0.0374885131930894
2.385,-0.0377501531598306
2.39,-0.0380135509009616
2.395,-0.0382787242273756
2.4,-0.0385456911573633
2.405,-0.0388144699188637
2.41,-0.0390850789517352
2.415,-0.0393575369100688
2.42,-0.0396318626645107
2.425,-0.0399080753046206
2.43,-0.0401861941412512
2.435,-0.0404662387089569
