"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0337949963783366
2.005,-0.0344368657140012
2.01,-0.0350868134872253
2.015,-0.0357452454505486
2.02,-0.0364125756817108
2.025,-0.0370892270659135
2.03,-0.0377756317977184
2.035,-0.0384722319037141
2.04,-0.0391794797872653
2.045,-0.0398978387965399
2.05,-0.0406277838173872
2.055,-0.0413698018923609
2.06,-0.0421243928676176
2.065,-0.0428920700692755
2.07,-0.0436733610110553
2.075,-0.0444688081350914
2.08,-0.0452789695879079
2.085,-0.0461044200337547
2.09,-0.046945751507551
2.095,-0.0478035743098812
2.1,-0.0486785179466825
2.105,-0.0495712321163481
2.11,-0.05048238774726
2.115,-0.0514126780888925
2.12,-0.0523628198598596
2.125,-0.0533335544565917
2.13,-0.0543256492264181
2.135,-0.0553398988092987
2.14,-0.0563771265525769
2.145,-0.0574381860035721
2.15,-0.0585239624850528
2.155,-0.0596353747591463
2.16,-0.0607733767854776
2.165,-0.0619389595799436
2.17,-0.0631331531808321
2.175,-0.0643570287296362
2.18,-0.0656117006743958
2.185,-0.0668983291040171
2.19,-0.0682181222226932
2.195,-0.0695723389742437
2.2,-0.0709622918269381
2.205,-0.0723893497302576
2.21,-0.0738549412559251
2.215,-0.0753605579365359
2.22,-0.0769077578162297
2.225,-0.0784981692289589
2.23,-0.0801334948213289
2.235,-0.0818155158382205
2.24,-0.083546096691119
2.245,-0.0853271898306435
2.25,-0.0871608409466882
2.255,-0.0890491945215244
2.26,-0.090994499763579
2.265,-0.0929991169518664
2.27,-0.0950655242238752
2.275,-0.0971963248425291
2.28,-0.099394254981213
2.285,-0.101662192069292
2.29,-0.104003163744527
2.295,-0.106420357463196
2.3,-0.10891713082337
2.305,-0.111497022662231
2.31,-0.114163764994065
2.315,-0.116921295862078
2.32,-0.119773773184398
2.325,-0.122725589682522
2.33,-0.125781388989409
2.335,-0.128946083044128
2.34,-0.132224870891081
2.345,-0.135623259013883
2.35,-0.139147083347666
2.355,-0.142802533128714
2.36,-0.146596176757394
2.365,-0.150534989869271
2.37,-0.154626385830614
2.375,-0.158878248898469
2.38,-0.163298970312168
2.385,-0.167897487613433
2.39,-0.172683327526149
2.395,-0.177666652765225
2.4,-0.182858313187126
2.405,-0.188269901743675
2.41,-0.193913815755909
2.415,-0.199803324087591
2.42,-0.205952640869166
2.425,-0.212377006503857
2.43,-0.219092776779757
2.435,-0.22611752101689
2.44,-0.233470130298082
2.445,-0.241170936969833
2.45,-0.249241846756499
2.455,-0.257706485011441
2.46,-0.266590358836178
2.465,-0.275921037037162
2.47,-0.285728350165017
2.475,-0.296044613199065
2.48,-0.306904873807856
2.485,-0.318347189543132
2.49,-0.330412937820071
2.495,-0.343147163113477
2.5,-0.356598966471878
2.505,-0.370821943237133
2.51,-0.385874675776637
2.515,-0.401821289113847
2.52,-0.418732078610586
2.525,-0.436684220347645
2.53,-0.455762576612719
2.535,-0.476060610989191
2.54,-0.497681430010532
2.545,-0.520738971280912
2.55,-0.54535936145855
2.555,-0.571682471670319
2.56,-0.599863702916833
2.565,-0.630076040011086
2.57,-0.662512419785274
2.575,-0.697388467965018
2.58,-0.734945669574119
2.585,-0.775455050403087
2.59,-0.819221462454691
2.595,-0.866588584999602
2.6,-0.917944775723776
2.605,-0.97372993441841
2.61,-1.03444357600882
2.615,-1.10065435203738
2.62,-1.17301131205713
2.625,-1.25225726140798
2.63,-1.33924465300885
2.635,-1.43495455271372
2.64,-1.54051934666547
2.645,-1.65725002349058
2.65,-1.78666907614366
2.655,-1.93055034507215
2.66,-2.09096749179079
2.665,-2.27035328892124
2.67,-2.47157260010428
2.675,-2.6980128982703
2.68,-2.95369759304604
2.685,-3.24342957472671
2.69,-3.57297569029243
2.695,-3.94930814491736
2.7,-4.38092749665464
2.705,-4.87830659379761
2.71,-5.45452041294758
2.715,-6.12617287404794
2.72,-6.91481774752986
2.725,-7.84923778126542
2.73,-8.9692847616698
2.735,-10.3326987839649
2.74,-12.0278618986874
2.745,-14.198338000785
2.75,-17.0836809791201
2.755,-20.9575169764813
2.76,-24.1831339394957
2.765,-21.5065774092609
2.77,-17.5559349986539
2.775,-14.5907566785669
2.78,-12.375562796402
2.785,-10.6564939941831
2.79,-9.28048440004841
2.795,-8.15393884056035
2.8,-7.21621442806101
2.805,-6.42580102638266
2.81,-5.7529602244929
2.815,-5.17559657580601
2.82,-4.67681506198183
2.825,-4.24340275143109
2.83,-3.86484166961871
2.835,-3.53264079238343
2.84,-3.23986776378004
2.845,-2.98081045060659
2.85,-2.75072590768326
2.855,-2.54565009332365
2.86,-2.3622510205319
2.865,-2.1977137429583
2.87,-2.04964917338343
2.875,-1.91602106630556
2.88,-1.79508705305082
2.885,-1.68535068467117
2.89,-1.58552218748968
2.895,-1.49448617494861
2.9,-1.41127495459338
2.905,-1.33504636400747
2.91,-1.2650652930513
2.915,-1.20068822134156
2.92,-1.14135023304724
2.925,-1.08655407534246
2.93,-1.03586090914665
2.935,-0.988882466169078
2.94,-0.945274378533369
2.945,-0.904730489239578
2.95,-0.86697798560299
2.955,-0.83177322526731
2.96,-0.798898146728183
2.965,-0.768157174540798
2.97,-0.739374544325149
2.975,-0.712391984959892
2.98,-0.687066705475424
2.985,-0.663269642522875
2.99,-0.640883931230922
2.995,-0.619803568027706
3,-0.599932238810378
