"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0311588726044458
2.005,-0.0316318463738065
2.01,-0.0321144566210737
2.015,-0.0326069327940497
2.02,-0.033109512009928
2.025,-0.0336224393490094
2.03,-0.0341459681617077
2.035,-0.0346803603895091
2.04,-0.0352258869006487
2.045,-0.0357828278412545
2.05,-0.0363514730027125
2.055,-0.0369321222062393
2.06,-0.0375250857054145
2.065,-0.038130684607779
2.07,-0.0387492513164006
2.075,-0.0393811299925881
2.08,-0.04002667704084
2.085,-0.0406862616172577
2.09,-0.0413602661627621
2.095,-0.0420490869624139
2.1,-0.0427531347323766
2.105,-0.0434728352360134
2.11,-0.0442086299308135
2.115,-0.0449609766478817
2.12,-0.0457303503058707
2.125,-0.0465172436613507
2.13,-0.0473221680977255
2.135,-0.0481456544549808
2.14,-0.048988253902635
2.145,-0.0498505388585081
2.15,-0.0507331039560279
2.155,-0.0516365670629858
2.16,-0.0525615703549179
2.165,-0.0535087814463927
2.17,-0.0544788945838347
2.175,-0.0554726319036326
2.18,-0.0564907447597201
2.185,-0.0575340151248896
2.19,-0.0586032570706083
2.195,-0.0596993183303144
2.2,-0.0608230819516049
2.205,-0.0619754680430474
2.21,-0.0631574356218434
2.215,-0.0643699845690025
2.22,-0.0656141576991189
2.225,-0.0668910429525074
2.23,-0.0682017757178917
2.235,-0.0695475412945773
2.24,-0.0709295775036589
2.245,-0.0723491774585696
2.25,-0.073807692506109
2.255,-0.0753065353499052
2.26,-0.0768471833692561
2.265,-0.0784311821473373
2.27,-0.0800601492238361
2.275,-0.0817357780883457
2.28,-0.0834598424321715
2.285,-0.0852342006776636
2.29,-0.087060800805753
2.295,-0.0889416855041738
2.3,-0.0908789976606421
2.305,-0.0928749862275124
2.31,-0.0949320124864854
2.315,-0.0970525567446767
2.32,-0.099239225495891
2.325,-0.101494759084088
2.33,-0.103822039909228
2.335,-0.106224101219415
2.34,-0.108704136537124
2.345,-0.111265509771806
2.35,-0.113911766075939
2.355,-0.116646643506944
2.36,-0.119474085563315
2.365,-0.122398254669778
2.37,-0.125423546693534
2.375,-0.128554606581599
2.38,-0.131796345218097
2.385,-0.135153957610149
2.39,-0.138632942521874
2.395,-0.142239123688133
2.4,-0.145978672753015
2.405,-0.14985813409311
2.41,-0.153884451702171
2.415,-0.158064998332496
2.42,-0.16240760710897
2.425,-0.166920605855048
2.43,-0.171612854395794
2.435,-0.176493785132319
2.44,-0.1815734472144
2.445,-0.186862554674826
2.45,-0.192372538930055
2.455,-0.198115606098111
2.46,-0.204104799636695
2.465,-0.210354068863389
2.47,-0.21687834398608
2.475,-0.223693618346741
2.48,-0.230817038666697
2.485,-0.238267004177382
2.49,-0.246063275629892
2.495,-0.254227095300282
2.5,-0.262781319248275
2.505,-0.271750563247391
2.51,-0.281161363986855
2.515,-0.291042357353976
2.52,-0.301424475843528
2.525,-0.312341167412493
2.53,-0.323828638409926
2.535,-0.335926123568253
2.54,-0.34867618645159
2.545,-0.362125054226325
2.55,-0.376322991159263
2.555,-0.391324715869525
2.56,-0.407189868075537
2.565,-0.423983531401821
2.57,-0.441776819759661
2.575,-0.460647535910143
2.58,-0.480680912080318
2.585,-0.50197044395891
2.59,-0.524618831076344
2.595,-0.548739038507566
2.6,-0.574455497062155
2.605,-0.601905461684215
2.61,-0.631240550718414
2.615,-0.66262849205275
2.62,-0.696255105968592
2.625,-0.732326558855272
2.63,-0.771071926812065
2.635,-0.812746113578702
2.64,-0.857633173189706
2.645,-0.906050094168982
2.65,-0.958351108820199
2.655,-1.01493259795007
2.66,-1.07623866772105
2.665,-1.14276748051475
2.67,-1.21507842451907
2.675,-1.29380020541929
2.68,-1.37963993532889
2.685,-1.4733932748149
2.69,-1.57595564739792
2.695,-1.68833448308332
2.7,-1.8116623447249
2.705,-1.94721062817956
2.71,-2.09640327435308
2.715,-2.26082954381357
2.72,-2.44225431618147
2.725,-2.64262348752035
2.73,-2.8640607004506
2.735,-3.10884963098944
2.74,-3.37939304340917
2.745,-3.67813533226371
2.75,-4.00742864126512
2.755,-4.36931307093649
2.76,-4.76516823454251
2.765,-5.19517668227001
2.77,-5.65752287615289
2.775,-6.14724646710903
2.78,-6.65470694565143
2.785,-7.16376407872455
2.79,-7.65013624067138
2.795,-8.08102515627642
2.8,-8.41773719750348
2.805,-8.62275206244562
2.81,-8.67026357174926
2.815,-8.55535200225693
2.82,-8.29583074596968
2.825,-7.92543028682515
2.83,-7.48306502683808
2.835,-7.00407734953055
2.84,-6.51595975548611
2.845,-6.03777123214
2.85,-5.58144304427433
2.855,-5.15360098588097
2.86,-4.75722549029566
2.865,-4.39293667359043
2.87,-4.05990858214082
2.875,-3.75648766283893
2.88,-3.48059685431603
2.885,-3.22999197685868
2.89,-3.00241933183859
2.895,-2.79570850340685
2.9,-2.60782331736659
2.905,-2.43688620895729
2.91,-2.28118603160737
2.915,-2.13917585509726
2.92,-2.00946499456849
2.925,-1.8908079903083
2.93,-1.78209225759409
2.935,-1.68232546978775
2.94,-1.59062330960591
2.945,-1.50619794591446
2.95,-1.42834741545898
2.955,-1.35644597681204
2.96,-1.2899354350132
2.965,-1.22831739494028
2.97,-1.17114637942353
2.975,-1.11802373786995
2.98,-1.06859226830671
2.985,-1.02253147737262
2.99,-0.979553406981504
2.995,-0.93939896191341
3,-0.901834678672685
