"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0140941244602442
2.005,-0.0141526720675002
2.01,-0.0142119496816147
2.015,-0.0142719643250136
2.02,-0.0143327231712619
2.025,-0.0143942335486956
2.03,-0.0144565029442068
2.035,-0.0145195390071493
2.04,-0.0145833495533938
2.045,-0.0146479425695384
2.05,-0.0147133262172622
2.055,-0.014779508837843
2.06,-0.0148464989568543
2.065,-0.0149143052890232
2.07,-0.0149829367432762
2.075,-0.0150524024279857
2.08,-0.0151227116563867
2.085,-0.015193873952245
2.09,-0.0152658990556987
2.095,-0.0153387969293505
2.1,-0.0154125777645847
2.105,-0.0154872519881446
2.11,-0.0155628302689485
2.115,-0.0156393235251817
2.12,-0.0157167429316849
2.125,-0.0157950999276088
2.13,-0.015874406224401
2.135,-0.015954673814089
2.14,-0.0160359149779339
2.145,-0.0161181422953993
2.15,-0.0162013686535155
2.155,-0.0162856072566142
2.16,-0.016370871636479
2.165,-0.0164571756629057
2.17,-0.0165445335547267
2.175,-0.0166329598912722
2.18,-0.0167224696243605
2.185,-0.0168130780907479
2.19,-0.0169048010251712
2.195,-0.0169976545739088
2.2,-0.0170916553089618
2.205,-0.0171868202428543
2.21,-0.0172831668440736
2.215,-0.0173807130532071
2.22,-0.0174794772998054
2.225,-0.0175794785200021
2.23,-0.0176807361749241
2.235,-0.0177832702699542
2.24,-0.0178871013748831
2.245,-0.0179922506449749
2.25,-0.0180987398430323
2.255,-0.0182065913624897
2.26,-0.0183158282516048
2.265,-0.0184264742387786
2.27,-0.0185385537591311
2.275,-0.0186520919823075
2.28,-0.0187671148416804
2.285,-0.018883649064948
2.29,-0.0190017222062625
2.295,-0.0191213626799401
2.3,-0.0192425997958655
2.305,-0.019365463796668
2.31,-0.0194899858968001
2.315,-0.019616198323596
2.32,-0.0197441343604528
2.325,-0.0198738283922493
2.33,-0.020005315953145
2.335,-0.020138633776886
2.34,-0.0202738198497787
2.345,-0.0204109134665164
2.35,-0.0205499552889839
2.355,-0.0206909874082763
2.36,-0.0208340534101002
2.365,-0.0209791984437959
2.37,-0.0211264692951776
2.375,-0.0212759144634616
2.38,-0.0214275842425608
2.385,-0.0215815308069719
2.39,-0.0217378083026186
2.395,-0.0218964729429548
2.4,-0.0220575831106519
2.405,-0.0222211994652935
2.41,-0.022387385057469
2.415,-0.0225562054496503
2.42,-0.0227277288444222
2.425,-0.022902026220473
2.43,-0.0230791714769747
2.435,-0.0232592415868613
2.44,-0.0234423167597364
2.445,-0.0236284806150102
2.45,-0.0238178203660749
2.455,-0.024010427016285
2.46,-0.0242063955676635
2.465,-0.0244058252432003
2.47,-0.0246088197238654
2.475,-0.0248154874013864
2.48,-0.025025941648013
2.485,-0.0252403011046017
2.49,-0.0254586899884378
2.495,-0.025681238422343
2.5,-0.0259080827867987
2.505,-0.0261393660968837
2.51,-0.0263752384061036
2.515,-0.0266158572392655
2.52,-0.0268613880568418
2.525,-0.0271120047534345
2.53,-0.0273678901932614
2.535,-0.0276292367857801
2.54,-0.0278962471049644
2.545,-0.028169134556025
2.55,-0.0284481240937529
2.555,-0.0287334529971243
2.56,-0.0290253717052082
2.565,-0.029324144719998
2.57,-0.0296300515823231
2.575,-0.0299433879276858
2.58,-0.0302644666295187
2.585,-0.0305936190383014
2.59,-0.0309311963256924
2.595,-0.0312775709440301
2.6,-0.0316331382126065
2.605,-0.0319983180433703
2.61,-0.0323735568202735
2.615,-0.0327593294479824
2.62,-0.0331561415876477
2.625,-0.0335645320993297
2.63,-0.0339850757132909
2.635,-0.0344183859547654
2.64,-0.034865118350112
2.645,-0.035325973945533
2.65,-0.0358017031736131
2.655,-0.0362931101074124
2.66,-0.0368010571469591
2.665,-0.0373264701890344
2.67,-0.0378703443377868
2.675,-0.0384337502217017
2.68,-0.03901784099128
2.685,-0.0396238600824464
2.69,-0.0402531498425214
2.695,-0.040907161129733
2.7,-0.0415874640135389
2.705,-0.042295759721833
2.71,-0.0430338940034413
2.715,-0.0438038721000871
2.72,-0.0446078755525668
2.725,-0.0454482811015493
2.73,-0.0463276819857831
2.735,-0.047248911990403
2.74,-0.0482150726573246
2.745,-0.0492295641403277
2.75,-0.050296120271534
2.755,-0.0514188485068604
2.76,-0.0526022755390516
2.765,-0.0538513995127733
2.77,-0.0551717499526273
2.775,-0.0565694567290905
2.78,-0.0580513296480111
2.785,-0.0596249505682514
2.79,-0.0612987803434691
2.795,-0.0630822833666466
2.8,-0.0649860730936336
2.805,-0.0670220826652679
2.81,-0.0692037656766345
2.815,-0.0715463333088064
2.82,-0.074067035511329
2.825,-0.0767854957929788
2.83,-0.0797241115643761
2.835,-0.082908535039037
2.84,-0.0863682536562046
2.845,-0.09013729413288
2.85,-0.0942550809854192
2.855,-0.0987674892364236
2.86,-0.103728142809559
2.865,-0.109200025891251
2.87,-0.115257495829279
2.875,-0.121988815121434
2.88,-0.129499359864316
2.885,-0.137915717261283
2.89,-0.147390962177081
2.895,-0.158111512332598
2.9,-0.17030611872976
2.905,-0.184257775461266
2.91,-0.200319667055693
2.915,-0.218936768168296
2.92,-0.240675459119021
2.925,-0.26626466544563
2.93,-0.296653805149865
2.935,-0.333095621406142
2.94,-0.37726643718287
2.945,-0.431443572412063
2.95,-0.498771413058481
2.955,-0.58366683446015
2.96,-0.692445767186747
2.965,-0.834300981232879
2.97,-1.02282755491553
2.975,-1.278348501045
2.98,-1.63118157286204
2.985,-2.12505890252853
2.99,-2.81579688806816
2.995,-3.7458083234949
3,-4.83979806809541
