"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0312314453610145
2.005,-0.0315976822599718
2.01,-0.0319682579609689
2.015,-0.032343203907512
2.02,-0.0327225527808041
2.025,-0.0331063385176708
2.03,-0.0334945963290082
2.035,-0.0338873627187391
2.04,-0.0342846755033213
2.045,-0.0346865738317772
2.05,-0.0350930982062908
2.055,-0.035504290503372
2.06,-0.0359201939956116
2.065,-0.0363408533740071
2.07,-0.0367663147709306
2.075,-0.0371966257836868
2.08,-0.0376318354987489
2.085,-0.0380719945166028
2.09,-0.0385171549773001
2.095,-0.0389673705866833
2.1,-0.0394226966433054
2.105,-0.0398831900660907
2.11,-0.040348909422714
2.115,-0.0408199149587659
2.12,-0.0412962686276601
2.125,-0.0417780341213756
2.13,-0.0422652769019889
2.135,-0.0427580642340606
2.14,-0.0432564652178929
2.145,-0.0437605508236548
2.15,-0.0442703939264258
2.155,-0.0447860693421769
2.16,-0.0453076538647095
2.165,-0.045835226303575
2.17,-0.0463688675230234
2.175,-0.0469086604819718
2.18,-0.0474546902750591
2.185,-0.0480070441748061
2.19,-0.0485658116748887
2.195,-0.0491310845345933
2.2,-0.0497029568244715
2.205,-0.0502815249732127
2.21,-0.0508668878157949
2.215,-0.0514591466429435
2.22,-0.0520584052519359
2.225,-0.0526647699987826
2.23,-0.0532783498518408
2.235,-0.0538992564468896
2.24,-0.0545276041437256
2.245,-0.0551635100843172
2.25,-0.0558070942525541
2.255,-0.0564584795356646
2.26,-0.0571177917873354
2.265,-0.057785159892581
2.27,-0.0584607158344497
2.275,-0.0591445947625721
2.28,-0.0598369350636612
2.285,-0.0605378784340008
2.29,-0.0612475699539741
2.295,-0.0619661581647266
2.3,-0.0626937951470167
2.305,-0.06343063660232
2.31,-0.0641768419362704
2.315,-0.0649325743445044
2.32,-0.0656980009010051
2.325,-0.0664732926490107
2.33,-0.0672586246945689
2.335,-0.06805417630286
2.34,-0.0688601309973338
2.345,-0.0696766766617966
2.35,-0.0705040056455118
2.355,-0.0713423148714541
2.36,-0.0721918059478036
2.365,-0.0730526852827764
2.37,-0.0739251642029566
2.375,-0.0748094590751957
2.38,-0.0757057914322281
2.385,-0.0766143881021618
2.39,-0.0775354813419141
2.395,-0.0784693089748096
2.4,-0.0794161145324224
2.405,-0.0803761474008595
2.41,-0.0813496629716247
2.415,-0.0823369227972231
2.42,-0.0833381947517208
2.425,-0.084353753196363
2.43,-0.0853838791505296
2.435,-0.0864288604681436
2.44,-0.0874889920197925
2.445,-0.0885645758807385
2.45,-0.0896559215250626
2.455,-0.0907633460261737
2.46,-0.0918871742638806
2.465,-0.0930277391383568
2.47,-0.0941853817911814
2.475,-0.0953604518337773
2.48,-0.096553307583517
2.485,-0.0977643163077977
2.49,-0.0989938544763875
2.495,-0.100242308022381
2.5,-0.101510072612088
2.505,-0.102797553924234
2.51,-0.104105167938809
2.515,-0.105433341235981
2.52,-0.106782511305464
2.525,-0.108153126866769
2.53,-0.109545648200773
2.535,-0.110960547493078
2.54,-0.112398309189636
2.545,-0.113859430365151
2.55,-0.115344421104777
2.555,-0.116853804899693
2.56,-0.118388119057097
2.565,-0.119947915125259
2.57,-0.121533759334248
2.575,-0.123146233053016
2.58,-0.124785933263529
2.585,-0.126453473052677
2.59,-0.128149482122725
2.595,-0.129874607321117
2.6,-0.131629513190497
2.605,-0.133414882539761
2.61,-0.135231417037178
2.615,-0.137079837826432
2.62,-0.138960886166716
2.625,-0.140875324097871
2.63,-0.142823935131741
2.635,-0.144807524970914
2.64,-0.146826922256081
2.645,-0.148882979343353
2.65,-0.150976573112849
2.655,-0.153108605810062
2.66,-0.155280005921481
2.665,-0.157491729086069
2.67,-0.15974475904428
2.675,-0.162040108626381
2.68,-0.164378820781926
2.685,-0.166761969652357
2.69,-0.169190661688763
2.695,-0.171666036816979
2.7,-0.174189269652315
2.705,-0.176761570766303
2.71,-0.179384188008017
2.715,-0.1820584078826
2.72,-0.184785556989867
2.725,-0.187567003525909
2.73,-0.190404158850853
2.735,-0.193298479126076
2.74,-0.196251467024349
2.745,-0.199264673516647
2.75,-0.202339699739416
2.755,-0.205478198946495
2.76,-0.208681878549977
2.765,-0.211952502254606
2.77,-0.215291892290552
2.775,-0.218701931749669
2.78,-0.222184567030687
2.785,-0.225741810399
2.79,-0.229375742667159
2.795,-0.233088516002463
2.8,-0.236882356868403
2.805,-0.24075956910718
2.81,-0.24472253717086
2.815,-0.248773729509249
2.82,-0.252915702123003
2.825,-0.257151102291007
2.83,-0.261482672481633
2.835,-0.265913254457998
2.84,-0.270445793588021
2.845,-0.275083343370717
2.85,-0.279829070190834
2.855,-0.284686258314686
2.86,-0.2896583151409
2.865,-0.294748776720536
2.87,-0.299961313561979
2.875,-0.305299736737012
2.88,-0.310768004305427
2.885,-0.316370228076648
2.89,-0.322110680728039
2.895,-0.327993803300773
2.9,-0.334024213095468
2.905,-0.34020671199125
2.91,-0.346546295213363
2.915,-0.353048160576103
2.92,-0.359717718229572
2.925,-0.366560600940562
2.93,-0.373582674939879
2.935,-0.380790051370524
2.94,-0.388189098373359
2.945,-0.395786453849341
2.95,-0.403589038939915
2.955,-0.411604072269956
2.96,-0.419839085000565
2.965,-0.428301936742098
2.97,-0.437000832381312
2.975,-0.445944339879884
2.98,-0.455141409105591
2.985,-0.464601391761374
2.99,-0.474334062482003
2.995,-0.484349641172607
3,-0.494658816668484
