"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0314845067683692
2.005,-0.0319207714898428
2.01,-0.032365661303839
2.015,-0.0328193701017866
2.02,-0.0332820979087725
2.025,-0.0337540511023323
2.03,-0.0342354426403845
2.035,-0.0347264922987487
2.04,-0.0352274269187333
2.045,-0.0357384806651956
2.05,-0.0362598952956852
2.055,-0.0367919204411026
2.06,-0.0373348138984827
2.065,-0.0378888419365059
2.07,-0.0384542796143065
2.075,-0.0390314111142868
2.08,-0.0396205300896004
2.085,-0.0402219400270569
2.09,-0.0408359546261827
2.095,-0.0414628981952834
2.1,-0.0421031060653696
2.105,-0.0427569250228252
2.11,-0.0434247137618051
2.115,-0.0441068433573732
2.12,-0.0448036977604262
2.125,-0.0455156743155726
2.13,-0.046243184303163
2.135,-0.0469866535066963
2.14,-0.0477465228070119
2.145,-0.0485232488046465
2.15,-0.0493173044718574
2.155,-0.0501291798359661
2.16,-0.0509593826956251
2.165,-0.0518084393718924
2.17,-0.0526768954959407
2.175,-0.0535653168354782
2.18,-0.054474290161968
2.185,-0.0554044241609743
2.19,-0.0563563503879919
2.195,-0.0573307242723647
2.2,-0.0583282261719935
2.205,-0.0593495624817107
2.21,-0.0603954667984566
2.215,-0.0614667011464329
2.22,-0.0625640572657988
2.225,-0.0636883579685693
2.23,-0.0648404585656426
2.235,-0.06602124836917
2.24,-0.0672316522747417
2.245,-0.068472632428119
2.25,-0.0697451899815955
2.255,-0.0710503669454069
2.26,-0.0723892481399307
2.265,-0.0737629632548224
2.27,-0.0751726890216726
2.275,-0.0766196515071622
2.28,-0.0781051285342027
2.285,-0.0796304522390332
2.29,-0.0811970117728161
2.295,-0.082806256156839
2.3,-0.0844596973010699
2.305,-0.0861589131964499
2.31,-0.0879055512921214
2.315,-0.0897013320694489
2.32,-0.0915480528256305
2.325,-0.0934475916805086
2.33,-0.0954019118212461
2.335,-0.0974130660004357
2.34,-0.0994832013044959
2.345,-0.101614564210252
2.35,-0.103809505948915
2.355,-0.106070488198192
2.36,-0.108400089124471
2.365,-0.110801009798928
2.37,-0.113276081012823
2.375,-0.115828270519347
2.38,-0.118460690731111
2.385,-0.121176606904694
2.39,-0.123979445845768
2.395,-0.126872805170862
2.4,-0.129860463164335
2.405,-0.13294638927202
2.41,-0.136134755275833
2.415,-0.139429947196977
2.42,-0.142836577978641
2.425,-0.146359501002785
2.43,-0.150003824499357
2.435,-0.153774926910484
2.44,-0.157678473276402
2.445,-0.161720432714465
2.45,-0.165907097067405
2.455,-0.170245100802056
2.46,-0.174741442244959
2.465,-0.179403506246797
2.47,-0.184239088373193
2.475,-0.189256420725255
2.48,-0.194464199499025
2.485,-0.199871614398957
2.49,-0.205488380026273
2.495,-0.211324769368722
2.5,-0.217391649523434
2.505,-0.223700519789346
2.51,-0.230263552269534
2.515,-0.237093635126728
2.52,-0.24420441863657
2.525,-0.251610364182725
2.53,-0.259326796335025
2.535,-0.267369958145514
2.54,-0.275757069787343
2.545,-0.284506390646074
2.55,-0.293637284951661
2.555,-0.303170291010079
2.56,-0.313127194054724
2.565,-0.323531102687143
2.57,-0.334406528811446
2.575,-0.345779470884195
2.58,-0.35767750019725
2.585,-0.37012984978117
2.59,-0.383167505355224
2.595,-0.396823297551101
2.6,-0.41113199439303
2.605,-0.426130392718816
2.61,-0.441857406863576
2.615,-0.458354152489245
2.62,-0.475664022913928
2.625,-0.493832754660801
2.63,-0.512908478188488
2.635,-0.532941748864164
2.64,-0.553985552175861
2.645,-0.576095275928651
2.65,-0.599328640707551
2.655,-0.623745578195503
2.66,-0.64940804498748
2.665,-0.67637975732742
2.67,-0.704725829707787
2.675,-0.734512297521762
2.68,-0.765805500977684
2.685,-0.7986713043384
2.69,-0.833174121344352
2.695,-0.869375714588977
2.7,-0.907333733890383
2.705,-0.947099956699539
2.71,-0.988718192788855
2.715,-1.03222181651831
2.72,-1.07763089370326
2.725,-1.12494887752986
2.73,-1.17415886029739
2.735,-1.22521938639559
2.74,-1.27805985831853
2.745,-1.33257560309009
2.75,-1.38862271234802
2.755,-1.44601282598147
2.76,-1.50450809599999
2.765,-1.56381664188393
2.77,-1.62358888631872
2.775,-1.68341523327028
2.78,-1.74282560777549
2.785,-1.80129140430839
2.79,-1.85823037150741
2.795,-1.91301487847176
2.8,-1.96498384782074
2.805,-2.01345839676429
2.81,-2.05776090541587
2.815,-2.09723685384821
2.82,-2.13127837649117
2.825,-2.15934813059572
2.83,-2.18100182872162
2.835,-2.19590770293833
2.84,-2.20386129041067
2.845,-2.20479426323685
2.85,-2.19877653728262
2.855,-2.18601151635264
2.86,-2.1668249671227
2.865,-2.14164858124361
2.87,-2.1109996858518
2.875,-2.075458767387
2.88,-2.0356464703235
2.885,-1.99220155157173
2.89,-1.94576096598791
2.895,-1.89694289082611
2.9,-1.84633312505067
2.905,-1.79447496787859
2.91,-1.74186241720225
2.915,-1.68893634344595
2.92,-1.63608318549964
2.925,-1.58363567160338
2.93,-1.53187507422202
2.935,-1.48103454819646
2.94,-1.43130316157358
2.945,-1.38283029710604
2.95,-1.33573017120714
2.955,-1.29008628077546
2.96,-1.24595564377647
2.965,-1.20337274557437
2.97,-1.16235313975111
2.975,-1.12289668027921
2.98,-1.08499038256421
2.985,-1.04861092531317
2.99,-1.01372681466471
2.995,-0.980300237664261
3,-0.948288634959415
