"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0265347036593194
2.005,-0.026854680976019
2.01,-0.0271794372009062
2.015,-0.0275090334526979
2.02,-0.0278435327472682
2.025,-0.0281830000444294
2.03,-0.0285275022963455
2.035,-0.0288771084975601
2.04,-0.0292318897367527
2.045,-0.0295919192502655
2.05,-0.0299572724774609
2.055,-0.0303280271179867
2.06,-0.0307042631910096
2.065,-0.0310860630965038
2.07,-0.0314735116786567
2.075,-0.031866696291488
2.08,-0.0322657068667422
2.085,-0.0326706359841759
2.09,-0.033081578944296
2.095,-0.0334986338436518
2.1,-0.0339219016528159
2.105,-0.0343514862971037
2.11,-0.0347874947401723
2.115,-0.0352300370706158
2.12,-0.0356792265916403
2.125,-0.036135179913998
2.13,-0.0365980170522539
2.135,-0.0370678615245589
2.14,-0.0375448404560528
2.145,-0.03802908468605
2.15,-0.038520728879157
2.155,-0.0390199116405145
2.16,-0.0395267756352722
2.165,-0.040041467712548
2.17,-0.04056413903399
2.175,-0.041094945207197
2.18,-0.0416340464241571
2.185,-0.0421816076049379
2.19,-0.0427377985468582
2.195,-0.0433027940793609
2.2,-0.0438767742248487
2.205,-0.0444599243657393
2.21,-0.0450524354180114
2.215,-0.0456545040115159
2.22,-0.0462663326773832
2.225,-0.0468881300427991
2.23,-0.0475201110335323
2.235,-0.048162497084501
2.24,-0.0488155163588093
2.245,-0.0494794039755775
2.25,-0.0501544022470233
2.255,-0.0508407609251808
2.26,-0.0515387374587217
2.265,-0.0522485972603504
2.27,-0.0529706139852713
2.275,-0.0537050698212299
2.28,-0.054452255790723
2.285,-0.0552124720658886
2.29,-0.0559860282967706
2.295,-0.0567732439535237
2.3,-0.0575744486832939
2.305,-0.058389982682461
2.31,-0.0592201970850093
2.315,-0.0600654543678345
2.32,-0.0609261287737932
2.325,-0.0618026067534568
2.33,-0.0626952874264086
2.335,-0.0636045830631782
2.34,-0.0645309195888071
2.345,-0.0654747371091587
2.35,-0.0664364904611735
2.355,-0.0674166497883043
2.36,-0.0684157011424202
2.365,-0.069434147113636
2.37,-0.0704725074894679
2.375,-0.0715313199449554
2.38,-0.0726111407653639
2.385,-0.0737125456032259
2.39,-0.0748361302716383
2.395,-0.075982511575731
2.4,-0.0771523281844716
2.405,-0.0783462415449992
2.41,-0.0795649368418843
2.415,-0.0808091240038555
2.42,-0.0820795387606218
2.425,-0.0833769437527219
2.43,-0.0847021296973829
2.435,-0.0860559166136451
2.44,-0.0874391551102153
2.445,-0.0888527277396937
2.45,-0.0902975504231107
2.455,-0.0917745739489557
2.46,-0.0932847855511027
2.465,-0.0948292105704897
2.47,-0.0964089142055191
2.475,-0.0980250033566753
2.48,-0.0996786285711505
2.485,-0.101370986093668
2.49,-0.103103320030127
2.495,-0.104876924631226
2.5,-0.106693146703606
2.505,-0.108553388156711
2.51,-0.110459108694087
2.515,-0.112411828658501
2.52,-0.114413132040905
2.525,-0.116464669664106
2.53,-0.118568162552669
2.535,-0.120725405501577
2.54,-0.122938270857014
2.545,-0.125208712523738
2.55,-0.127538770214525
2.555,-0.129930573958453
2.56,-0.132386348886047
2.565,-0.13490842031071
2.57,-0.137499219127458
2.575,-0.140161287551572
2.58,-0.1428972852217
2.585,-0.145709995693815
2.59,-0.148602333354685
2.595,-0.151577350785845
2.6,-0.154638246611614
2.605,-0.157788373867539
2.61,-0.161031248928734
2.615,-0.164370561040891
2.62,-0.167810182500533
2.625,-0.171354179534971
2.63,-0.175006823937002
2.635,-0.178772605514135
2.64,-0.182656245417504
2.645,-0.186662710421524
2.65,-0.190797228231737
2.655,-0.195065303905418
2.66,-0.199472737477369
2.665,-0.204025642891895
2.67,-0.208730468351513
2.675,-0.213594018203475
2.68,-0.218623476496751
2.685,-0.223826432355079
2.69,-0.229210907325845
2.695,-0.234785384880404
2.7,-0.240558842258999
2.705,-0.24654078487285
2.71,-0.252741283497709
2.715,-0.259171014517176
2.72,-0.265841303501013
2.725,-0.272764172433526
2.73,-0.279952390940579
2.735,-0.287419531901015
2.74,-0.295180031870194
2.745,-0.303249256789891
2.75,-0.311643573511421
2.755,-0.320380427717509
2.76,-0.329478428894674
2.765,-0.338957443082015
2.77,-0.348838694206175
2.775,-0.359144874906535
2.78,-0.369900267861094
2.785,-0.381130878744002
2.79,-0.392864582081666
2.795,-0.405131281428719
2.8,-0.417963085459907
2.805,-0.431394501772652
2.81,-0.445462650420794
2.815,-0.460207499457089
2.82,-0.47567212505512
2.825,-0.491902999115644
2.83,-0.508950307644736
2.835,-0.526868303628475
2.84,-0.545715698630194
2.845,-0.565556097911556
2.85,-0.586458484539605
2.855,-0.608497758702464
2.86,-0.631755339332569
2.865,-0.656319836147386
2.87,-0.682287801385792
2.875,-0.709764571870064
2.88,-0.738865213589911
2.885,-0.769715582822802
2.89,-0.802453519917754
2.895,-0.837230194329085
2.9,-0.874211622353975
2.905,-0.913580382376169
2.91,-0.955537556334865
2.915,-1.00030493072787
2.92,-1.04812749584727
2.925,-1.09927628828614
2.93,-1.15405162923174
2.935,-1.21278681989881
2.94,-1.27585236593512
2.945,-1.34366081509364
2.95,-1.4166723073435
2.955,-1.49540095443164
2.96,-1.58042218740772
2.965,-1.67238123669816
2.97,-1.77200294115864
2.975,-1.88010312175839
2.98,-1.99760180434214
2.985,-2.12553863730731
2.99,-2.26509092828483
2.995,-2.41759482510143
3,-2.5845702992273
