"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0231019020685033
2.005,-0.0232984201063511
2.01,-0.0234970502691284
2.015,-0.0236978140895096
2.02,-0.0239007336069169
2.025,-0.0241058313767073
2.03,-0.0243131304795703
2.035,-0.0245226545311729
2.04,-0.0247344276920472
2.045,-0.024948474677708
2.05,-0.0251648207690383
2.055,-0.0253834918229424
2.06,-0.0256045142832297
2.065,-0.0258279151918203
2.07,-0.0260537222001924
2.075,-0.0262819635811357
2.08,-0.0265126682408033
2.085,-0.026745865731055
2.09,-0.026981586262123
2.095,-0.0272198607155927
2.1,-0.0274607206577181
2.105,-0.0277041983530704
2.11,-0.0279503267785289
2.115,-0.0281991396376537
2.12,-0.0284506713753842
2.125,-0.0287049571931481
2.13,-0.0289620330643556
2.135,-0.0292219357502677
2.14,-0.0294847028163017
2.145,-0.0297503726487385
2.15,-0.0300189844718656
2.155,-0.0302905783655886
2.16,-0.0305651952834596
2.165,-0.0308428770712138
2.17,-0.031123666485763
2.175,-0.031407607214708
2.18,-0.0316947438963525
2.185,-0.0319851221402408
2.19,-0.0322787885482683
2.195,-0.0325757907362898
2.2,-0.0328761773563733
2.205,-0.0331799981196061
2.21,-0.0334873038195077
2.215,-0.0337981463560913
2.22,-0.0341125787605588
2.225,-0.0344306552206655
2.23,-0.0347524311067732
2.235,-0.035077962998603
2.24,-0.0354073087127162
2.245,-0.0357405273307627
2.25,-0.0360776792284785
2.255,-0.0364188261054873
2.26,-0.0367640310159407
2.265,-0.0371133583999785
2.27,-0.0374668741160765
2.275,-0.0378246454742917
2.28,-0.0381867412704401
2.285,-0.038553231821219
2.29,-0.0389241890003283
2.295,-0.0392996862756029
2.3,-0.0396797987471942
2.305,-0.0400646031868467
2.31,-0.0404541780782815
2.315,-0.0408486036587327
2.32,-0.0412479619616854
2.325,-0.0416523368608249
2.33,-0.0420618141152884
2.335,-0.0424764814161783
2.34,-0.0428964284344781
2.345,-0.0433217468703399
2.35,-0.0437525305037993
2.355,-0.0441888752470314
2.36,-0.0446308791980859
2.365,-0.0450786426962708
2.37,-0.0455322683791364
2.375,-0.0459918612411816
2.38,-0.0464575286943111
2.385,-0.0469293806301067
2.39,-0.0474075294839824
2.395,-0.0478920903012759
2.4,-0.0483831808053344
2.405,-0.0488809214677173
2.41,-0.0493854355804822
2.415,-0.0498968493307618
2.42,-0.0504152918775827
2.425,-0.0509408954311032
2.43,-0.0514737953342746
2.435,-0.0520141301470891
2.44,-0.0525620417334351
2.445,-0.0531176753506892
2.45,-0.0536811797421539
2.455,-0.0542527072323893
2.46,-0.0548324138256019
2.465,-0.0554204593071722
2.47,-0.0560170073484121
2.475,-0.0566222256147332
2.48,-0.0572362858772642
2.485,-0.0578593641281217
2.49,-0.0584916406994202
2.495,-0.0591333003861643
2.5,-0.0597845325731933
2.505,-0.0604455313662915
2.51,-0.0611164957276366
2.515,-0.0617976296157596
2.52,-0.0624891421301607
2.525,-0.0631912476607783
2.53,-0.0639041660424484
2.535,-0.0646281227146389
2.54,-0.0653633488865374
2.545,-0.0661100817077966
2.55,-0.0668685644450877
2.555,-0.0676390466647323
2.56,-0.0684217844216181
2.565,-0.0692170404546398
2.57,-0.0700250843889484
2.575,-0.0708461929452373
2.58,-0.0716806501563666
2.585,-0.0725287475916017
2.59,-0.0733907845887833
2.595,-0.0742670684947084
2.6,-0.0751579149140882
2.605,-0.0760636479674016
2.61,-0.0769846005580175
2.615,-0.0779211146489264
2.62,-0.0788735415495136
2.625,-0.0798422422127504
2.63,-0.0808275875432357
2.635,-0.0818299587165332
2.64,-0.0828497475102683
2.645,-0.0838873566474566
2.65,-0.0849432001525965
2.655,-0.0860177037210212
2.66,-0.0871113051020938
2.665,-0.0882244544967949
2.67,-0.089357614970336
2.675,-0.0905112628803972
2.68,-0.0916858883216967
2.685,-0.0928819955875326
2.69,-0.0941001036490452
2.695,-0.0953407466529728
2.7,-0.0966044744386647
2.705,-0.0978918530751854
2.71,-0.0992034654194027
2.715,-0.100539911695939
2.72,-0.101901810099945
2.725,-0.103289797423711
2.73,-0.104704529708126
2.735,-0.10614668292011
2.74,-0.107616953657145
2.745,-0.109116059880099
2.75,-0.110644741675616
2.755,-0.112203762049394
2.76,-0.113793907751679
2.765,-0.1154159901365
2.77,-0.117070846056086
2.775,-0.11875933879209
2.78,-0.120482359025294
2.785,-0.122240825845488
2.79,-0.124035687803416
2.795,-0.125867924006661
2.8,-0.127738545261472
2.805,-0.129648595262696
2.81,-0.131599151833948
2.815,-0.133591328220376
2.82,-0.135626274436458
2.825,-0.137705178671327
2.83,-0.139829268754357
2.835,-0.141999813683719
2.84,-0.144218125220926
2.845,-0.146485559554368
2.85,-0.148803519035108
2.855,-0.151173453988249
2.86,-0.153596864603475
2.865,-0.156075302908404
2.87,-0.158610374828671
2.875,-0.161203742338765
2.88,-0.163857125707908
2.885,-0.166572305845382
2.89,-0.169351126749971
2.895,-0.172195498068405
2.9,-0.175107397767842
2.905,-0.178088874927762
2.91,-0.181142052656786
2.915,-0.184269131140229
2.92,-0.187472390824432
2.925,-0.190754195744194
2.93,-0.194116996999858
2.935,-0.197563336390908
2.94,-0.201095850213179
2.945,-0.204717273227104
2.95,-0.208430442804627
2.955,-0.212238303262807
2.96,-0.2161439103923
2.965,-0.220150436189249
2.97,-0.224261173799413
2.975,-0.228479542683538
2.98,-0.232809094013299
2.985,-0.237253516307355
2.99,-0.241816641317284
2.995,-0.246502450173294
3,-0.251315079799852
