"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0222156180933412
2.005,-0.0224133565213905
2.01,-0.0226148465695346
2.015,-0.0228200650531464
2.02,-0.0230289900926127
2.025,-0.0232416011117587
2.03,-0.0234578788366332
2.035,-0.0236778052947339
2.04,-0.0239013638145833
2.045,-0.0241285390257773
2.05,-0.0243593168594015
2.055,-0.0245936845488751
2.06,-0.0248316306312341
2.065,-0.0250731449488058
2.07,-0.0253182186513611
2.075,-0.0255668441986578
2.08,-0.0258190153634511
2.085,-0.026074727234953
2.09,-0.0263339762227281
2.095,-0.0265967600610609
2.1,-0.0268630778138007
2.105,-0.0271329298796584
2.11,-0.0274063179979963
2.115,-0.0276832452551008
2.12,-0.0279637160909706
2.125,-0.0282477363065792
2.13,-0.0285353130716766
2.135,-0.0288264549331095
2.14,-0.0291211718236661
2.145,-0.0294194750714614
2.15,-0.029721377409891
2.155,-0.0300268929881407
2.16,-0.0303360373822633
2.165,-0.0306488276068507
2.17,-0.0309652821273
2.175,-0.0312854208727038
2.18,-0.031609265249338
2.185,-0.0319368381548161
2.19,-0.0322681639928827
2.195,-0.0326032686888584
2.2,-0.0329421797058034
2.205,-0.0332849260613432
2.21,-0.0336315383452297
2.215,-0.0339820487376139
2.22,-0.034336491028096
2.225,-0.0346949006355191
2.23,-0.0350573146285482
2.235,-0.03542377174707
2.24,-0.0357943124244066
2.245,-0.036168978810389
2.25,-0.0365478147952808
2.255,-0.0369308660346146
2.26,-0.0373181799749249
2.265,-0.0377098058804337
2.27,-0.0381057948607059
2.275,-0.038506199899286
2.28,-0.0389110758833447
2.285,-0.0393204796344101
2.29,-0.0397344699401264
2.295,-0.0401531075871682
2.3,-0.0405764553952634
2.305,-0.0410045782523775
2.31,-0.0414375431511575
2.315,-0.0418754192265573
2.32,-0.0423182777947698
2.325,-0.0427661923934755
2.33,-0.0432192388234367
2.335,-0.0436774951914934
2.34,-0.0441410419549956
2.345,-0.044609961967715
2.35,-0.0450843405272919
2.355,-0.0455642654242451
2.36,-0.0460498269926248
2.365,-0.0465411181623111
2.37,-0.0470382345130744
2.375,-0.0475412743303827
2.38,-0.048050338663088
2.385,-0.0485655313829758
2.39,-0.0490869592462809
2.395,-0.0496147319572593
2.4,-0.0501489622338016
2.405,-0.0506897658752402
2.41,-0.051237261832366
2.415,-0.0517915722797669
2.42,-0.0523528226905289
2.425,-0.052921141913408
2.43,-0.0534966622525474
2.435,-0.0540795195498251
2.44,-0.0546698532699058
2.445,-0.0552678065881357
2.45,-0.055873526481321
2.455,-0.0564871638215372
2.46,-0.0571088734730387
2.465,-0.0577388143924073
2.47,-0.0583771497320372
2.475,-0.0590240469470717
2.48,-0.0596796779059198
2.485,-0.0603442190044915
2.49,-0.0610178512842786
2.495,-0.0617007605543759
2.5,-0.0623931375176972
2.505,-0.0630951779013845
2.51,-0.0638070825917167
2.515,-0.0645290577735859
2.52,-0.0652613150747165
2.525,-0.0660040717148647
2.53,-0.0667575506601169
2.535,-0.0675219807825135
2.54,-0.0682975970252009
2.545,-0.0690846405732766
2.55,-0.0698833590306399
2.555,-0.0706940066029281
2.56,-0.0715168442869571
2.565,-0.072352140066735
2.57,-0.0732001691164517
2.575,-0.0740612140106023
2.58,-0.0749355649416173
2.585,-0.0758235199452132
2.59,-0.0767253851338363
2.595,-0.0776414749384739
2.6,-0.0785721123591885
2.605,-0.0795176292247117
2.61,-0.0804783664614861
2.615,-0.0814546743725122
2.62,-0.0824469129263976
2.625,-0.0834554520570572
2.63,-0.0844806719744594
2.635,-0.0855229634869091
2.64,-0.0865827283353122
2.645,-0.087660379539955
2.65,-0.0887563417602958
2.655,-0.0898710516683321
2.66,-0.0910049583360885
2.665,-0.0921585236378722
2.67,-0.0933322226678765
2.675,-0.0945265441738304
2.68,-0.0957419910073368
2.685,-0.0969790805916904
2.69,-0.0982383454078565
2.695,-0.0995203334994736
2.7,-0.100825608997666
2.705,-0.10215475266657
2.71,-0.103508362470462
2.715,-0.104887054163505
2.72,-0.106291461903052
2.725,-0.107722238887648
2.73,-0.109180058020759
2.735,-0.11066561260149
2.74,-0.112179617043465
2.745,-0.113722807623148
2.75,-0.11529594325906
2.755,-0.116899806323194
2.76,-0.118535203486236
2.765,-0.120202966598128
2.77,-0.121903953605648
2.775,-0.123639049508744
2.78,-0.125409167357519
2.785,-0.127215249291749
2.79,-0.129058267625024
2.795,-0.130939225975644
2.8,-0.132859160446582
2.805,-0.134819140856859
2.81,-0.136820272026902
2.815,-0.13886369512055
2.82,-0.14095058904648
2.825,-0.143082171922082
2.83,-0.145259702602879
2.835,-0.147484482280799
2.84,-0.149757856154833
2.845,-0.152081215177737
2.85,-0.154455997882688
2.855,-0.156883692294042
2.86,-0.15936583792654
2.865,-0.161904027877586
2.87,-0.164499911017457
2.875,-0.167155194282685
2.88,-0.16987164507798
2.885,-0.172651093792595
2.89,-0.175495436437192
2.895,-0.178406637407772
2.9,-0.181386732383525
2.905,-0.184437831365947
2.91,-0.187562121866955
2.915,-0.190761872254249
2.92,-0.194039435262635
2.925,-0.197397251680624
2.93,-0.200837854222068
2.935,-0.204363871593427
2.94,-0.207978032767658
2.945,-0.211683171476611
2.95,-0.215482230934521
2.955,-0.219378268805891
2.96,-0.223374462432074
2.965,-0.227474114331636
2.97,-0.231680657990699
2.975,-0.235997663960353
2.98,-0.240428846279523
2.985,-0.244978069242759
2.99,-0.249649354533783
2.995,-0.254446888746966
3,-0.259375031320423
