"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0263996844482686
2.005,-0.0267066578031621
2.01,-0.0270184098970243
2.015,-0.0273350175184397
2.02,-0.0276565594866734
2.025,-0.0279831167072986
2.03,-0.0283147722296946
2.035,-0.0286516113064798
2.04,-0.0289937214549579
2.045,-0.029341192520629
2.05,-0.0296941167428873
2.055,-0.0300525888229483
2.06,-0.0304167059941091
2.065,-0.0307865680944344
2.07,-0.0311622776419386
2.075,-0.031543939912383
2.08,-0.0319316630197978
2.085,-0.0323255579997848
2.09,-0.0327257388957743
2.095,-0.03313232284832
2.1,-0.0335454301875221
2.105,-0.0339651845287887
2.11,-0.0343917128719543
2.115,-0.0348251457039975
2.12,-0.0352656171054344
2.125,-0.0357132648605593
2.13,-0.0361682305716898
2.135,-0.0366306597775744
2.14,-0.0371007020761452
2.145,-0.0375785112517706
2.15,-0.0380642454072294
2.155,-0.0385580671005739
2.16,-0.0390601434870902
2.165,-0.0395706464665886
2.17,-0.0400897528362427
2.175,-0.0406176444491878
2.18,-0.0411545083791576
2.185,-0.0417005370914154
2.19,-0.0422559286202266
2.195,-0.0428208867531649
2.2,-0.0433956212225923
2.205,-0.0439803479045495
2.21,-0.0445752890254459
2.215,-0.0451806733768793
2.22,-0.045796736538926
2.225,-0.0464237211123053
2.23,-0.0470618769598045
2.235,-0.0477114614573816
2.24,-0.048372739755398
2.245,-0.0490459850504307
2.25,-0.0497314788681419
2.255,-0.0504295113577503
2.26,-0.051140381598608
2.265,-0.0518643979194439
2.27,-0.052601878230919
2.275,-0.0533531503720435
2.28,-0.0541185524711876
2.285,-0.0548984333223232
2.29,-0.0556931527772577
2.295,-0.0565030821546321
2.3,-0.0573286046664627
2.305,-0.0581701158631252
2.31,-0.0590280240976395
2.315,-0.059902751010249
2.32,-0.0607947320342566
2.325,-0.0617044169242069
2.33,-0.06263227030752
2.335,-0.0635787722607518
2.34,-0.0645444189117362
2.345,-0.0655297230689311
2.35,-0.066535214879345
2.355,-0.0675614425165188
2.36,-0.068608972900138
2.365,-0.0696783924489043
2.37,-0.0707703078683876
2.375,-0.0718853469757662
2.38,-0.0730241595633434
2.385,-0.0741874183029154
2.39,-0.0753758196932457
2.395,-0.0765900850528686
2.4,-0.0778309615607597
2.405,-0.0790992233474633
2.41,-0.0803956726394134
2.415,-0.0817211409594283
2.42,-0.0830764903864926
2.425,-0.0844626148780925
2.43,-0.0858804416586927
2.435,-0.0873309326780318
2.44,-0.0888150861432559
2.445,-0.0903339381290597
2.45,-0.0918885642704072
2.455,-0.0934800815425353
2.46,-0.0951096501333808
2.465,-0.0967784754138284
2.47,-0.0984878100115572
2.475,-0.100238955994652
2.48,-0.102033267171512
2.485,-0.10387215151405
2.49,-0.105757073711689
2.495,-0.107689557864025
2.5,-0.109671190320754
2.505,-0.111703622677859
2.51,-0.113788574939778
2.515,-0.115927838857933
2.52,-0.11812328145665
2.525,-0.120376848758328
2.53,-0.122690569720574
2.535,-0.12506656039877
2.54,-0.127507028348691
2.545,-0.130014277284648
2.55,-0.132590712009852
2.555,-0.13523884363687
2.56,-0.137961295117277
2.565,-0.140760807101077
2.57,-0.143640244147935
2.575,-0.146602601313857
2.58,-0.149651011138716
2.585,-0.152788751061937
2.59,-0.156019251295649
2.595,-0.159346103186812
2.6,-0.162773068102214
2.605,-0.166304086872793
2.61,-0.169943289836519
2.615,-0.173695007522023
2.62,-0.177563782018457
2.625,-0.181554379080501
2.63,-0.185671801021294
2.635,-0.189921300450049
2.64,-0.194308394915654
2.645,-0.198838882522229
2.65,-0.203518858587873
2.655,-0.208354733423321
2.66,-0.213353251313378
2.665,-0.218521510790436
2.67,-0.22386698629645
2.675,-0.229397551337379
2.68,-0.235121503242285
2.685,-0.241047589648156
2.69,-0.247185036841036
2.695,-0.253543580094354
2.7,-0.260133496156388
2.705,-0.266965638050637
2.71,-0.274051472365696
2.715,-0.281403119224784
2.72,-0.289033395139701
2.725,-0.296955858969534
2.73,-0.30518486122094
2.735,-0.313735596944329
2.74,-0.322624162498815
2.745,-0.33186761647813
2.75,-0.341484045109969
2.755,-0.35149263246231
2.76,-0.361913735811727
2.765,-0.372768966550718
2.77,-0.384081277032963
2.775,-0.395875053777034
2.78,-0.408176217469647
2.785,-0.421012330228446
2.79,-0.43441271060081
2.795,-0.448408556787462
2.8,-0.463033078587363
2.805,-0.478321638560156
2.81,-0.494311902893377
2.815,-0.51104400243986
2.82,-0.528560704352836
2.825,-0.546907594687883
2.83,-0.566133272256153
2.835,-0.586289553895513
2.84,-0.607431691166791
2.845,-0.629618598270744
2.85,-0.652913090705185
2.855,-0.677382133824938
2.86,-0.703097100011529
2.865,-0.730134032581527
2.87,-0.758573913834642
2.875,-0.788502933732167
2.88,-0.820012754562692
2.885,-0.85320076554857
2.89,-0.888170319616769
2.895,-0.925030942436283
2.9,-0.963898501233923
2.905,-1.0048953177544
2.91,-1.04815020592794
2.915,-1.09379841024037
2.92,-1.14198141534552
2.925,-1.19284659099429
2.93,-1.24654662875591
2.935,-1.30323871816579
2.94,-1.36308339977507
2.945,-1.42624302108028
2.95,-1.49287970855824
2.955,-1.56315275525388
2.96,-1.63721530902906
2.965,-1.71521023247224
2.97,-1.7972649928508
2.975,-1.88348543125311
2.98,-1.97394825694809
2.985,-2.06869211979117
2.99,-2.16770713533942
2.995,-2.27092278082988
3,-2.3781941535286
