"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0150538407984828
2.005,-0.0151376061585048
2.01,-0.0152223215333243
2.015,-0.0153079970959273
2.02,-0.0153946432006203
2.025,-0.0154822703866537
2.03,-0.0155708893819472
2.035,-0.0156605111069353
2.04,-0.0157511466785022
2.045,-0.015842807414023
2.05,-0.0159355048355259
2.055,-0.0160292506739561
2.06,-0.0161240568735717
2.065,-0.0162199355964341
2.07,-0.0163168992270625
2.075,-0.0164149603771738
2.08,-0.0165141318905831
2.085,-0.0166144268482321
2.09,-0.0167158585733589
2.095,-0.0168184406368005
2.1,-0.0169221868624724
2.105,-0.0170271113329691
2.11,-0.0171332283953504
2.115,-0.0172405526670689
2.12,-0.0173490990420898
2.125,-0.0174588826971691
2.13,-0.0175699190983087
2.135,-0.0176822240074168
2.14,-0.0177958134891402
2.145,-0.0179107039179021
2.15,-0.01802691198515
2.155,-0.0181444547068089
2.16,-0.0182633494309444
2.165,-0.0183836138456795
2.17,-0.0185052659873042
2.175,-0.0186283242486638
2.18,-0.0187528073877669
2.185,-0.0188787345366771
2.19,-0.0190061252106467
2.195,-0.0191349993175308
2.2,-0.0192653771675112
2.205,-0.019397279483071
2.21,-0.0195307274093076
2.215,-0.0196657425245494
2.22,-0.0198023468512948
2.225,-0.0199405628674949
2.23,-0.0200804135181825
2.235,-0.0202219222274535
2.24,-0.0203651129108425
2.245,-0.0205100099880666
2.25,-0.0206566383961812
2.255,-0.0208050236031447
2.26,-0.0209551916218209
2.265,-0.0211071690244239
2.27,-0.0212609829574115
2.275,-0.0214166611569017
2.28,-0.0215742319645182
2.285,-0.0217337243438182
2.29,-0.0218951678972121
2.295,-0.0220585928834511
2.3,-0.0222240302356874
2.305,-0.0223915115801364
2.31,-0.0225610692553433
2.315,-0.0227327363321233
2.32,-0.0229065466341161
2.325,-0.023082534759092
2.33,-0.0232607361009361
2.335,-0.0234411868723797
2.34,-0.0236239241285457
2.345,-0.023808985791255
