"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0453080135724346
2.005,-0.0462663655028553
2.01,-0.0472513655354546
2.015,-0.0482639518974911
2.02,-0.049305104069641
2.025,-0.0503758450024339
2.03,-0.0514772434709969
2.035,-0.0526104165780178
2.04,-0.0537765324156059
2.045,-0.054976812897604
2.05,-0.0562125367749075
2.055,-0.0574850428472993
2.06,-0.0587957333865541
2.065,-0.0601460777866316
2.07,-0.0615376164583772
2.075,-0.0629719649873802
2.08,-0.0644508185754686
2.085,-0.0659759567879691
2.09,-0.0675492486309078
2.095,-0.0691726579844182
2.1,-0.0708482494210299
2.105,-0.0725781944401099
2.11,-0.0743647781525571
2.115,-0.076210406453093
2.12,-0.0781176137208688
2.125,-0.0800890710930881
2.13,-0.0821275953604985
2.135,-0.0842361585383947
2.14,-0.0864178981719125
2.145,-0.0886761284403072
2.15,-0.0910143521311854
2.155,-0.0934362735629273
2.16,-0.0959458125413777
2.165,-0.0985471194457724
2.17,-0.101244591548714
2.175,-0.104042890685967
2.18,-0.106946962404142
2.185,-0.109962056728076
2.19,-0.113093750705034
2.195,-0.116347972900183
2.2,-0.119731030036979
2.205,-0.12324963599801
2.21,-0.126910943426125
2.215,-0.130722578193361
2.22,-0.13469267703613
2.225,-0.138829928690353
2.23,-0.143143618899845
2.235,-0.147643679716272
2.24,-0.152340743560044
2.245,-0.157246202569467
2.25,-0.162372273831432
2.255,-0.167732071162107
2.26,-0.173339684191863
2.265,-0.17921026560675
2.27,-0.185360127511091
2.275,-0.191806848004571
2.28,-0.198569389215091
2.285,-0.205668228198928
2.29,-0.213125502315992
2.295,-0.220965170914631
2.3,-0.229213195422694
2.305,-0.237897740245545
2.31,-0.247049397224878
2.315,-0.256701436822961
2.32,-0.26689008967613
2.325,-0.27765486272113
2.33,-0.289038894753227
2.335,-0.301089357044246
2.34,-0.313857905552671
2.345,-0.32740119232384
2.35,-0.341781444936704
2.355,-0.357067124343665
2.36,-0.373333673217894
2.365,-0.390664369025281
2.37,-0.409151298545122
2.375,-0.428896473559901
2.38,-0.450013111024385
2.385,-0.472627105336385
2.39,-0.496878725524226
2.395,-0.522924576435555
2.4,-0.55093987060169
2.405,-0.581121066663388
2.41,-0.613688941455169
2.415,-0.648892176526185
2.42,-0.687011556617407
2.425,-0.728364898158478
2.43,-0.7733128511286
2.435,-0.822265748826377
2.44,-0.875691718714533
2.445,-0.934126315459171
2.45,-0.99818399701859
2.455,-1.06857183930789
2.46,-1.14610597866403
2.465,-1.2317313894189
2.47,-1.32654575344828
2.475,-1.43182836913487
2.48,-1.54907529180565
2.485,-1.68004221462669
2.49,-1.82679701436595
2.495,-1.99178443912755
2.5,-2.17790616429078
2.505,-2.38862048173539
2.51,-2.62806736766665
2.515,-2.90122684964249
2.52,-3.21412189880443
2.525,-3.57408227140004
2.53,-3.99009417700677
2.535,-4.47327483655593
2.54,-5.03753548773154
2.545,-5.70053977300722
2.55,-6.48514289398285
2.555,-7.42164055980046
2.56,-8.55141663059537
2.565,-9.93300317277718
2.57,-11.6519002406252
2.575,-13.8326356517801
2.58,-16.6178429906789
2.585,-19.7912040982871
2.59,-20.9824629131979
2.595,-18.4588098581118
2.6,-15.3898642188696
2.605,-12.9176047532035
2.61,-10.9888861773655
2.615,-9.45868742894739
2.62,-8.22057910360031
2.625,-7.20234949799979
2.63,-6.35405714330777
2.635,-5.63997467382448
2.64,-5.03370923413917
2.645,-4.51523135724658
2.65,-4.06900803342455
2.655,-3.68278457371321
2.66,-3.34675966414256
2.665,-3.05300736694563
2.67,-2.79505995560579
2.675,-2.56759920284707
2.68,-2.36622316243824
2.685,-2.18726699548724
2.69,-2.02766342434401
2.695,-1.884832830937
2.7,-1.75659590049504
2.705,-1.64110364519596
2.71,-1.53678097552702
2.715,-1.44228092995263
2.72,-1.3564473550662
2.725,-1.27828433048995
2.73,-1.20693100853171
2.735,-1.14164082352123
2.74,-1.08176424415652
2.745,-1.02673441115294
2.75,-0.976055134208157
2.755,-0.929290825664027
2.76,-0.88605802983444
2.765,-0.846018271694833
2.77,-0.808872000218013
2.775,-0.774353442933696
2.78,-0.742226221472116
2.785,-0.712279604617564
2.79,-0.684325297064187
2.795,-0.65819467966479
2.8,-0.633736431305063
2.805,-0.610814474260315
2.81,-0.589306194507057
2.815,-0.56910089637061
2.82,-0.550098457414998
2.825,-0.532208154879544
2.83,-0.515347639445821
2.835,-0.499442035845103
2.84,-0.484423152925363
2.845,-0.470228788397132
2.85,-0.456802115658358
2.855,-0.444091141931715
2.86,-0.432048228493105
2.865,-0.420629665075505
2.87,-0.409795291638047
2.875,-0.399508161628559
2.88,-0.389734241666339
2.885,-0.380442143252659
2.89,-0.371602882698259
2.895,-0.36318966595534
2.9,-0.355177695468969
2.905,-0.347543996530472
2.91,-0.340267260932102
2.915,-0.333327705995691
2.92,-0.326706947284433
2.925,-0.320387883511948
2.93,-0.314354592340589
2.935,-0.308592235915735
2.94,-0.303086975117541
2.945,-0.29782589162928
2.95,-0.292796917024197
2.955,-0.287988768162857
2.96,-0.283390888271903
2.965,-0.278993393144454
2.97,-0.27478702196346
2.975,-0.270763092303013
2.98,-0.266913458910035
2.985,-0.26323047591074
2.99,-0.259706962123228
2.995,-0.256336169190596
3,-0.253111752277883
