"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0225181367804269
2.005,-0.0228169539421635
2.01,-0.0231228175737247
2.015,-0.0234359178609061
2.02,-0.0237564524804656
2.025,-0.0240846269394902
2.03,-0.0244206549329746
2.035,-0.0247647587207673
2.04,-0.0251171695250464
2.045,-0.0254781279496003
2.05,-0.0258478844223107
2.055,-0.0262266996622707
2.06,-0.0266148451731314
2.065,-0.0270126037643492
2.07,-0.027420270102142
2.075,-0.0278381512920963
2.08,-0.0282665674954816
2.085,-0.0287058525815624
2.09,-0.0291563548182271
2.095,-0.0296184376036148
2.1,-0.0300924802414253
2.105,-0.0305788787629863
2.11,-0.0310780467992483
2.115,-0.031590416506218
2.12,-0.0321164395475649
2.125,-0.0326565881384597
2.13,-0.0332113561550188
2.135,-0.0337812603140812
2.14,-0.0343668414284151
2.145,-0.0349686657429357
2.15,-0.0355873263578571
2.155,-0.0362234447453588
2.16,-0.0368776723667018
2.165,-0.0375506923975705
2.17,-0.0382432215698283
2.175,-0.0389560121387554
2.18,-0.0396898539856238
2.185,-0.040445576866206
2.19,-0.0412240528169346
2.195,-0.0420261987313651
2.2,-0.0428529791208
2.205,-0.0437054090741744
2.21,-0.044584557433751
2.215,-0.0454915502047096
2.22,-0.0464275742183822
2.225,-0.0473938810708663
2.23,-0.0483917913607839
2.235,-0.0494226992522999
2.24,-0.0504880773921235
2.245,-0.051589482212034
2.25,-0.052728559651695
2.255,-0.0539070513400844
2.26,-0.0551268012777845
2.265,-0.0563897630668227
2.27,-0.0576980077396702
2.275,-0.0590537322445235
2.28,-0.0604592686501659
2.285,-0.0619170941406216
2.29,-0.0634298418775965
2.295,-0.0650003128174284
2.3,-0.0666314885790787
2.305,-0.068326545470777
2.31,-0.0700888697954721
2.315,-0.0719220745692793
2.32,-0.0738300178032002
2.325,-0.0758168225164173
2.33,-0.0778868986701081
2.335,-0.080044967234062
2.34,-0.0822960866250572
2.345,-0.0846456817862881
2.35,-0.087099576211886
2.355,-0.0896640272602873
2.36,-0.092345765145728
2.365,-0.0951520360495604
2.37,-0.0980906498531429
2.375,-0.101170033063615
2.38,-0.104399287584033
2.385,-0.107788256072076
2.39,-0.111347594739331
2.395,-0.115088854568252
2.4,-0.119024572069633
2.405,-0.123168370873777
2.41,-0.127535075647468
2.415,-0.132140840062714
2.42,-0.137003290817656
2.425,-0.142141690033858
2.43,-0.147577118736717
2.435,-0.153332684578922
2.44,-0.159433757505355
2.445,-0.16590823769931
2.45,-0.17278686091634
2.455,-0.180103547230372
2.46,-0.187895800320804
2.465,-0.196205165760259
2.47,-0.205077758372956
2.475,-0.214564870687976
2.48,-0.224723676892098
2.485,-0.235618049596083
2.49,-0.247319510297563
2.495,-0.259908338818589
2.5,-0.273474872429156
2.505,-0.28812103211172
2.51,-0.303962121826932
2.515,-0.321128957161606
2.52,-0.339770392967315
2.525,-0.360056336303641
2.53,-0.382181352198465
2.535,-0.406368996766196
2.54,-0.432877046859541
2.545,-0.46200384003881
2.55,-0.49409599639974
2.555,-0.529557868987488
2.56,-0.568863167944894
2.565,-0.612569333113433
2.57,-0.66133540138559
2.575,-0.715944343688947
2.58,-0.777331152897151
2.585,-0.846618377358671
2.59,-0.925161356216459
2.595,-1.01460618074387
2.6,-1.11696446464945
2.605,-1.23471047828645
2.61,-1.37090826875415
2.615,-1.52937932603236
2.62,-1.71492559699211
2.625,-1.93362890038437
2.63,-2.19325727072327
2.635,-2.50382367612888
2.64,-2.87836724746202
2.645,-3.33407066789882
2.65,-3.8939098350851
2.655,-4.58920103428087
2.66,-5.46378756791721
2.665,-6.58152451200989
2.67,-8.04119686578122
2.675,-10.0106968354614
2.68,-12.8216036774378
2.685,-17.3210402494911
2.69,-27.159070147789
2.695,-24.0007292794395
2.7,-16.1555922317589
2.705,-12.1957218382599
2.71,-9.64350982689055
2.715,-7.83047496616265
2.72,-6.47590740960767
2.725,-5.43232614298527
2.73,-4.61121077773457
2.735,-3.95476010934174
2.74,-3.42310017019479
2.745,-2.98768907134337
2.75,-2.6275604359905
2.755,-2.32701487125404
2.76,-2.0741190063332
2.765,-1.85968864313283
2.77,-1.67657893155256
2.775,-1.51917771960593
2.78,-1.38303767990799
2.785,-1.26460550075008
2.79,-1.16102021430805
2.795,-1.06996148840671
2.8,-0.9895344618825
2.805,-0.918181586285883
2.81,-0.854614610679027
2.815,-0.797761717662611
2.82,-0.746726145630193
2.825,-0.700753583439509
2.83,-0.659206312138781
2.835,-0.621542570974522
2.84,-0.587299994723293
2.845,-0.556082243526419
2.85,-0.527548151043486
2.855,-0.501402870519001
2.86,-0.477390614658233
2.865,-0.455288673709779
2.87,-0.43490246390034
2.875,-0.416061410526903
2.88,-0.398615510393525
2.885,-0.382432449711753
2.89,-0.367395178176977
2.895,-0.353399859272332
2.9,-0.340354132134045
2.905,-0.328175632445338
2.91,-0.316790729503263
2.915,-0.306133444355394
2.92,-0.296144520140446
2.925,-0.286770620805894
2.93,-0.277963638462774
2.935,-0.269680092966043
2.94,-0.261880610028958
2.945,-0.254529466411471
2.95,-0.24759419255958
2.955,-0.24104522458992
2.96,-0.234855598771627
2.965,-0.229000682702937
2.97,-0.223457938252246
2.975,-0.218206712062817
2.98,-0.213228050032446
2.985,-0.208504532694425
2.99,-0.204020128860728
2.995,-0.199760065255918
3,-0.195710710182102
