"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0210891665197383
2.005,-0.0212431730549717
2.01,-0.0213981213462017
2.015,-0.0215540173420851
2.02,-0.0217108670862437
2.025,-0.0218686767182282
2.03,-0.0220274524744743
2.035,-0.0221872006892965
2.04,-0.0223479277958805
2.045,-0.0225096403272977
2.05,-0.0226723449175326
2.055,-0.0228360483025432
2.06,-0.023000757321304
2.065,-0.0231664789169037
2.07,-0.0233332201376302
2.075,-0.0235009881380937
2.08,-0.0236697901803517
2.085,-0.0238396336350609
2.09,-0.0240105259826312
2.095,-0.0241824748144344
2.1,-0.0243554878339832
2.105,-0.024529572858159
2.11,-0.0247047378184546
2.115,-0.0248809907622261
2.12,-0.0250583398539723
2.125,-0.0252367933766289
2.13,-0.0254163597328869
2.135,-0.0255970474465182
2.14,-0.0257788651637398
2.145,-0.0259618216545818
2.15,-0.0261459258142863
2.155,-0.0263311866647202
2.16,-0.0265176133558118
2.165,-0.0267052151670073
2.17,-0.0268940015087547
2.175,-0.0270839819239999
2.18,-0.0272751660897053
2.185,-0.0274675638184074
2.19,-0.0276611850597687
2.195,-0.0278560399021773
2.2,-0.0280521385743585
2.205,-0.0282494914470119
2.21,-0.0284481090344649
2.215,-0.0286480019963692
2.22,-0.0288491811393966
2.225,-0.0290516574189822
2.23,-0.0292554419410774
2.235,-0.0294605459639389
2.24,-0.0296669808999267
2.245,-0.0298747583173548
2.25,-0.0300838899423401
2.255,-0.0302943876606975
2.26,-0.0305062635198524
2.265,-0.0307195297307841
2.27,-0.0309341986700012
2.275,-0.0311502828815312
2.28,-0.0313677950789566
2.285,-0.0315867481474663
2.29,-0.0318071551459407
2.295,-0.0320290293090726
2.3,-0.0322523840495101
2.305,-0.0324772329600255
2.31,-0.032703589815737
2.315,-0.0329314685763371
2.32,-0.033160883388365
2.325,-0.0333918485875079
2.33,-0.0336243787009433
2.335,-0.033858488449703
2.34,-0.0340941927510745
2.345,-0.0343315067210368
2.35,-0.0345704456767405
2.355,-0.0348110251390012
2.36,-0.0350532608348559
2.365,-0.0352971687001295
2.37,-0.0355427648820524
2.375,-0.0357900657419205
2.38,-0.0360390878577732
2.385,-0.0362898480271275
2.39,-0.0365423632697504
2.395,-0.0367966508304521
2.4,-0.0370527281819402
2.405,-0.03731061302771
2.41,-0.0375703233049577
2.415,-0.0378318771875692
2.42,-0.0380952930891165
2.425,-0.0383605896659146
2.43,-0.0386277858201248
2.435,-0.0388969007028938
2.44,-0.0391679537175359
2.445,-0.0394409645227745
2.45,-0.0397159530360095
2.455,-0.0399929394366539
2.46,-0.0402719441694917
2.465,-0.0405529879481141
2.47,-0.0408360917583772
2.475,-0.0411212768619213
2.48,-0.0414085647997471
2.485,-0.0416979773958366
2.49,-0.0419895367608048
2.495,-0.0422832652956541
2.5,-0.0425791856955304
2.505,-0.0428773209535605
2.51,-0.0431776943647382
2.515,-0.0434803295298732
2.52,-0.0437852503595793
2.525,-0.0440924810783364
2.53,-0.0444020462286011
2.535,-0.044713970674985
2.54,-0.0450282796084889
2.545,-0.0453449985507892
2.55,-0.0456641533585947
2.555,-0.0459857702280761
2.56,-0.0463098756993359
2.565,-0.0466364966609652
2.57,-0.046965660354642
2.575,-0.0472973943798273
2.58,-0.0476317266984997
2.585,-0.0479686856399697
2.59,-0.0483082999057757
2.595,-0.0486505985746269
2.6,-0.048995611107439
2.605,-0.0493433673524219
2.61,-0.0496938975502686
2.615,-0.0500472323393902
2.62,-0.0504034027612533
2.625,-0.0507624402657654
2.63,-0.0511243767167725
2.635,-0.0514892443976101
2.64,-0.0518570760167427
2.645,-0.0522279047134911
2.65,-0.0526017640638388
2.655,-0.0529786880863134
2.66,-0.0533587112479856
2.665,-0.0537418684705035
2.67,-0.0541281951362704
2.675,-0.0545177270946778
2.68,-0.0549105006684319
2.685,-0.0553065526599939
2.69,-0.0557059203580931
2.695,-0.0561086415443432
2.7,-0.0565147544999564
2.705,-0.0569242980125552
2.71,-0.0573373113830794
2.715,-0.0577538344328186
2.72,-0.0581739075104946
2.725,-0.05859757149952
2.73,-0.0590248678252971
2.735,-0.0594558384626672
2.74,-0.0598905259434527
2.745,-0.0603289733641171
2.75,-0.0607712243935236
2.755,-0.0612173232808347
2.76,-0.0616673148635018
2.765,-0.0621212445753886
2.77,-0.062579158455007
2.775,-0.0630411031538922
2.78,-0.0635071259450666
2.785,-0.0639772747316718
2.79,-0.0644515980556945
2.795,-0.0649301451068393
2.8,-0.0654129657315347
2.805,-0.0659001104420631
2.81,-0.066391630425839
2.815,-0.0668875775548008
2.82,-0.067388004394985
2.825,-0.0678929642161985
2.83,-0.0684025110018634
2.835,-0.0689166994589987
2.84,-0.0694355850283573
2.845,-0.0699592238947067
2.85,-0.0704876729972628
2.855,-0.0710209900402982
2.86,-0.0715592335038785
2.865,-0.0721024626547922
2.87,-0.0726507375576179
2.875,-0.0732041190859801
2.88,-0.0737626689339491
2.885,-0.0743264496276422
2.89,-0.0748955245369677
2.895,-0.0754699578875771
2.9,-0.0760498147729672
2.905,-0.0766351611667871
2.91,-0.077226063935322
2.915,-0.0778225908501677
2.92,-0.0784248106010866
2.925,-0.0790327928090725
2.93,-0.0796466080396071
2.935,-0.0802663278161125
2.94,-0.0808920246336128
2.945,-0.0815237719726028
2.95,-0.0821616443131128
2.955,-0.0828057171490133
2.96,-0.0834560670025121
2.965,-0.0841127714388849
2.97,-0.0847759090814257
2.975,-0.0854455596266085
2.98,-0.086121803859515
2.985,-0.0868047236694678
2.99,-0.0874944020659005
2.995,-0.0881909231944935
3,-0.0888943723535229
