"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0492942354950537
2.005,-0.0503706527544938
2.01,-0.0514792687080291
2.015,-0.0526212056725991
2.02,-0.0537976391466526
2.025,-0.0550098007850853
2.03,-0.0562589815699777
2.035,-0.0575465351919342
2.04,-0.0588738816580653
2.045,-0.0602425111440132
2.05,-0.0616539881089144
2.055,-0.0631099556939294
2.06,-0.0646121404266845
2.065,-0.0661623572560529
2.07,-0.0677625149438654
2.075,-0.0694146218425576
2.08,-0.0711207920904242
2.085,-0.0728832522591135
2.09,-0.0747043484912266
2.095,-0.0765865541694115
2.1,-0.0785324781624291
2.105,-0.0805448736978882
2.11,-0.0826266479163465
2.115,-0.0847808721667344
2.12,-0.0870107931091421
2.125,-0.0893198446975238
2.13,-0.0917116611223738
2.135,-0.094190090801569
2.14,-0.0967592115167114
2.145,-0.0994233468026227
2.15,-0.102187083708946
2.155,-0.105055292065661
2.16,-0.108033145398522
2.165,-0.111126143656558
2.17,-0.114340137931682
2.175,-0.117681357370652
2.18,-0.121156438502478
2.185,-0.124772457229813
2.19,-0.128536963761912
2.195,-0.132458020799337
2.2,-0.136544245317459
2.205,-0.14080485433774
2.21,-0.145249715123074
2.215,-0.149889400287534
2.22,-0.154735248371992
2.225,-0.159799430507091
2.23,-0.165095023864599
2.235,-0.170636092689409
2.24,-0.176437777808556
2.245,-0.182516395633288
2.25,-0.188889547807388
2.255,-0.195576242812927
2.26,-0.202597031026531
2.265,-0.209974154929273
2.27,-0.217731716416177
2.275,-0.225895863432604
2.28,-0.234494998491326
2.285,-0.24356001200365
2.29,-0.253124543800184
2.295,-0.263225276732927
2.3,-0.273902266853883
2.305,-0.285199315372574
2.31,-0.297164388424971
2.315,-0.309850091663072
2.32,-0.323314207825556
2.325,-0.33762030680974
2.33,-0.352838439374468
2.335,-0.369045927512365
2.34,-0.386328266798188
2.345,-0.404780158721272
2.35,-0.424506694232877
2.355,-0.445624713592261
2.36,-0.468264372210044
2.365,-0.492570947724598
2.37,-0.518706930202368
2.375,-0.54685444536465
2.38,-0.577218070400551
2.385,-0.610028113581027
2.39,-0.645544442966594
2.395,-0.684060966514569
2.4,-0.725910886452912
2.405,-0.77147287562329
2.41,-0.821178353455165
2.415,-0.875520075288186
2.42,-0.935062291994212
2.425,-1.00045278840932
2.43,-1.07243717008265
2.435,-1.15187583917506
2.44,-1.23976418232498
2.445,-1.33725658511007
2.45,-1.44569498634808
2.455,-1.5666427839299
2.46,-1.70192498825243
2.465,-1.85367556365009
2.47,-2.02439285560154
2.475,-2.2170037883947
2.48,-2.4349369859466
2.485,-2.68220385172559
2.49,-2.96348445849286
2.495,-3.28421094585305
2.5,-3.6506332914138
2.505,-4.06983747048678
2.51,-4.54965750960882
2.515,-5.09836745239961
2.52,-5.7239304078859
2.525,-6.43237027172475
2.53,-7.22444022606278
2.535,-8.08914232069428
2.54,-8.99213983191304
2.545,-9.85871301611333
2.55,-10.5605112281365
2.555,-10.9364003451694
2.56,-10.8752402289878
2.565,-10.4018655605665
2.57,-9.655698433548
2.575,-8.79225767800955
2.58,-7.920946816286
2.585,-7.10039454209206
2.59,-6.35518965530715
2.595,-5.69134762808732
2.6,-5.10592357309321
2.605,-4.59218165279261
2.61,-4.14218818660383
2.615,-3.74804602262391
2.62,-3.40243892816421
2.625,-3.0988325335
2.63,-2.83150826988436
2.635,-2.5955198806885
2.64,-2.38661791411641
2.645,-2.20116498142217
2.65,-2.03605286408087
2.655,-1.88862646720667
2.66,-1.75661646236516
2.665,-1.63808086168743
2.67,-1.53135499352264
2.675,-1.43500902117787
2.68,-1.34781205082437
2.685,-1.2687018975249
2.69,-1.19675965658054
2.695,-1.1311883268288
2.7,-1.07129483509195
2.705,-1.01647490765747
2.71,-0.966200321487529
2.715,-0.92000814355718
2.72,-0.877491631506345
2.725,-0.838292523545782
2.73,-0.802094491446722
2.735,-0.76861756868715
2.74,-0.737613397580074
2.745,-0.708861165511509
2.75,-0.682164122176627
2.755,-0.657346587696639
2.76,-0.634251376380849
2.765,-0.612737573213329
2.77,-0.592678610344334
2.775,-0.5739605993263
2.78,-0.556480881860571
2.785,-0.54014676766626
2.79,-0.5248744329537
2.795,-0.510587957052191
2.8,-0.497218478144021
2.805,-0.484703451908654
2.81,-0.4729859992765
2.815,-0.462014331507701
2.82,-0.451741242512
2.825,-0.442123659762904
2.83,-0.433122246376683
2.835,-0.424701047959832
2.84,-0.416827178707355
2.845,-0.409470541983024
2.85,-0.402603581252298
2.855,-0.396201057785883
2.86,-0.390239852021064
2.865,-0.384698785871243
2.87,-0.379558463621099
2.875,-0.374801129344263
2.88,-0.37041053903915
2.885,-0.366371845902705
2.89,-0.36267149735627
2.895,-0.359297142606886
2.9,-0.356237549674545
2.905,-0.353482530944655
2.91,-0.351022876417203
2.915,-0.348850293922931
2.92,-0.346957355663273
2.925,-0.34533745050713
2.93,-0.343984741544757
2.935,-0.342894128458692
2.94,-0.342061214324266
2.945,-0.341482276499327
2.95,-0.341154241304538
2.955,-0.341074662233146
2.96,-0.341241701462654
2.965,-0.341654114471094
2.97,-0.342311237587972
2.975,-0.343212978334679
2.98,-0.344359808431817
2.985,-0.345752759371494
2.99,-0.347393420471599
2.995,-0.349283939346537
3,-0.351427024745071
