"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0347453296129523
2.005,-0.0363295974430217
2.01,-0.0380723750443447
2.015,-0.0399957814883651
2.02,-0.0421258992787482
2.025,-0.0444936526872721
2.03,-0.0471359207766801
2.035,-0.0500969593391201
2.04,-0.0534302333870376
2.045,-0.0572008009304669
2.05,-0.0614884452705141
2.055,-0.0663918358174037
2.06,-0.0720341205577653
2.065,-0.0785705393912726
2.07,-0.0861989338204958
2.075,-0.0951744772999276
2.08,-0.105830669027981
2.085,-0.118609810606781
2.09,-0.134108160831735
2.095,-0.153144374769177
2.1,-0.176865904957403
2.105,-0.20691922660131
2.11,-0.245731154047734
2.115,-0.296991289907952
2.12,-0.366515398716528
2.125,-0.463868561801853
2.13,-0.605597343953216
2.135,-0.822114969307975
2.14,-1.17357887793596
2.145,-1.79008689265558
2.15,-2.98548218255005
2.155,-5.63607779592791
2.16,-13.2035481186591
2.165,-15.3797747069281
2.17,-6.28471154522674
2.175,-3.31091947267749
2.18,-1.99025682831385
2.185,-1.31337430330253
2.19,-0.928342494447343
2.195,-0.691093944959236
2.2,-0.535515299510214
2.205,-0.42834324055696
2.21,-0.351534323646366
2.215,-0.294675264042021
2.22,-0.251438676957635
2.225,-0.217809948085967
2.23,-0.191146651044269
2.235,-0.169653947005893
2.24,-0.152079067567407
2.245,-0.13752657715821
2.25,-0.125342933661447
2.255,-0.115042231000243
2.26,-0.10625718804726
2.265,-0.0987060492918869
2.27,-0.0921697659564387
2.275,-0.0864759692479779
2.28,-0.0814875226725605
2.285,-0.0770942186345499
2.29,-0.0732066705918214
2.295,-0.0697517620110241
2.3,-0.0666692148853849
2.305,-0.0639089739225704
2.31,-0.0614291921935896
2.315,-0.0591946652680971
2.32,-0.0571756032594255
2.325,-0.0553466599429679
2.33,-0.0536861592271053
2.335,-0.0521754744191661
2.34,-0.0507985267333159
2.345,-0.0495413775539873
2.35,-0.048391894936935
2.355,-0.0473394792851332
2.36,-0.0463748364903235
2.365,-0.0454897893749549
2.37,-0.0446771202137153
2.375,-0.0439304386104836
2.38,-0.0432440701662788
2.385,-0.0426129622781127
2.39,-0.0420326041182804
2.395,-0.0414989584034798
2.4,-0.0410084030074364
2.405,-0.0405576808250978
2.41,-0.0401438565804894
2.415,-0.0397642794992432
2.42,-0.0394165509518784
2.425,-0.0390984963245404
2.43,-0.0388081404966948
2.435,-0.0385436864059918
2.44,-0.0383034962633506
2.445,-0.0380860750497837
2.45,-0.0378900559831394
2.455,-0.0377141876901602
2.46,-0.0375573228585867
2.465,-0.0374184081770681
2.47,-0.0372964753982135
2.475,-0.0371906333835867
2.48,-0.0371000610090209
2.485,-0.0370240008253888
2.49,-0.0369617533841757
2.495,-0.0369126721491988
2.5,-0.0368761589262311
2.505,-0.0368516597510536
2.51,-0.0368386611840754
2.515,-0.0368366869661582
2.52,-0.0368452949959364
2.525,-0.0368640745937436
2.53,-0.0368926440215106
2.535,-0.036930648231574
2.54,-0.0369777568205781
2.545,-0.0370336621674197
2.55,-0.0370980777364942
2.555,-0.0371707365297566
2.56,-0.0372513896728389
2.565,-0.0373398051221563
2.57,-0.0374357664813241
2.575,-0.0375390719164664
2.58,-0.0376495331611354
2.585,-0.037766974602477
2.59,-0.0378912324412012
2.595,-0.0380221539186452
2.6,-0.038159596604929
2.605,-0.0383034277427448
2.61,-0.0384535236419355
2.615,-0.0386097691204595
2.62,-0.038772056987735
2.625,-0.0389402875668232
2.63,-0.0391143682521173
2.635,-0.0392942130996949
2.64,-0.039479742447567
2.645,-0.03967088256344
2.65,-0.0398675653177836
2.655,-0.040069727880201
2.66,-0.0402773124372374
2.665,-0.0404902659300114
2.67,-0.0407085398101103
2.675,-0.0409320898123839
2.68,-0.0411608757433428
2.685,-0.0413948612840247
2.69,-0.041634013806258
2.695,-0.0418783042013372
2.7,-0.0421277067202107
2.705,-0.0423821988244092
2.71,-0.0426417610468887
2.715,-0.0429063768621403
2.72,-0.0431760325649422
2.725,-0.0434507171571085
2.73,-0.0437304222417632
2.735,-0.0440151419245928
2.74,-0.0443048727216242
2.745,-0.0445996134731374
2.75,-0.044899365263278
2.755,-0.0452041313450315
2.76,-0.0455139170702165
2.765,-0.045828729824187
2.77,-0.0461485789649704
2.775,-0.0464734757665553
2.78,-0.0468034333660875
2.785,-0.0471384667147685
2.79,-0.0474785925322045
2.795,-0.0478238292640565
2.8,-0.0481741970427693
2.805,-0.0485297176512304
2.81,-0.0488904144892075
2.815,-0.0492563125424089
2.82,-0.0496274383540058
2.825,-0.0500038199985752
2.83,-0.050385487058237
2.835,-0.0507724706009379
2.84,-0.0511648031608161
2.845,-0.0515625187204567
2.85,-0.0519656526950349
2.855,-0.052374241918234
2.86,-0.0527883246298586
2.865,-0.0532079404650787
2.87,-0.0536331304452729
2.875,-0.0540639369703284
2.88,-0.0545004038124428
2.885,-0.0549425761113141
2.89,-0.0553905003706686
2.895,-0.0558442244561373
2.9,-0.0563037975943699
2.905,-0.0567692703734125
2.91,-0.0572406947442761
2.915,-0.0577181240236622
2.92,-0.0582016128978737
2.925,-0.0586912174277937
2.93,-0.0591869950549957
2.935,-0.0596890046089081
2.94,-0.0601973063150487
2.945,-0.0607119618042767
2.95,-0.0612330341230998
2.955,-0.0617605877449593
2.96,-0.0622946885825449
2.965,-0.0628354040010765
2.97,-0.0633828028325827
2.975,-0.0639369553911693
2.98,-0.0644979334892227
2.985,-0.0650658104546339
2.99,-0.0656406611489439
2.995,-0.0662225619865066
3,-0.0668115909545659
