"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0290919518068817
2.005,-0.0294088098630199
2.01,-0.0297268533713011
2.015,-0.0300461345136245
2.02,-0.0303667052162661
2.025,-0.0306886171568736
2.03,-0.0310119217714789
2.035,-0.0313366702614931
2.04,-0.0316629136007224
2.045,-0.0319907025423712
2.05,-0.0323200876260597
2.055,-0.0326511191848762
2.06,-0.0329838473524037
2.065,-0.0333183220698166
2.07,-0.0336545930929628
2.075,-0.0339927099994797
2.08,-0.0343327221959599
2.085,-0.0346746789251312
2.09,-0.0350186292730703
2.095,-0.0353646221764841
2.1,-0.0357127064300009
2.105,-0.0360629306935401
2.11,-0.036415343499703
2.115,-0.0367699932612599
2.12,-0.0371269282786456
2.125,-0.037486196747565
2.13,-0.0378478467666289
2.135,-0.038211926345093
2.14,-0.0385784834106363
2.145,-0.038947565817252
2.15,-0.0393192213531903
2.155,-0.039693497749018
2.16,-0.0400704426857422
2.165,-0.0404501038030397
2.17,-0.0408325287076007
2.175,-0.0412177649815448
2.18,-0.0416058601909648
2.185,-0.0419968618945975
2.19,-0.0423908176525683
2.195,-0.0427877750353048
2.2,-0.0431877816325447
2.205,-0.0435908850624884
2.21,-0.0439971329810976
2.215,-0.0444065730914981
2.22,-0.044819253153581
2.225,-0.0452352209937119
2.23,-0.0456545245146195
2.235,-0.0460772117054465
2.24,-0.0465033306519484
2.245,-0.0469329295468956
2.25,-0.0473660567006262
2.255,-0.0478027605518058
2.26,-0.0482430896783657
2.265,-0.0486870928086351
2.27,-0.0491348188326927
2.275,-0.0495863168139092
2.28,-0.0500416360007248
2.285,-0.0505008258386172
2.29,-0.050963935982351
2.295,-0.051431016308404
2.3,-0.0519021169276895
2.305,-0.0523772881984815
2.31,-0.0528565807396415
2.315,-0.053340045444081
2.32,-0.0538277334925127
2.325,-0.0543196963674619
2.33,-0.0548159858675993
2.335,-0.0553166541223536
2.34,-0.055821753606813
2.345,-0.0563313371569713
2.35,-0.0568454579852831
2.355,-0.0573641696965531
2.36,-0.0578875263041548
2.365,-0.0584155822466278
2.37,-0.058948392404604
2.375,-0.0594860121181347
2.38,-0.0600284972043691
2.385,-0.0605759039756529
2.39,-0.0611282892579972
2.395,-0.0616857104099954
2.4,-0.0622482253421356
2.405,-0.0628158925365598
2.41,-0.0633887710672704
2.415,-0.0639669206208005
2.42,-0.0645504015173354
2.425,-0.0651392747323559
2.43,-0.0657336019187294
2.435,-0.0663334454293579
2.44,-0.0669388683403254
2.445,-0.0675499344745756
2.45,-0.0681667084261697
2.455,-0.0687892555850906
2.46,-0.0694176421626208
2.465,-0.070051935217351
2.47,-0.0706922026817536
2.475,-0.0713385133894432
2.48,-0.0719909371030241
2.485,-0.0726495445426303
2.49,-0.0733144074151717
2.495,-0.073985598444201
2.5,-0.0746631914005836
2.505,-0.0753472611338389
2.51,-0.0760378836042758
2.515,-0.076735135915871
2.52,-0.077439096349967
2.525,-0.0781498443997559
2.53,-0.0788674608056385
2.535,-0.0795920275913943
2.54,-0.0803236281012705
2.545,-0.081062347037955
2.55,-0.0818082705014691
2.555,-0.0825614860290356
2.56,-0.0833220826358835
2.565,-0.0840901508570982
2.57,-0.084865782790458
2.575,-0.0856490721403398
2.58,-0.0864401142627148
2.585,-0.0872390062112343
2.59,-0.0880458467844427
2.595,-0.088860736574211
2.6,-0.0896837780152842
2.605,-0.0905150754361204
2.61,-0.0913547351109689
2.615,-0.0922028653132198
2.62,-0.0930595763701125
2.625,-0.0939249807187622
2.63,-0.0947991929636233
2.635,-0.0956823299353367
2.64,-0.0965745107510771
2.645,-0.0974758568763915
2.65,-0.0983864921885772
2.655,-0.0993065430416309
2.66,-0.100236138332838
2.665,-0.101175409571032
2.67,-0.102124490946514
2.675,-0.103083519402776
2.68,-0.104052634709985
2.685,-0.105031979540317
2.69,-0.106021699545161
2.695,-0.107021943434294
2.7,-0.108032863056996
2.705,-0.109054613485224
2.71,-0.110087353098869
2.715,-0.111131243673131
2.72,-0.112186450468116
2.725,-0.113253142320653
2.73,-0.114331491738421
2.735,-0.115421674996444
2.74,-0.116523872236002
2.745,-0.117638267566015
2.75,-0.118765049166975
2.755,-0.119904409397485
2.76,-0.121056544903469
2.765,-0.122221656730095
2.77,-0.123399950436555
2.775,-0.124591636213647
2.78,-0.125796929004361
2.785,-0.127016048627449
2.79,-0.128249219904085
2.795,-0.129496672787704
2.8,-0.130758642497064
2.805,-0.132035369652642
2.81,-0.133327100416423
2.815,-0.134634086635164
2.82,-0.135956585987233
2.825,-0.137294862133086
2.83,-0.138649184869492
2.835,-0.140019830287561
2.84,-0.141407080934712
2.845,-0.142811225980605
2.85,-0.144232561387228
2.855,-0.145671390083105
2.86,-0.147128022141859
2.865,-0.148602774965106
2.87,-0.150095973469869
2.875,-0.151607950280555
2.88,-0.153139045925637
2.885,-0.154689609039105
2.89,-0.156259996566845
2.895,-0.157850573977976
2.9,-0.159461715481341
2.905,-0.161093804247195
2.91,-0.162747232634222
2.915,-0.164422402421998
2.92,-0.166119725049007
2.925,-0.167839621856335
2.93,-0.169582524337101
2.935,-0.171348874391854
2.94,-0.173139124589926
2.945,-0.174953738436922
2.95,-0.176793190648473
2.955,-0.178657967430334
2.96,-0.180548566764957
2.965,-0.182465498704668
2.97,-0.184409285671539
2.975,-0.186380462764089
2.98,-0.188379578070929
2.985,-0.190407192991445
2.99,-0.192463882563649
2.995,-0.194550235799307
3,-0.196666856026442
