"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.00244659974490778
2.005,-0.00245345274478619
2.01,-0.00246030659722912
2.015,-0.00246716127925696
2.02,-0.00247401676864626
2.025,-0.00248087304392398
2.03,-0.0024877300843858
2.035,-0.00249458787007488
2.04,-0.00250144638179735
2.045,-0.00250830560111551
2.05,-0.00251516551035848
2.055,-0.00252202609260963
2.06,-0.00252888733172302
2.065,-0.00253574921230407
2.07,-0.00254261171972598
2.075,-0.00254947484012976
2.08,-0.00255633856041743
2.085,-0.00256320286824819
2.09,-0.00257006775206062
2.095,-0.00257693320104951
2.1,-0.0025837992051765
2.105,-0.00259066575517294
2.11,-0.00259753284253608
2.115,-0.00260440045953384
2.12,-0.00261126859919331
2.125,-0.00261813725531996
2.13,-0.00262500642247747
2.135,-0.00263187609601082
2.14,-0.00263874627202028
2.145,-0.0026456169473894
2.15,-0.00265248811976084
2.155,-0.00265935978754802
2.16,-0.00266623194994085
2.165,-0.00267310460689421
2.17,-0.00267997775913176
2.175,-0.0026868514081489
2.18,-0.00269372555621462
2.185,-0.00270060020636772
2.19,-0.00270747536241002
2.195,-0.00271435102892085
2.2,-0.00272122721124932
2.205,-0.00272810391551144
2.21,-0.00273498114859496
2.215,-0.0027418589181603
2.22,-0.0027487372326348
2.225,-0.00275561610121463
2.23,-0.00276249553386675
2.235,-0.00276937554133273
2.24,-0.00277625613511529
2.245,-0.00278313732749081
2.25,-0.00279001913150165
2.255,-0.00279690156095902
2.26,-0.0028037846304478
2.265,-0.00281066835531307
2.27,-0.00281755275166684
2.275,-0.00282443783639579
2.28,-0.00283132362715159
2.285,-0.00283821014234709
2.29,-0.00284509740116305
2.295,-0.00285198542354429
2.3,-0.00285887423020644
2.305,-0.0028657638426234
2.31,-0.00287265428303316
2.315,-0.00287954557444067
2.32,-0.00288643774061204
2.325,-0.00289333080607555
2.33,-0.00290022479611583
2.335,-0.00290711973678932
2.34,-0.00291401565490593
2.345,-0.00292091257803003
2.35,-0.00292781053449583
2.355,-0.00293470955339107
2.36,-0.00294160966455791
2.365,-0.00294851089859781
2.37,-0.0029554132868715
2.375,-0.00296231686148645
2.38,-0.00296922165531716
2.385,-0.0029761277019781
2.39,-0.00298303503584497
2.395,-0.00298994369204602
2.4,-0.00299685370645143
2.405,-0.00300376511569165
2.41,-0.00301067795714584
2.415,-0.00301759226893122
2.42,-0.00302450808992626
2.425,-0.00303142545974272
2.43,-0.00303834441874778
2.435,-0.00304526500804772
2.44,-0.00305218726949463
2.445,-0.00305911124568255
2.45,-0.00306603697994556
2.455,-0.0030729645163578
2.46,-0.00307989389973536
2.465,-0.00308682517563149
2.47,-0.0030937583903337
2.475,-0.00310069359086763
2.48,-0.0031076308249951
2.485,-0.00311457014120644
2.49,-0.00312151158873009
2.495,-0.00312845521752588
2.5,-0.00313540107827633
2.505,-0.00314234922239923
2.51,-0.00314929970203699
2.515,-0.0031562525700615
2.52,-0.00316320788006736
2.525,-0.00317016568637091
2.53,-0.00317712604401317
2.535,-0.00318408900875979
2.54,-0.0031910546370895
2.545,-0.00319802298620089
2.55,-0.00320499411401719
2.555,-0.00321196807916604
2.56,-0.00321894494099688
2.565,-0.00322592475957222
2.57,-0.00323290759566092
2.575,-0.00323989351074592
2.58,-0.00324688256701746
2.585,-0.00325387482737793
2.59,-0.00326087035542645
2.595,-0.0032678692154733
2.6,-0.00327487147252935
2.605,-0.00328187719230894
2.61,-0.00328888644122024
2.615,-0.00329589928637877
2.62,-0.00330291579558614
2.625,-0.0033099360373523
2.63,-0.00331696008086656
2.635,-0.00332398799602268
2.64,-0.00333101985339672
2.645,-0.00333805572425662
2.65,-0.00334509568056034
2.655,-0.0033521397949491
2.66,-0.00335918814074639
2.665,-0.00336624079195701
2.67,-0.00337329782327578
2.675,-0.00338035931006343
2.68,-0.00338742532837357
2.685,-0.00339449595491706
2.69,-0.00340157126709668
2.695,-0.0034086513429792
2.7,-0.00341573626130213
2.705,-0.00342282610147082
2.71,-0.00342992094356039
2.715,-0.00343702086831285
2.72,-0.00344412595713129
2.725,-0.00345123629208379
2.73,-0.00345835195589374
2.735,-0.00346547303194658
2.74,-0.00347259960428406
2.745,-0.00347973175760519
2.75,-0.00348686957725561
2.755,-0.00349401314923728
2.76,-0.00350116256020554
2.765,-0.0035083178974518
2.77,-0.00351547924892183
2.775,-0.00352264670320808
2.78,-0.00352982034953615
2.785,-0.00353700027777638
2.79,-0.00354418657844194
2.795,-0.0035513793426753
2.8,-0.00355857866225595
2.805,-0.00356578462959658
2.81,-0.00357299733774499
2.815,-0.00358021688037153
2.82,-0.0035874433517759
2.825,-0.00359467684688134
2.83,-0.00360191746123945
2.835,-0.00360916529101672
2.84,-0.00361642043300412
2.845,-0.00362368298460947
2.85,-0.00363095304385253
2.855,-0.00363823070936991
2.86,-0.00364551608040922
2.865,-0.00365280925682236
2.87,-0.00366011033907611
2.875,-0.00366741942824443
2.88,-0.00367473662599304
2.885,-0.00368206203460254
2.89,-0.00368939575694529
2.895,-0.00369673789649507
2.9,-0.00370408855731836
2.905,-0.00371144784407824
2.91,-0.00371881586202568
2.915,-0.00372619271700634
2.92,-0.00373357851544605
2.925,-0.0037409733643663
2.93,-0.00374837737136297
2.935,-0.00375579064461313
2.94,-0.00376321329288372
2.945,-0.00377064542550738
2.95,-0.00377808715239797
2.955,-0.00378553858404281
2.96,-0.0037929998314969
2.965,-0.00380047100638678
2.97,-0.00380795222090476
