"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0298239837350434
2.005,-0.0301749931669719
2.01,-0.0305311395855151
2.015,-0.0308924492918708
2.02,-0.0312589503886083
2.025,-0.0316306728067097
2.03,-0.0320076483334442
2.035,-0.0323899106411236
2.04,-0.0327774953167355
2.045,-0.0331704398924872
2.05,-0.0335687838772667
2.055,-0.0339725687890793
2.06,-0.0343818381884329
2.065,-0.0347966377127383
2.07,-0.0352170151117356
2.075,-0.0356430202839748
2.08,-0.0360747053143519
2.085,-0.036512124512792
2.09,-0.0369553344540363
2.095,-0.0374043940186178
2.1,-0.0378593644350173
2.105,-0.0383203093230803
2.11,-0.0387872947386683
2.115,-0.0392603892196416
2.12,-0.0397396638331607
2.125,-0.0402251922243732
2.13,-0.0407170506665179
2.135,-0.0412153181124956
2.14,-0.0417200762479233
2.145,-0.0422314095457368
2.15,-0.0427494053224217
2.155,-0.0432741537958194
2.16,-0.0438057481446824
2.165,-0.0443442845699356
2.17,-0.0448898623577575
2.175,-0.045442583944482
2.18,-0.0460025549834472
2.185,-0.0465698844137765
2.19,-0.0471446845312293
2.195,-0.0477270710611185
2.2,-0.0483171632334104
2.205,-0.0489150838600753
2.21,-0.0495209594147074
2.215,-0.050134920114577
2.22,-0.0507571000051235
2.225,-0.0513876370470127
2.23,-0.0520266732058238
2.235,-0.0526743545444629
2.24,-0.0533308313184065
2.245,-0.0539962580738571
2.25,-0.0546707937489207
2.255,-0.0553546017779239
2.26,-0.0560478501989464
2.265,-0.0567507117647311
2.27,-0.0574633640570674
2.275,-0.0581859896047611
2.28,-0.0589187760053418
2.285,-0.0596619160506637
2.29,-0.0604156078564874
2.295,-0.0611800549962435
2.3,-0.0619554666391186
2.305,-0.0627420576926104
2.31,-0.0635400489497559
2.315,-0.0643496672411707
2.32,-0.0651711455921287
2.325,-0.0660047233848386
2.33,-0.0668506465261473
2.335,-0.0677091676208937
2.34,-0.0685805461510664
2.345,-0.0694650486611137
2.35,-0.070362948949549
2.355,-0.0712745282671525
2.36,-0.0722000755220556
2.365,-0.0731398874919292
2.37,-0.0740942690436521
2.375,-0.0750635333606968
2.38,-0.076048002178585
2.385,-0.0770480060287857
2.39,-0.0780638844913434
2.395,-0.0790959864566831
2.4,-0.0801446703969237
2.405,-0.0812103046471607
2.41,-0.0822932676971333
2.415,-0.0833939484937072
2.42,-0.0845127467547098
2.425,-0.0856500732945595
2.43,-0.0868063503622516
2.435,-0.0879820119922575
2.44,-0.0891775043689061
2.445,-0.0903932862048713
2.45,-0.0916298291344172
2.455,-0.0928876181220795
2.46,-0.0941671518874938
2.465,-0.095468943347127
2.47,-0.0967935200737377
2.475,-0.0981414247743443
2.48,-0.099513215787655
2.485,-0.100909467601825
2.49,-0.10233077139359
2.495,-0.103777735589753
2.5,-0.105250986452148
2.505,-0.106751168687249
2.51,-0.108278946081615
2.515,-0.109835002164453
2.52,-0.111420040898712
2.525,-0.11303478740207
2.53,-0.114679988699396
2.535,-0.116356414508243
2.54,-0.118064858059117
2.545,-0.119806136952258
2.55,-0.121581094052904
2.555,-0.123390598426952
2.56,-0.12523554631926
2.565,-0.127116862176738
2.57,-0.129035499718665
2.575,-0.130992443056765
2.58,-0.132988707867667
2.585,-0.135025342620675
2.59,-0.13710342986376
2.595,-0.139224087571045
2.6,-0.141388470555109
2.605,-0.14359777194776
2.61,-0.145853224753039
2.615,-0.148156103476549
2.62,-0.150507725835354
2.625,-0.152909454553093
2.63,-0.155362699245097
2.635,-0.157868918398702
2.64,-0.160429621454242
2.645,-0.163046370992549
2.65,-0.165720785035176
2.655,-0.168454539463956
2.66,-0.171249370566896
2.665,-0.174107077717943
2.67,-0.177029526198554
2.675,-0.180018650169565
2.68,-0.183076455802446
2.685,-0.186205024579551
2.69,-0.189406516773646
2.695,-0.192683175117723
2.7,-0.196037328676745
2.705,-0.199471396933858
2.71,-0.202987894104342
2.715,-0.20658943369156
2.72,-0.210278733300084
2.725,-0.214058619722209
2.73,-0.217932034315195
2.735,-0.221902038687772
2.74,-0.225971820715661
2.745,-0.230144700907339
2.75,-0.234424139142634
2.755,-0.238813741808385
2.76,-0.243317269357087
2.765,-0.247938644316201
2.77,-0.252681959777878
2.775,-0.257551488400794
2.78,-0.262551691958163
2.785,-0.267687231468383
2.79,-0.272962977947305
2.795,-0.278384023824015
2.8,-0.283955695064897
2.805,-0.289683564054087
2.81,-0.295573463281759
2.815,-0.301631499895532
2.82,-0.307864071174138
2.825,-0.314277880986938
2.83,-0.320879957307303
2.835,-0.327677670852972
2.84,-0.334678754931709
2.845,-0.341891326576323
2.85,-0.349323909059238
2.855,-0.356985455883261
2.86,-0.364885376352412
2.865,-0.373033562833999
2.87,-0.381440419831375
2.875,-0.390116894995369
2.88,-0.39907451221161
2.885,-0.408325406910961
2.89,-0.417882363760741
2.895,-0.427758856905726
2.9,-0.43796909293998
2.905,-0.448528056803368
2.91,-0.459451560810125
2.915,-0.470756297031524
2.92,-0.48245989326985
2.925,-0.494580972877153
2.93,-0.507139218689516
2.935,-0.520155441365467
2.94,-0.533651652436238
2.945,-0.547651142395384
2.95,-0.562178564176038
2.955,-0.577260022385543
2.96,-0.592923168689524
2.965,-0.609197303760256
2.97,-0.626113486227613
2.975,-0.643704649094459
2.98,-0.662005724102039
2.985,-0.681053774554525
2.99,-0.700888137134522
2.995,-0.721550573263436
3,-0.743085430580757
