"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0150630223334891
2.005,-0.015146476674041
2.01,-0.0152308411521693
2.015,-0.0153161242166346
2.02,-0.0154023344584435
2.025,-0.0154894806132878
2.03,-0.0155775715640465
2.035,-0.0156666163433321
2.04,-0.0157566241361269
2.045,-0.0158476042824579
2.05,-0.0159395662801732
2.055,-0.0160325197877482
2.06,-0.0161264746271871
2.065,-0.016221440787006
2.07,-0.016317428425257
2.075,-0.0164144478726624
2.08,-0.0165125096358103
2.085,-0.0166116244004337
2.09,-0.0167118030347808
2.095,-0.0168130565930553
2.1,-0.0169153963189614
2.105,-0.0170188336493351
2.11,-0.0171233802178429
2.115,-0.0172290478588277
2.12,-0.0173358486111971
2.125,-0.0174437947224566
2.13,-0.0175528986528086
2.135,-0.0176631730793902
2.14,-0.0177746309006095
2.145,-0.0178872852405729
2.15,-0.018001149453671
2.155,-0.0181162371292424
2.16,-0.0182325620963869
2.165,-0.0183501384288887
2.17,-0.0184689804502852
2.175,-0.0185891027390548
2.18,-0.0187105201339502
2.185,-0.0188332477394634
2.19,-0.01895730093146
2.195,-0.0190826953629409
2.2,-0.0192094469699582
2.205,-0.0193375719777095
2.21,-0.0194670869067817
2.215,-0.0195980085795691
2.22,-0.0197303541268615
2.225,-0.0198641409946147
2.23,-0.0199993869509069
2.235,-0.02013611009309
2.24,-0.0202743288551258
2.245,-0.02041406201514
2.25,-0.0205553287031685
2.255,-0.0206981484091349
2.26,-0.0208425409910466
2.265,-0.0209885266834115
2.27,-0.021136126105906
2.275,-0.0212853602722672
2.28,-0.0214362505994716
2.285,-0.0215888189171329
2.29,-0.0217430874771935
2.295,-0.0218990789638909
2.3,-0.0220568165040103
2.305,-0.022216323677429
2.31,-0.0223776245279582
2.315,-0.0225407435745269
2.32,-0.0227057058226669
2.325,-0.0228725367763376
2.33,-0.0230412624501159
2.335,-0.0232119093817322
2.34,-0.0233845046449673
2.345,-0.0235590758629704
2.35,-0.0237356512219275
2.355,-0.0239142594851845
2.36,-0.0240949300077622
2.365,-0.0242776927513283
2.37,-0.0244625782996295
2.375,-0.0246496178743688
2.38,-0.0248388433516069
2.385,-0.0250302872786257
2.39,-0.0252239828913532
2.395,-0.0254199641322987
2.4,-0.0256182656690685
2.405,-0.0258189229134463
2.41,-0.0260219720410869
2.415,-0.0262274500118071
2.42,-0.0264353945905607
2.425,-0.026645844369033
2.43,-0.0268588387879768
2.435,-0.0270744181602131
2.44,-0.0272926236944234
2.445,-0.0275134975196801
2.45,-0.0277370827107885
2.455,-0.0279634233144534
2.46,-0.0281925643763152
2.465,-0.0284245519688603
2.47,-0.0286594332202778
2.475,-0.0288972563442624
2.48,-0.0291380706708201
2.485,-0.0293819266781028
2.49,-0.0296288760253376
2.495,-0.0298789715868511
2.5,-0.0301322674872595
2.505,-0.0303888191378761
2.51,-0.0306486832743541
2.515,-0.0309119179956487
2.52,-0.0311785828043194
2.525,-0.0314487386482429
2.53,-0.0317224479637955
2.535,-0.0319997747205461
2.54,-0.0322807844675555
2.545,-0.032565544381286
2.55,-0.0328541233152641
2.555,-0.0331465918515124
2.56,-0.0334430223538268
2.565,-0.0337434890230112
2.57,-0.0340480679541234
2.575,-0.0343568371958023
2.58,-0.0346698768118088
2.585,-0.0349872689448342
2.59,-0.0353090978826753
2.595,-0.0356354501269133
2.6,-0.0359664144641551
2.605,-0.0363020820399801
2.61,-0.0366425464356955
2.615,-0.0369879037480318
2.62,-0.0373382526718973
2.625,-0.0376936945863266
2.63,-0.0380543336437776
2.635,-0.0384202768629171
2.64,-0.0387916342250284
2.645,-0.0391685187742635
2.65,-0.0395510467218376
2.655,-0.0399393375544056
2.66,-0.0403335141467926
2.665,-0.0407337028792413
2.67,-0.0411400337594738
2.675,-0.0415526405496863
2.68,-0.0419716608987734
2.685,-0.042397236480026
2.69,-0.0428295131345364
2.695,-0.0432686410205735
2.7,-0.0437147747692678
2.705,-0.0441680736468451
2.71,-0.0446287017237654
