"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.170223805881421
2.005,-0.180435924669098
2.01,-0.191552021623487
2.015,-0.203679106964717
2.02,-0.216940175432605
2.025,-0.231477111267493
2.03,-0.247454218459323
2.035,-0.265062532440672
2.04,-0.284525113936159
2.045,-0.30610358452258
2.05,-0.33010624171448
2.055,-0.35689819619564
2.06,-0.386914115167657
2.065,-0.420674347818202
2.07,-0.458805471742269
2.075,-0.502066661623708
2.08,-0.55138378522882
2.085,-0.60789383726432
2.09,-0.673003317316551
2.095,-0.748465573857025
2.1,-0.836484164004477
2.105,-0.939852202520522
2.11,-1.06214191501262
2.115,-1.20796479515465
2.12,-1.38333182064397
2.125,-1.5961564764726
2.13,-1.85696288489781
2.135,-2.17989013189191
2.14,-2.58412636104574
2.145,-3.09596901929439
2.15,-3.7517994385346
2.155,-4.60237998433188
2.16,-5.7189251551076
2.165,-7.20049399462874
2.17,-9.17420161288347
2.175,-11.7208692914672
2.18,-14.3169356293426
2.185,-14.6080073737093
2.19,-12.2219037910707
2.195,-9.64964686426417
2.2,-7.62917526351343
2.205,-6.11060651346924
2.21,-4.96556046574983
2.215,-4.09170997270101
2.22,-3.41580446245779
2.225,-2.886022911794
2.23,-2.46545837219407
2.235,-2.12754488491904
2.24,-1.85294074401672
2.245,-1.62740148863058
2.25,-1.44031686021815
2.255,-1.28369516417021
2.26,-1.15145148633477
2.265,-1.03890401829551
2.27,-0.942414146539207
2.275,-0.859126733316557
2.28,-0.786780854827372
2.285,-0.723570542906673
2.29,-0.66804134337051
2.295,-0.619012766711964
2.3,-0.575519628082742
2.305,-0.536767291420099
2.31,-0.50209723792699
2.315,-0.470960365995132
2.32,-0.442896128486947
2.325,-0.417516112269954
2.33,-0.394491024115194
2.335,-0.373540307769756
2.34,-0.354423807709061
2.345,-0.336935035640024
2.35,-0.320895700214185
2.355,-0.306151238493469
2.36,-0.292567146527565
2.365,-0.280025951005111
2.37,-0.268424697985825
2.375,-0.257672860870526
2.38,-0.247690589972861
2.385,-0.238407241762403
2.39,-0.229760138124729
2.395,-0.221693515630962
2.4,-0.214157632429788
2.405,-0.20710800642477
2.41,-0.200504763226014
2.415,-0.194312076233169
2.42,-0.188497684320555
2.425,-0.18303247511298
2.43,-0.177890123884723
2.435,-0.173046779780594
2.44,-0.168480792421405
2.445,-0.164172473076329
2.45,-0.160103885507922
2.455,-0.156258662359452
2.46,-0.152621843588205
2.465,-0.149179733976526
2.47,-0.145919777193401
2.475,-0.142830444249123
2.48,-0.139901134496241
2.485,-0.137122087591844
2.49,-0.134484305057632
2.495,-0.131979480261794
2.5,-0.129599935806131
2.505,-0.127338567437655
2.51,-0.125188793719898
2.515,-0.123144510798419
2.52,-0.121200051680208
2.525,-0.119350149519911
2.53,-0.117589904469016
2.535,-0.115914753698584
2.54,-0.114320444253366
2.545,-0.112803008436103
2.55,-0.111358741456314
2.555,-0.10998418110891
2.56,-0.108676089274947
2.565,-0.107431435060475
2.57,-0.106247379410049
2.575,-0.105121261049677
2.58,-0.104050583629803
2.585,-0.103033003952984
2.59,-0.102066321183286
2.595,-0.101148466945238
2.6,-0.100277496229864
2.605,-0.0994515790339052
2.61,-0.0986689926656993
2.615,-0.0979281146581673
2.62,-0.097227416235096
2.625,-0.0965654562823398
2.63,-0.0959408757802458
2.635,-0.0953523926578941
2.64,-0.0947987970334608
2.645,-0.0942789468084091
2.65,-0.0937917635862744
2.655,-0.0933362288895104
2.66,-0.0929113806502611
2.665,-0.0925163099532292
2.67,-0.0921501580106367
2.675,-0.0918121133512125
2.68,-0.0915014092066181
2.685,-0.0912173210802619
2.69,-0.0909591644847072
2.695,-0.0907262928351206
2.7,-0.0905180954872412
2.705,-0.0903339959093268
2.71,-0.0901734499784702
2.715,-0.0900359443924242
2.72,-0.0899209951888268
2.725,-0.0898281463644145
2.73,-0.0897569685873893
2.735,-0.0897070579966278
2.74,-0.089678035082049
2.745,-0.0896695436407404
2.75,-0.0896812498040443
2.755,-0.0897128411310692
2.76,-0.0897640257645018
2.765,-0.089834531644932
2.77,-0.0899241057801451
2.775,-0.0900325135661979
2.78,-0.0901595381572392
2.785,-0.0903049798814159
2.79,-0.0904686557002466
2.795,-0.0906503987091982
2.8,-0.0908500576773166
2.805,-0.0910674966238811
2.81,-0.091302594430351
2.815,-0.0915552444858842
2.82,-0.0918253543648932
2.825,-0.0921128455352598
2.83,-0.0924176530958975
2.835,-0.0927397255425163
2.84,-0.0930790245604654
2.845,-0.0934355248437109
2.85,-0.0938092139390695
2.855,-0.0942000921148423
2.86,-0.0946081722531961
2.865,-0.0950334797655748
2.87,-0.0954760525305983
2.875,-0.0959359408539451
2.88,-0.0964132074497345
2.885,-0.0969079274430423
2.89,-0.0974201883932306
2.895,-0.0979500903377745
2.9,-0.0984977458564073
2.905,-0.0990632801553824
2.91,-0.0996468311717188
2.915,-0.100248549697366
2.92,-0.100868599523269
2.925,-0.101507157603284
2.93,-0.102164414238064
2.935,-0.102840573278945
2.94,-0.103535852352012
2.945,-0.10425048310248
2.95,-0.104984711459606
2.955,-0.105738797922408
2.96,-0.106513017866415
2.965,-0.107307661871823
2.97,-0.108123036073398
2.975,-0.108959462532479
2.98,-0.109817279631578
2.985,-0.110696842491987
2.99,-0.111598523414905
2.995,-0.112522712346643
3,-0.113469817368433
