"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0140395518422249
2.005,-0.0140777142969102
2.01,-0.0141162480230048
2.015,-0.0141551550622065
2.02,-0.0141944374718264
2.025,-0.0142340973248665
2.03,-0.0142741367100906
2.035,-0.0143145577320774
2.04,-0.0143553625113294
2.045,-0.0143965531843116
2.05,-0.0144381319035437
2.055,-0.0144801008376788
2.06,-0.0145224621715674
2.065,-0.0145652181063371
2.07,-0.0146083708594722
2.075,-0.0146519226648808
2.08,-0.014695875772988
2.085,-0.0147402324507963
2.09,-0.014784994981975
2.095,-0.014830165666935
2.1,-0.0148757468229133
2.105,-0.0149217407840435
2.11,-0.0149681499014419
2.115,-0.0150149765432924
2.12,-0.0150622230949177
2.125,-0.0151098919588656
2.13,-0.0151579855550104
2.135,-0.0152065063205932
2.14,-0.0152554567103559
2.145,-0.0153048391965822
2.15,-0.0153546562692137
2.155,-0.0154049104359163
2.16,-0.0154556042221784
2.165,-0.0155067401713901
2.17,-0.0155583208449358
2.175,-0.0156103488222722
2.18,-0.01566282670103
2.185,-0.0157157570970985
2.19,-0.015769142644707
2.195,-0.0158229859965252
2.2,-0.0158772898237558
2.205,-0.0159320568162121
2.21,-0.0159872896824251
2.215,-0.0160429911497315
2.22,-0.0160991639643593
2.225,-0.0161558108915375
2.23,-0.0162129347155767
2.235,-0.0162705382399718
2.24,-0.016328624287496
2.245,-0.0163871957002964
2.25,-0.016446255339999
2.255,-0.016505806087791
2.26,-0.0165658508445389
2.265,-0.0166263925308723
2.27,-0.0166874340872893
2.275,-0.0167489784742613
2.28,-0.0168110286723305
2.285,-0.0168735876822114
2.29,-0.0169366585248928
2.295,-0.0170002442417461
2.3,-0.0170643478946307
2.305,-0.0171289725659836
2.31,-0.0171941213589471
2.315,-0.0172597973974587
2.32,-0.0173260038263702
2.325,-0.01739274381154
2.33,-0.0174600205399569
2.335,-0.0175278372198458
2.34,-0.0175961970807696
2.345,-0.0176651033737446
2.35,-0.0177345593713618
2.355,-0.0178045683678791
2.36,-0.0178751336793561
2.365,-0.0179462586437498
2.37,-0.0180179466210381
2.375,-0.0180902009933343
2.38,-0.0181630251650034
2.385,-0.018236422562773
2.39,-0.0183103966358636
2.395,-0.0183849508560927
2.4,-0.0184600887180006
2.405,-0.0185358137389699
2.41,-0.0186121294593491
2.415,-0.0186890394425691
2.42,-0.0187665472752709
2.425,-0.0188446565674178
2.43,-0.0189233709524329
2.435,-0.019002694087319
2.44,-0.0190826296527807
2.445,-0.0191631813533492
2.45,-0.0192443529175208
2.455,-0.0193261480978775
2.46,-0.0194085706712078
2.465,-0.0194916244386523
2.47,-0.0195753132258252
2.475,-0.019659640882942
2.48,-0.0197446112849676
2.485,-0.0198302283317284
2.49,-0.0199164959480628
2.495,-0.0200034180839457
2.5,-0.0200909987146348
2.505,-0.0201792418407942
2.51,-0.0202681514886422
2.515,-0.0203577317100885
2.52,-0.020447986582864
2.525,-0.020538920210678
2.53,-0.0206305367233402
2.535,-0.02072284027692
2.54,-0.020815835053873
2.545,-0.0209095252632042
2.55,-0.0210039151405907
2.555,-0.0210990089485463
2.56,-0.021194810976559
2.565,-0.0212913255412392
2.57,-0.0213885569864639
2.575,-0.0214865096835418
2.58,-0.0215851880313467
2.585,-0.021684596456474
2.59,-0.021784739413398
2.595,-0.0218856213846223
2.6,-0.0219872468808258
2.605,-0.0220896204410372
2.61,-0.0221927466327715
2.615,-0.0222966300521972
2.62,-0.0224012753242908
2.625,-0.0225066871030041
2.63,-0.0226128700714112
2.635,-0.0227198289418786
2.64,-0.0228275684562271
2.645,-0.0229360933858943
2.65,-0.0230454085320971
2.655,-0.0231555187259932
2.66,-0.0232664288288618
2.665,-0.0233781437322585
2.67,-0.0234906683581795
2.675,-0.0236040076592477
2.68,-0.0237181666188708
2.685,-0.0238331502514145
2.69,-0.023948963602382
2.695,-0.0240656117485786
2.7,-0.0241830997982892
2.705,-0.0243014328914644
2.71,-0.0244206161998775
2.715,-0.0245406549273242
2.72,-0.0246615543097861
2.725,-0.0247833196156217
2.73,-0.0249059561457392
2.735,-0.0250294692337858
2.74,-0.0251538642463287
2.745,-0.0252791465830377
2.75,-0.0254053216768776
2.755,-0.0255323949942889
2.76,-0.0256603720353817
2.765,-0.0257892583341196
2.77,-0.0259190594585161
2.775,-0.0260497810108221
2.78,-0.0261814286277227
2.785,-0.0263140079805252
2.79,-0.0264475247753634
2.795,-0.0265819847533899
2.8,-0.0267173936909671
2.805,-0.0268537573998848
2.81,-0.0269910817275361
2.815,-0.0271293725571409
2.82,-0.0272686358079384
2.825,-0.0274088774353838
2.83,-0.0275501034313724
2.835,-0.027692319824431
2.84,-0.027835532679933
2.845,-0.0279797481002998
2.85,-0.0281249722252197
2.855,-0.0282712112318584
2.86,-0.0284184713350667
2.865,-0.0285667587875969
2.87,-0.0287160798803215
2.875,-0.0288664409424468
2.88,-0.0290178483417358
2.885,-0.0291703084847146
2.89,-0.0293238278169077
2.895,-0.0294784128230643
2.9,-0.0296340700273553
2.905,-0.0297908059936286
2.91,-0.0299486273256183
2.915,-0.0301075406671739
2.92,-0.030267552702494
2.925,-0.0304286701563562
2.93,-0.0305908997943449
2.935,-0.0307542484230843
2.94,-0.0309187228904796
2.945,-0.0310843300859491
2.95,-0.0312510769406576
2.955,-0.0314189704277619
2.96,-0.0315880175626473
2.965,-0.0317582254031726
2.97,-0.0319296010499046
2.975,-0.0321021516463819
2.98,-0.0322758843793338
2.985,-0.0324508064789528
2.99,-0.032626925219129
2.995,-0.0328042479177089
3,-0.032982781936741
