"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.867971528516594
2.005,-1.08357419094118
2.01,-1.38337242355759
2.015,-1.81263285498951
2.02,-2.44679858729745
2.025,-3.41248004489708
2.03,-4.91288022452746
2.035,-7.18946511335846
2.04,-9.87926554307067
2.045,-10.0644880925139
2.05,-7.48064306745743
2.055,-5.17531385714594
2.06,-3.63931074580813
2.065,-2.64448825616621
2.07,-1.98696402751294
2.075,-1.53876738942498
2.08,-1.22342522835827
2.085,-0.994916919728633
2.09,-0.824894054574298
2.095,-0.695397293898929
2.1,-0.594720737577517
2.105,-0.515025001981038
2.11,-0.450926774353809
2.115,-0.398643655810403
2.12,-0.355462197821028
2.125,-0.319398745878281
2.13,-0.288978154862974
2.135,-0.263086276617779
2.14,-0.240869653453717
2.145,-0.221666050266015
2.15,-0.204955524820905
2.155,-0.190325423125569
2.16,-0.177444974127459
2.165,-0.16604660444316
2.17,-0.155912025208186
2.175,-0.146861753124844
2.18,-0.138747133669177
2.185,-0.131444208537703
2.19,-0.124848957142819
2.195,-0.118873572219826
2.2,-0.113443521099876
2.205,-0.108495209212028
2.21,-0.103974109073051
2.215,-0.0998332519091033
2.22,-0.0960320038810662
2.225,-0.0925350672427434
2.23,-0.0893116604518862
2.235,-0.0863348415477437
2.24,-0.0835809469087556
2.245,-0.0810291234575678
2.25,-0.0786609369565705
2.255,-0.0764600425780431
2.26,-0.0744119066897367
2.265,-0.072503570956597
2.27,-0.0707234515606163
2.275,-0.0690611676888532
2.28,-0.0675073945128982
2.285,-0.0660537367423569
2.29,-0.0646926195256111
2.295,-0.0634171940295073
2.3,-0.0622212554825124
2.305,-0.0610991718350335
2.31,-0.0600458214927556
2.315,-0.0590565388269573
2.32,-0.0581270663704284
2.325,-0.0572535127769949
2.33,-0.056432315763295
2.335,-0.0556602093686775
2.34,-0.0549341949671204
2.345,-0.0542515155472189
2.35,-0.0536096328454518
2.355,-0.0530062069763151
2.36,-0.0524390782521821
2.365,-0.0519062509277442
2.37,-0.0514058786393976
2.375,-0.0509362513404019
2.38,-0.0504957835586447
2.385,-0.0500830038259872
2.39,-0.0496965451474665
2.395,-0.0493351363949621
2.4,-0.0489975945242466
2.405,-0.0486828175265828
2.41,-0.0483897780367306
2.415,-0.0481175175284126
2.42,-0.047865141036443
2.425,-0.0476318123516476
2.43,-0.0474167496409029
2.435,-0.0472192214499439
2.44,-0.0470385430513405
2.445,-0.0468740731041435
2.45,-0.0467252105953438
2.455,-0.0465913920364901
2.46,-0.0464720888916854
2.465,-0.0463668052155741
2.47,-0.046275075482295
2.475,-0.0461964625882078
2.48,-0.0461305560130314
2.485,-0.0460769701255536
2.49,-0.0460353426214826
2.495,-0.0460053330822076
2.5,-0.0459866216443882
2.505,-0.0459789077712942
2.51,-0.0459819091176492
2.515,-0.045995360480621
2.52,-0.0460190128302829
2.525,-0.0460526324135154
2.53,-0.0460959999260115
2.535,-0.0461489097474694
2.54,-0.0462111692356881
2.545,-0.0462825980756543
2.55,-0.0463630276802379
2.555,-0.0464523006394274
2.56,-0.0465502702155184
2.565,-0.0466567998819986
2.57,-0.0467717629042037
2.575,-0.0468950419603179
2.58,-0.047026528801459
2.585,-0.0471661239501481
2.59,-0.0473137364367194
2.595,-0.0474692835737365
2.6,-0.0476326907688084
2.605,-0.0478038913768289
2.61,-0.047982826593056
2.615,-0.0481694453891436
2.62,-0.0483637044949219
2.625,-0.0485655684294201
2.63,-0.0487750095857217
2.635,-0.0489920083750912
2.64,-0.0492165534372616
2.645,-0.0494486419251509
2.65,-0.0496882798740336
2.655,-0.049935482667343
2.66,-0.0501902756137007
2.665,-0.0504526946527209
2.67,-0.0507227872107223
2.675,-0.0510006132315358
2.68,-0.0512862464126131
2.685,-0.0515797756824544
2.69,-0.0518813069620357
2.695,-0.0521909652608422
2.7,-0.0525088971668192
2.705,-0.0528352737992565
2.71,-0.0531702943036472
2.715,-0.053514189977229
2.72,-0.05386722912145
2.725,-0.0542297227202317
2.73,-0.0546020310356984
2.735,-0.0549845711880461
2.74,-0.0553778257300725
2.745,-0.0557823521186258
2.75,-0.0561987927918934
2.755,-0.0566278852315053
2.76,-0.057070470845797
2.765,-0.0575275006435641
2.77,-0.0580000343243762
2.775,-0.0584892274021104
2.78,-0.0589962981098242
2.785,-0.0595224620142117
2.79,-0.0600688177502521
2.795,-0.0606361631629258
2.8,-0.061224720167066
2.805,-0.0618337542847164
2.81,-0.0624610998329248
2.815,-0.0631026540733973
2.82,-0.0637519861925993
2.825,-0.0644002985947448
2.83,-0.0650370153459612
2.835,-0.0656511597262697
2.84,-0.0662333653934864
2.845,-0.0667779496050163
2.85,-0.0672842512203395
2.855,-0.0677566598695001
2.86,-0.0682033618610983
2.865,-0.0686343933206581
2.87,-0.0690597546271821
2.875,-0.0694880969639522
2.88,-0.0699261106299106
2.885,-0.070378472709678
2.89,-0.0708481199179265
2.895,-0.0713366443942868
2.9,-0.0718446851730525
2.905,-0.0723722557122087
2.91,-0.072918991791201
2.915,-0.0734843263505244
2.92,-0.074067605969529
2.925,-0.0746681643934108
2.93,-0.0752853661785648
2.935,-0.0759186304342913
2.94,-0.0765674418092031
2.945,-0.0772313536253625
2.95,-0.0779099864134393
2.955,-0.0786030239471261
2.96,-0.0793102080926303
2.965,-0.0800313332723782
2.97,-0.0807662410078967
2.975,-0.0815148147951457
2.98,-0.0822769754343364
2.985,-0.0830526768571875
2.99,-0.0838419024486626
2.995,-0.0846446618352711
3,-0.0854609880997921
