"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0272387892613087
2.005,-0.0275342938003441
2.01,-0.0278332046554691
2.015,-0.0281355613749526
2.02,-0.0284414045523202
2.025,-0.0287507758484137
2.03,-0.0290637180141236
2.035,-0.0293802749137632
2.04,-0.0297004915491511
2.045,-0.0300244140843779
2.05,-0.0303520898713325
2.055,-0.0306835674759603
2.06,-0.0310188967053022
2.065,-0.0313581286353304
2.07,-0.0317013156396281
2.075,-0.0320485114188972
2.08,-0.0323997710313731
2.085,-0.0327551509241224
2.09,-0.0331147089652973
2.095,-0.0334785044773524
2.1,-0.033846598271269
2.105,-0.0342190526818112
2.11,-0.0345959316038438
2.115,-0.0349773005297694
2.12,-0.0353632265881047
2.125,-0.0357537785832365
2.13,-0.0361490270364088
2.135,-0.0365490442279608
2.14,-0.0369539042409025
2.145,-0.0373636830058111
2.15,-0.0377784583471704
2.155,-0.0381983100311329
2.16,-0.0386233198148101
2.165,-0.0390535714971176
2.17,-0.0394891509712371
2.175,-0.0399301462787678
2.18,-0.040376647665598
2.185,-0.0408287476396132
2.19,-0.0412865410302561
2.195,-0.0417501250500277
2.2,-0.0422195993580445
2.205,-0.0426950661256513
2.21,-0.0431766301042367
2.215,-0.0436643986953237
2.22,-0.0441584820229955
2.225,-0.0446589930087901
2.23,-0.0451660474491293
2.235,-0.0456797640954312
2.24,-0.0462002647369484
2.245,-0.0467276742865258
2.25,-0.0472621208693285
2.255,-0.0478037359147287
2.26,-0.0483526542514334
2.265,-0.0489090142060369
2.27,-0.0494729577051218
2.275,-0.0500446303810991
2.28,-0.0506241816819007
2.285,-0.0512117649847735
2.29,-0.0518075377143125
2.295,-0.0524116614649497
2.3,-0.053024302128118
2.305,-0.0536456300243134
2.31,-0.0542758200403005
2.315,-0.0549150517717086
2.32,-0.0555635096713118
2.325,-0.0562213832032745
2.33,-0.0568888670036784
2.335,-0.057566161047694
2.34,-0.0582534708237048
2.345,-0.058951007514857
2.35,-0.0596589881883693
2.355,-0.060377635993123
2.36,-0.0611071803660048
2.365,-0.0618478572475147
2.37,-0.0625999093072513
2.375,-0.0633635861798942
2.38,-0.0641391447123387
2.385,-0.0649268492227953
2.39,-0.0657269717726086
2.395,-0.0665397924517393
2.4,-0.0673655996788998
2.405,-0.0682046905174029
2.41,-0.0690573710079623
2.415,-0.0699239565197625
2.42,-0.0708047721213156
2.425,-0.0717001529727211
2.43,-0.0726104447411931
2.435,-0.0735360040419519
2.44,-0.0744771989067712
2.445,-0.075434409282825
2.45,-0.0764080275648115
2.455,-0.0773984591636742
2.46,-0.0784061231158099
2.465,-0.0794314527370584
2.47,-0.0804748963265346
2.475,-0.0815369179259902
2.48,-0.0826179981413461
2.485,-0.0837186350340458
2.49,-0.0848393450910703
2.495,-0.0859806642840084
2.5,-0.0871431492292065
2.505,-0.0883273784632094
2.51,-0.0895339538501597
2.515,-0.0907635021409102
2.52,-0.0920166767072512
2.525,-0.0932941594791686
2.53,-0.0945966631185264
2.535,-0.0959249334693046
2.54,-0.0972797523327953
2.545,-0.0986619406264854
2.55,-0.100072361998091
2.555,-0.101511926982192
2.56,-0.102981597806975
2.565,-0.10448239398391
2.57,-0.106015398845269
2.575,-0.107581767235384
2.58,-0.109182734614061
2.585,-0.110819627898283
2.59,-0.112493878456209
2.595,-0.114207037782284
2.6,-0.115960796532655
2.605,-0.11775700779923
2.61,-0.119597715765157
2.615,-0.121485191238331
2.62,-0.123421976035967
2.625,-0.125410938838185
2.63,-0.127455346006989
2.635,-0.129558952068649
2.64,-0.13172611620791
2.645,-0.133961953393267
2.65,-0.13627253187371
2.655,-0.138665133053097
2.66,-0.141148595497475
2.665,-0.143733772360818
2.67,-0.146434140812868
2.675,-0.149266612082618
2.68,-0.152252597642316
2.685,-0.155419379865153
2.69,-0.158801785927479
2.695,-0.162444003252985
2.7,-0.166400945576214
2.705,-0.17073754211366
2.71,-0.175522044967986
2.715,-0.180805122370724
2.72,-0.186570653786226
2.725,-0.192644668551535
2.73,-0.198582754225701
2.735,-0.203656099931457
2.74,-0.207132090427701
2.745,-0.208790013606659
2.75,-0.209135717392901
2.755,-0.209017322518658
2.76,-0.209117047971644
2.765,-0.209774225355301
2.77,-0.21107070878837
2.775,-0.212962715978718
2.78,-0.215366880460269
2.785,-0.218200011092521
2.79,-0.221392636203144
2.795,-0.224891075293719
2.8,-0.228655497150531
2.805,-0.232657094970479
2.81,-0.236875489050185
2.815,-0.241296643961375
2.82,-0.245911292026622
2.825,-0.250713771297327
2.83,-0.255701179103862
2.835,-0.260872758167645
2.84,-0.266229451738617
2.845,-0.271773581100216
2.85,-0.277508611833786
2.855,-0.283438984829113
2.86,-0.289569994915899
2.865,-0.295907704885259
2.87,-0.302458886136734
2.875,-0.309230979645174
2.88,-0.316232072693285
2.885,-0.323470888070687
2.89,-0.330956783346645
2.895,-0.338699758483723
2.9,-0.346710470545373
2.905,-0.355000254611652
2.91,-0.363581150289953
2.915,-0.372465933416081
2.92,-0.381668152703568
2.925,-0.391202171228717
2.93,-0.401083212744379
2.935,-0.411327412904289
2.94,-0.421951875556584
2.945,-0.432974734334085
2.95,-0.444415219832554
2.955,-0.456293732729249
2.96,-0.468631923253949
2.965,-0.481452777485236
2.97,-0.494780711007156
2.975,-0.508641670526578
2.98,-0.523063244120882
2.985,-0.538074780859646
2.99,-0.553707520624035
2.995,-0.569994735034209
3,-0.586971880489521
