"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0209671284226364
2.005,-0.021123108994023
2.01,-0.0212799276570306
2.015,-0.0214375903219125
2.02,-0.0215961029872731
2.025,-0.0217554717408408
2.03,-0.0219157027602786
2.035,-0.0220768023139913
2.04,-0.0222387767619432
2.045,-0.022401632556504
2.05,-0.022565376243278
2.055,-0.0227300144619714
2.06,-0.022895553947253
2.065,-0.0230620015296256
2.07,-0.0232293641363309
2.075,-0.0233976487922315
2.08,-0.0235668626207413
2.085,-0.0237370128447255
2.09,-0.0239081067874625
2.095,-0.0240801518735683
2.1,-0.024253155629969
2.105,-0.024427125686866
2.11,-0.0246020697787159
2.115,-0.0247779957452376
2.12,-0.0249549115324014
2.125,-0.0251328251934681
2.13,-0.0253117448900042
2.135,-0.0254916788929421
2.14,-0.0256726355836262
2.145,-0.0258546234548861
2.15,-0.0260376511121275
2.155,-0.0262217272744157
2.16,-0.0264068607755951
2.165,-0.0265930605654128
2.17,-0.0267803357106519
2.175,-0.0269686953962732
2.18,-0.0271581489266049
2.185,-0.0273487057264852
2.19,-0.0275403753424827
2.195,-0.0277331674440904
2.2,-0.0279270918249387
2.205,-0.0281221584040487
2.21,-0.0283183772270661
2.215,-0.0285157584675245
2.22,-0.0287143124281329
2.225,-0.0289140495420627
2.23,-0.0291149803742551
2.235,-0.029317115622745
2.24,-0.0295204661200069
2.245,-0.0297250428343
2.25,-0.0299308568710441
2.255,-0.0301379194741994
2.26,-0.0303462420276779
2.265,-0.0305558360567477
2.27,-0.0307667132294833
2.275,-0.0309788853582001
2.28,-0.0311923644009387
2.285,-0.0314071624629349
2.29,-0.0316232917981287
2.295,-0.0318407648106769
2.3,-0.0320595940564949
2.305,-0.0322797922448061
2.31,-0.0325013722397122
2.315,-0.0327243470617875
2.32,-0.0329487298896732
2.325,-0.033174534061721
2.33,-0.0334017730776158
2.335,-0.0336304606000483
2.34,-0.0338606104564071
2.345,-0.0340922366404521
2.35,-0.034325353314052
2.355,-0.0345599748089196
2.36,-0.0347961156283685
2.365,-0.0350337904490927
2.37,-0.0352730141229539
2.375,-0.035513801678814
2.38,-0.0357561683243661
2.385,-0.0360001294479924
2.39,-0.0362457006206492
2.395,-0.0364928975977653
2.4,-0.0367417363211525
2.405,-0.0369922329209771
2.41,-0.0372444037176927
2.415,-0.0374982652240567
2.42,-0.0377538341471173
2.425,-0.0380111273902601
2.43,-0.0382701620552532
2.435,-0.0385309554443325
2.44,-0.0387935250622991
2.445,-0.0390578886186462
2.45,-0.039324064029707
2.455,-0.0395920694208139
2.46,-0.03986192312852
2.465,-0.0401336437027918
2.47,-0.0404072499092799
2.475,-0.0406827607315671
2.48,-0.0409601953734828
2.485,-0.0412395732614074
2.49,-0.0415209140466336
2.495,-0.0418042376077271
2.5,-0.0420895640529372
2.505,-0.0423769137226079
2.51,-0.0426663071916502
2.515,-0.0429577652720023
2.52,-0.0432513090151472
2.525,-0.0435469597146541
2.53,-0.0438447389087275
2.535,-0.0441446683828033
2.54,-0.0444467701721763
2.545,-0.0447510665646425
2.55,-0.0450575801031816
2.555,-0.0453663335886632
2.56,-0.0456773500825803
2.565,-0.045990652909834
2.57,-0.0463062656615108
