"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0237145602981011
2.005,-0.0239336898626726
2.01,-0.0241542456891844
2.015,-0.0243762616157417
2.02,-0.024599771549285
2.025,-0.0248248094714423
2.03,-0.0250514094444366
2.035,-0.0252796056170816
2.04,-0.0255094322308569
2.045,-0.0257409236260525
2.05,-0.0259741142480347
2.055,-0.0262090386535463
2.06,-0.0264457315171478
2.065,-0.026684227637726
2.07,-0.0269245619451249
2.075,-0.0271667695068414
2.08,-0.0274108855348695
2.085,-0.0276569453926245
2.09,-0.0279049846019873
2.095,-0.028155038850472
2.1,-0.0284071439985061
2.105,-0.0286613360868349
2.11,-0.0289176513440604
2.115,-0.029176126194304
2.12,-0.0294367972650053
2.125,-0.0296997013948816
2.13,-0.0299648756419946
2.135,-0.0302323572920003
2.14,-0.030502183866542
2.145,-0.0307743931317833
2.15,-0.0310490231071501
2.155,-0.0313261120741705
2.16,-0.031605698585566
2.165,-0.03188782147446
2.17,-0.0321725198638002
2.175,-0.0324598331759667
2.18,-0.0327498011425625
2.185,-0.0330424638144131
2.19,-0.0333378615717731
2.195,-0.0336360351347432
2.2,-0.033937025573902
2.205,-0.034240874321158
2.21,-0.034547623180851
2.215,-0.0348573143410625
2.22,-0.035169990385202
2.225,-0.0354856943038116
2.23,-0.0358044695066541
2.235,-0.0361263598350583
2.24,-0.0364514095745335
2.245,-0.0367796634676655
2.25,-0.0371111667273099
2.255,-0.0374459650500691
2.26,-0.0377841046300894
2.265,-0.0381256321731562
2.27,-0.0384705949111277
2.275,-0.0388190406166851
2.28,-0.0391710176184435
2.285,-0.0395265748163902
2.29,-0.039885761697709
2.295,-0.0402486283529475
2.3,-0.0406152254926004
2.305,-0.0409856044640474
2.31,-0.0413598172689292
2.315,-0.0417379165809155
2.32,-0.042119955763904
2.325,-0.0425059888906694
2.33,-0.0428960707619514
2.335,-0.0432902569260045
2.34,-0.0436886036986439
2.345,-0.0440911681837565
2.35,-0.0444980082943361
2.355,-0.0449091827740292
2.36,-0.0453247512192201
2.365,-0.0457447741016536
2.37,-0.046169312791625
2.375,-0.0465984295817776
2.38,-0.0470321877114477
2.385,-0.0474706513916722
2.39,-0.0479138858307971
2.395,-0.0483619572607519
2.4,-0.0488149329639887
2.405,-0.0492728813010993
2.41,-0.0497358717391629
2.415,-0.0502039748808042
2.42,-0.0506772624939998
2.425,-0.0511558075426803
2.43,-0.0516396842180874
2.435,-0.052128967970981
2.44,-0.0526237355446771
2.445,-0.0531240650089368
2.45,-0.0536300357947735
2.455,-0.0541417287301526
2.46,-0.0546592260766384
2.465,-0.055182611567031
2.47,-0.0557119704439794
2.475,-0.056247389499637
2.48,-0.0567889571163732
2.485,-0.0573367633085818
2.49,-0.0578908997656064
2.495,-0.0584514598958229
2.5,-0.0590185388719213
2.505,-0.0595922336774107
2.51,-0.0601726431543813
2.515,-0.0607598680525893
2.52,-0.0613540110798538
2.525,-0.0619551769538604
2.53,-0.0625634724553809
2.535,-0.0631790064829531
2.54,-0.063801890109077
2.545,-0.0644322366379741
2.55,-0.0650701616649391
2.555,-0.0657157831373595
2.56,-0.0663692214174161
2.565,-0.0670305993465858
2.57,-0.0677000423118894
2.575,-0.0683776783140779
2.58,-0.0690636380376799
2.585,-0.0697580549230764
2.59,-0.0704610652406013
2.595,-0.0711728081667572
2.6,-0.0718934258626079
2.605,-0.0726230635544047
2.61,-0.0733618696165406
2.615,-0.0741099956568789
2.62,-0.0748675966045493
2.625,-0.0756348308002864
2.63,-0.0764118600893725
2.635,-0.0771988499173102
2.64,-0.0779959694282503
2.645,-0.0788033915663321
2.65,-0.079621293179962
2.655,-0.0804498551291829
2.66,-0.0812892623961876
2.665,-0.0821397041991097
2.67,-0.0830013741091794
2.675,-0.0838744701713627
2.68,-0.0847591950285862
2.685,-0.0856557560496826
2.69,-0.0865643654611557
2.695,-0.0874852404829062
2.7,-0.0884186034680393
2.705,-0.0893646820468992
2.71,-0.0903237092754538
2.715,-0.0912959237881836
2.72,-0.0922815699556166
2.725,-0.0932808980466818
2.73,-0.0942941643960095
2.735,-0.0953216315763821
2.74,-0.0963635685764613
2.745,-0.0974202509840184
2.75,-0.0984919611748075
2.755,-0.0995789885073085
2.76,-0.100681629523513
2.765,-0.101800188155954
2.77,-0.102934975941233
2.775,-0.104086312240191
2.78,-0.105254524465036
2.785,-0.106439948313598
2.79,-0.107642928010966
2.795,-0.108863816558815
2.8,-0.110102975992599
2.805,-0.11136077764695
2.81,-0.112637602429539
2.815,-0.113933841103696
2.82,-0.115249894580092
2.825,-0.116586174217794
2.83,-0.117943102135021
2.835,-0.119321111529964
2.84,-0.120720647011958
2.845,-0.122142164943458
2.85,-0.123586133793112
2.855,-0.125053034500391
2.86,-0.126543360852124
2.865,-0.128057619871412
2.87,-0.129596332219326
2.875,-0.131160032609854
2.88,-0.132749270238555
2.885,-0.134364609225444
2.89,-0.136006629072557
2.895,-0.137675925136785
2.9,-0.139373109118486
2.905,-0.141098809566433
2.91,-0.142853672399717
2.915,-0.144638361447207
2.92,-0.146453559005161
2.925,-0.148299966413719
2.93,-0.150178304652874
2.935,-0.152089314958701
2.94,-0.154033759460536
2.945,-0.156012421839887
2.95,-0.158026108011837
2.955,-0.160075646829811
2.96,-0.162161890814503
2.965,-0.164285716907884
2.97,-0.166448027253195
2.975,-0.168649750001873
2.98,-0.170891840148387
2.985,-0.173175280394037
2.99,-0.175501082040751
2.995,-0.177870285915983
3,-0.180283963329874
