"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0369006959468537
2.005,-0.0374741530993624
2.01,-0.0380604957590797
2.015,-0.0386599214778434
2.02,-0.0392726360139499
2.025,-0.0398988536049785
2.03,-0.0405387972524674
2.035,-0.0411926990190117
2.04,-0.0418608003384084
2.045,-0.0425433523394248
2.05,-0.0432406161839272
2.055,-0.0439528634199744
2.06,-0.0446803763507282
2.065,-0.0454234484198707
2.07,-0.0461823846143875
2.075,-0.0469575018856139
2.08,-0.0477491295894302
2.085,-0.0485576099465965
2.09,-0.0493832985242849
2.095,-0.050226564739841
2.1,-0.0510877923880173
2.105,-0.0519673801928273
2.11,-0.0528657423853598
2.115,-0.0537833093089479
2.12,-0.0547205280530923
2.125,-0.0556778631177444
2.13,-0.0566557971095825
2.135,-0.057654831471993
2.14,-0.0586754872506497
2.145,-0.0597183058966411
2.15,-0.060783850109217
2.155,-0.0618727047204209
2.16,-0.0629854776239327
2.165,-0.0641228007506638
2.17,-0.065285331093738
2.175,-0.0664737517857831
2.18,-0.0676887732314888
2.185,-0.0689311342987123
2.19,-0.070201603571568
2.195,-0.0715009806691946
2.2,-0.0728300976340794
2.205,-0.0741898203942003
2.21,-0.0755810503033969
2.215,-0.0770047257647761
2.22,-0.0784618239422987
2.225,-0.0799533625659449
2.23,-0.0814804018363604
2.235,-0.08304404643525
2.24,-0.0846454476481819
2.245,-0.0862858056070331
2.25,-0.0879663716597774
2.255,-0.0896884508758603
2.26,-0.0914534046960668
2.265,-0.0932626537363781
2.27,-0.0951176807560895
2.275,-0.0970200338011603
2.28,-0.0989713295346753
2.285,-0.100973256767112
2.29,-0.103027580200166
2.295,-0.105136144398898
2.3,-0.107300878008156
2.305,-0.109523798230427
2.31,-0.11180701558371
2.315,-0.114152738959419
2.32,-0.116563281001986
2.325,-0.119041063833567
2.33,-0.121588625149203
2.335,-0.124208624709838
2.34,-0.126903851262985
2.345,-0.129677229923166
2.35,-0.132531830047194
2.355,-0.13547087364217
2.36,-0.138497744347517
2.365,-0.141615997035815
2.37,-0.144829368081262
2.375,-0.148141786348912
2.38,-0.151557384962476
2.385,-0.155080513913913
2.39,-0.158715753583615
2.395,-0.162467929246451
2.4,-0.166342126645883
2.405,-0.170343708726095
2.41,-0.174478333620666
2.415,-0.178751974005618
2.42,-0.183170937935273
2.425,-0.187741891290718
2.43,-0.192471881983687
2.435,-0.197368366072691
2.44,-0.202439235964142
2.445,-0.207692850888723
2.45,-0.213138069862758
2.455,-0.218784287366118
2.46,-0.224641471992496
2.465,-0.230720208354872
2.47,-0.237031742559345
2.475,-0.243588031594325
2.48,-0.250401797020005
2.485,-0.257486583385581
2.49,-0.264856821849353
2.495,-0.272527899530565
2.5,-0.280516235182115
2.505,-0.288839361841308
2.51,-0.297516017192476
2.515,-0.306566242461866
2.52,-0.316011490763139
2.525,-0.325874745922582
2.53,-0.336180652938841
2.535,-0.346955661374542
2.54,-0.358228183139215
2.545,-0.370028766307355
2.55,-0.38239028682578
2.555,-0.395348160204014
2.56,-0.408940575555886
2.565,-0.423208754673893
2.57,-0.438197239177634
2.575,-0.45395420919003
2.58,-0.470531837469433
2.585,-0.487986683471584
2.59,-0.506380132444759
2.595,-0.525778885388185
2.6,-0.546255506544093
2.605,-0.567889036067176
2.61,-0.590765676644272
2.615,-0.614979564149081
2.62,-0.640633633943487
2.625,-0.667840596216989
2.63,-0.696724035833953
2.635,-0.72741965458936
2.64,-0.760076676621848
2.645,-0.794859441075992
2.65,-0.831949210037125
2.655,-0.871546224393288
2.66,-0.913872045746477
2.665,-0.959172228962476
2.67,-1.00771937761591
2.675,-1.0598166436982
2.68,-1.11580174381143
2.685,-1.17605157704156
2.69,-1.24098754525209
2.695,-1.31108169524526
2.7,-1.38686382483958
2.705,-1.46892972235732
2.71,-1.55795074253666
2.715,-1.6546849631116
2.72,-1.75999021742582
2.725,-1.87483936245937
2.73,-2.00033822271096
2.735,-2.13774675439432
2.74,-2.28850410988565
2.745,-2.45425846179078
2.75,-2.63690268802162
2.755,-2.83861735212387
2.76,-3.06192288021997
2.765,-3.30974350510653
2.77,-3.58548652658931
2.775,-3.89314189753285
2.78,-4.23740936914035
2.785,-4.62386388557149
2.79,-5.05917540402323
2.795,-5.55140821941238
2.8,-6.11043967770798
2.805,-6.74856346259178
2.81,-7.48138723238334
2.815,-8.32921574252665
2.82,-9.31926466582232
2.825,-10.4893528240985
2.83,-11.8943275593395
2.835,-13.6176454760098
2.84,-15.7919527913066
2.845,-18.6241792901494
2.85,-22.2676597935573
2.855,-25.0047969864002
2.86,-22.6396583303813
2.865,-18.9696886216455
2.87,-16.0915191732085
2.875,-13.891910540161
2.88,-12.1572290361405
2.885,-10.7488271633304
2.89,-9.5796823382951
2.895,-8.5928611706164
2.9,-7.74929658528543
2.905,-7.02101450063785
2.91,-6.38725127443094
2.915,-5.83213048430693
2.92,-5.34321334718917
2.925,-4.91055867040407
2.93,-4.52609144058466
2.935,-4.18316497189771
2.94,-3.87624837741004
2.945,-3.60069761369853
2.95,-3.35258381143035
2.955,-3.12856189469775
2.96,-2.92576822037717
2.965,-2.7417395865026
2.97,-2.57434829509173
2.975,-2.42174949645626
2.98,-2.28233808049444
2.985,-2.15471309432551
2.99,-2.03764816616173
2.995,-1.93006677308261
3,-1.831021450863
