"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0140682701290605
2.005,-0.0141326018095676
2.01,-0.014196886435006
2.015,-0.0142611516673401
2.02,-0.0143254248710148
2.025,-0.0143897331147862
2.03,-0.0144541031735347
2.035,-0.014518561530081
2.04,-0.0145831343769627
2.045,-0.0146478476182326
2.05,-0.0147127268712329
2.055,-0.0147777974683533
2.06,-0.0148430844588076
2.065,-0.0149086126104009
2.07,-0.0149744064112657
2.075,-0.0150404900716473
2.08,-0.0151068875256388
2.085,-0.0151736224329633
2.09,-0.0152407181807274
2.095,-0.0153081978851946
2.1,-0.0153760843935722
2.105,-0.0154444002857876
2.11,-0.015513167876299
2.115,-0.0155824092158991
2.12,-0.0156521460935439
2.125,-0.0157224000381973
2.13,-0.0157931923206865
2.135,-0.0158645439555864
2.14,-0.0159364757031214
2.145,-0.0160090080710876
2.15,-0.016082161316811
2.155,-0.016155955449126
2.16,-0.0162304102303869
2.165,-0.0163055451785023
2.17,-0.0163813795690274
2.175,-0.0164579324372692
2.18,-0.0165352225804373
2.185,-0.0166132685598485
2.19,-0.0166920887031685
2.195,-0.0167717011066854
2.2,-0.0168521236376653
2.205,-0.0169333739367148
2.21,-0.017015469420249
2.215,-0.01709842728298
2.22,-0.0171822645004773
2.225,-0.0172669978318049
2.23,-0.0173526438221982
2.235,-0.0174392188058196
2.24,-0.0175267389086275
2.245,-0.0176152200512444
2.25,-0.0177046779519693
2.255,-0.0177951281298557
2.26,-0.0178865859078556
2.265,-0.0179790664160765
2.27,-0.0180725845951387
2.275,-0.0181671551995991
2.28,-0.0182627928015082
2.285,-0.0183595117940633
2.29,-0.0184573263953647
2.295,-0.0185562506523011
2.3,-0.0186562984445458
2.305,-0.0187574834886757
2.31,-0.0188598193424254
2.315,-0.0189633194090842
2.32,-0.0190679969420008
2.325,-0.0191738650492717
2.33,-0.0192809366985548
2.335,-0.0193892247220539
2.34,-0.019498741821641
2.345,-0.0196095005741808
2.35,-0.0197215134369997
2.355,-0.019834792753553
2.36,-0.0199493507592606
2.365,-0.020065199587567
2.37,-0.0201823512761652
2.375,-0.0203008177734487
2.38,-0.0204206109451871
2.385,-0.0205417425813975
2.39,-0.0206642244034778
2.395,-0.0207880680715543
2.4,-0.0209132851920867
2.405,-0.0210398873257374
2.41,-0.021167885995486
2.415,-0.0212972926950468
2.42,-0.0214281188975351
2.425,-0.0215603760644613
2.43,-0.0216940756550102
2.435,-0.0218292291356408
2.44,-0.0219658479900131
2.445,-0.0221039437292441
2.45,-0.022243527902536
2.455,-0.02238461210813
2.46,-0.0225272080046695
2.465,-0.0226713273229304
2.47,-0.0228169818779465
2.475,-0.0229641835815677
2.48,-0.0231129444554344
2.485,-0.0232632766444008
2.49,-0.0234151924304047
2.495,-0.0235687042468253
2.5,-0.02372382469333
2.505,-0.0238805665512174
2.51,-0.024038942799299
2.515,-0.0241989666303161
2.52,-0.0243606514679196
2.525,-0.0245240109842438
2.53,-0.0246890591180499
2.535,-0.0248558100935321
2.54,-0.0250242784397381
2.545,-0.025194479010666
2.55,-0.0253664270060572
2.555,-0.0255401379928837
2.56,-0.0257156279275978
2.565,-0.0258929131791181
2.57,-0.0260720105526328
2.575,-0.0262529373142055
2.58,-0.0264357112162087
2.585,-0.0266203505236892
2.59,-0.0268068740415686
2.595,-0.026995301142828
2.6,-0.0271856517976637
2.605,-0.027377946603607
2.61,-0.0275722068167314
2.615,-0.0277684543839069
2.62,-0.0279667119761719
2.625,-0.0281670030232734
2.63,-0.0283693517493681
2.635,-0.0285737832100054
2.64,-0.0287803233303375
2.645,-0.0289889989447048
2.65,-0.0291998378375379
2.655,-0.029412868785747
2.66,-0.029628121602512
2.665,-0.0298456271826439
2.67,-0.0300654175494984
2.675,-0.0302875259035387
2.68,-0.0305119866725856
2.685,-0.0307388355638025
2.69,-0.0309681096175248
2.695,-0.0311998472629557
2.7,-0.0314340883757928
2.705,-0.0316708743379169
2.71,-0.0319102480991309
2.715,-0.0321522542410847
2.72,-0.0323969390434435
2.725,-0.0326443505523967
2.73,-0.0328945386515435
2.735,-0.0331475551353251
2.74,-0.0334034537850188
2.745,-0.0336622904474288
2.75,-0.0339241231163633
2.755,-0.0341890120169942
2.76,-0.0344570196932314
2.765,-0.0347282110981729
2.77,-0.0350026536877982
2.775,-0.0352804175180049
2.78,-0.0355615753450823
2.785,-0.0358462027298123
2.79,-0.0361343781452814
2.795,-0.0364261830885495
2.8,-0.0367217021963635
2.805,-0.0370210233650027
2.81,-0.0373242378744567
2.815,-0.0376314405170909
2.82,-0.0379427297309573
2.825,-0.0382582077379458
2.83,-0.0385779806869246
2.835,-0.0389021588021188
2.84,-0.0392308565368637
2.845,-0.039564192732978
2.85,-0.0399022907859689
2.855,-0.0402452788162563
2.86,-0.0405932898467309
2.865,-0.0409464619867773
2.87,-0.0413049386231082
2.875,-0.041668868617635
2.88,-0.0420384065126412
2.885,-0.0424137127435546
2.89,-0.0427949538596209
2.895,-0.0431823027527693
2.9,-0.0435759388950168
