"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.129758975957664
2.005,-0.111290376977558
2.01,-0.0971288799119219
2.015,-0.0860340968849609
2.02,-0.0771825321551283
2.025,-0.0700101198763953
2.03,-0.0641199777393006
2.035,-0.0592262630399039
2.04,-0.0551188512756731
2.045,-0.0516404609623356
2.05,-0.0486714549303487
2.055,-0.046119509559244
2.06,-0.0439124483164244
2.065,-0.0419931783755807
2.07,-0.0403160532816002
2.075,-0.0388442203079175
2.08,-0.0375476590930553
2.085,-0.0364017129734486
2.09,-0.0353859763902632
2.095,-0.0344834429489349
2.1,-0.0336798465530694
2.105,-0.0329631471332138
2.11,-0.0323231257743772
2.115,-0.0317510634041758
2.12,-0.0312394838757029
2.125,-0.0307819470897722
2.13,-0.030372881306294
2.135,-0.0300074463732695
2.14,-0.029681421517094
2.145,-0.0293911127723155
2.15,-0.029133276212481
2.155,-0.0289050539683126
2.16,-0.0287039206516722
2.165,-0.0285276382919856
2.17,-0.0283742182711362
2.175,-0.0282418890394843
2.18,-0.0281290686291678
2.185,-0.0280343411655039
2.19,-0.0279564367241676
2.195,-0.0278942139994088
2.2,-0.0278466453429217
2.205,-0.0278128038092427
2.21,-0.0277918519053555
2.215,-0.0277830317925895
2.22,-0.0277856567300884
2.225,-0.0277991035829545
2.23,-0.0278228062461079
2.235,-0.0278562498579565
2.24,-0.027898965697196
2.245,-0.0279505266719783
2.25,-0.0280105433241205
2.255,-0.028078660282169
2.26,-0.0281545531066152
2.265,-0.0282379254784887
2.27,-0.0283285066892897
2.275,-0.0284260493959736
2.28,-0.0285303276094822
2.285,-0.028641134889597
2.29,-0.028758282722279
2.295,-0.0288815990588739
2.3,-0.0290109269990062
2.305,-0.0291461236013776
2.31,-0.0292870588085754
2.315,-0.0294336144736396
2.32,-0.0295856834776873
2.325,-0.0297431689290613
2.33,-0.0299059834356765
2.335,-0.030074048443103
2.34,-0.0302472936318188
2.345,-0.0304256563678246
2.35,-0.0306090812013696
2.355,-0.0307975194092432
2.36,-0.0309909285763949
2.365,-0.0311892722133166
2.37,-0.031392519405808
2.375,-0.0316006444941872
2.38,-0.0318136267793292
2.385,-0.0320314502531101
2.39,-0.0322541033511431
2.395,-0.0324815787258723
2.4,-0.0327138730382956
2.405,-0.0329509867667329
2.41,-0.0331929240312379
2.415,-0.0334396924323837
2.42,-0.0336913029032233
2.425,-0.0339477695734304
2.43,-0.0342091096446265
2.435,-0.0344753432760444
2.44,-0.0347464934797439
2.445,-0.0350225860246561
2.45,-0.0353036493488388
2.455,-0.0355897144792944
2.46,-0.0358808149588661
2.465,-0.0361769867796751
2.47,-0.0364782683227063
2.475,-0.0367847003030538
2.48,-0.0370963257205365
2.485,-0.0374131898152712
2.49,-0.0377353400279348
2.495,-0.0380628259644142
2.5,-0.0383956993645781
2.505,-0.0387340140749364
2.51,-0.0390778260249561
2.515,-0.0394271932068831
2.52,-0.0397821756587933
2.525,-0.0401428354507912
2.53,-0.0405092366741786
2.535,-0.0408814454334232
2.54,-0.041259529840827
2.545,-0.041643560013784
2.55,-0.0420336080745003
2.555,-0.0424297481520926
2.56,-0.0428320563869609
2.565,-0.0432406109373893
2.57,-0.043655491988268
2.575,-0.044076781761882
2.58,-0.0445045645307382
2.585,-0.0449389266323057
2.59,-0.0453799564857191
2.595,-0.0458277446103248
2.6,-0.046282383646071
2.605,-0.0467439683757058
2.61,-0.0472125957487558
2.615,-0.0476883649072561
2.62,-0.0481713772132222
2.625,-0.0486617362778502
2.63,-0.0491595479924248
2.635,-0.0496649205609304
2.64,-0.0501779645343685
2.645,-0.0506987928467779
2.65,-0.0512275208529526
2.655,-0.0517642663678631
2.66,-0.0523091497078123
2.665,-0.0528622937332891
2.67,-0.0534238238935737
2.675,-0.0539938682731055
2.68,-0.0545725576396222
2.685,-0.0551600254940615
2.69,-0.055756408122333
2.695,-0.0563618446488801
2.7,-0.0569764770921472
2.705,-0.0576004504219239
2.71,-0.0582339126186437
2.715,-0.0588770147346254
2.72,-0.0595299109573436
2.725,-0.0601927586747217
2.73,-0.0608657185425303
2.735,-0.0615489545539007
2.74,-0.062242634111016
2.745,-0.0629469280990578
2.75,-0.0636620109623669
2.755,-0.0643880607830031
2.76,-0.0651252593616581
2.765,-0.0658737923010032
2.77,-0.0666338490915797
2.775,-0.0674056232002201
2.78,-0.0681893121611407
2.785,-0.0689851176697182
2.79,-0.069793245679059
2.795,-0.0706139064994093
2.8,-0.0714473149005125
2.805,-0.0722936902169586
2.81,-0.0731532564566394
2.815,-0.0740262424123926
2.82,-0.0749128817769118
2.825,-0.0758134132610003
2.83,-0.076728080715337
2.835,-0.0776571332557415
2.84,-0.0786008253921633
2.845,-0.0795594171613899
2.85,-0.0805331742636961
2.855,-0.0815223682034213
2.86,-0.082527276433735
2.865,-0.0835481825055857
2.87,-0.0845853762210548
2.875,-0.0856391537911812
2.88,-0.0867098179984278
2.885,-0.0877976783639438
2.89,-0.0889030513197061
2.895,-0.0900262603857597
2.9,-0.0911676363526724
2.905,-0.0923275174693774
2.91,-0.0935062496365507
2.915,-0.0947041866057297
2.92,-0.0959216901843129
2.925,-0.0971591304466453
2.93,-0.0984168859513673
2.935,-0.0996953439652231
2.94,-0.100994900693538
2.945,-0.10231596151755
2.95,-0.103658941238832
2.955,-0.10502426433103
2.96,-0.106412365199088
2.965,-0.107823688446276
2.97,-0.109258689149218
2.975,-0.110717833141151
2.98,-0.112201597303712
2.985,-0.113710469867506
2.99,-0.115244950721688
2.995,-0.116805551732936
3,-0.118392797073976
