"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.196363085476899
2.005,-0.205035159697156
2.01,-0.214557923113558
2.015,-0.225030586470839
2.02,-0.236566848942948
2.025,-0.249297459035139
2.03,-0.26337330925947
2.035,-0.278969193166408
2.04,-0.296288388531343
2.045,-0.315568276522744
2.05,-0.337087267192228
2.055,-0.361173381662381
2.06,-0.388214947892603
2.065,-0.418674009508212
2.07,-0.453103239310582
2.075,-0.49216740955376
2.08,-0.53667082633483
2.085,-0.587592622848158
2.09,-0.64613247862858
2.095,-0.713770264015209
2.1,-0.79234440644998
2.105,-0.884155585974399
2.11,-0.99210489667027
2.115,-1.11987913715556
2.12,-1.27220077957658
2.125,-1.45516685229068
2.13,-1.67670990675196
2.135,-1.94722566894169
2.14,-2.28042533982122
2.145,-2.69448280427382
2.15,-3.21354801686129
2.155,-3.86965456479941
2.16,-4.70484883278074
2.165,-5.77258524833813
2.17,-7.13433282061552
2.175,-8.83463372341062
2.18,-10.789390528504
2.185,-12.4363409498039
2.19,-12.5936630782439
2.195,-11.143816372109
2.2,-9.25700472689171
2.205,-7.5797331511075
2.21,-6.22695970227868
2.215,-5.16108772955059
2.22,-4.32239781047043
2.225,-3.65848282986517
2.23,-3.12833302255568
2.235,-2.70090256046926
2.24,-2.35288984716562
2.245,-2.06679287214918
2.25,-1.82940141487988
2.255,-1.63067549937797
2.26,-1.46292384376293
2.265,-1.32020469556843
2.27,-1.19788842251289
2.275,-1.09233693150437
2.28,-1.00066738203509
2.285,-0.920576866224486
2.29,-0.850211380206283
2.295,-0.788067156971727
2.3,-0.732915798140201
2.305,-0.683747029734563
2.31,-0.639724603315337
2.315,-0.600152073496031
2.32,-0.56444604978117
2.325,-0.532115145500483
2.33,-0.502743299749971
2.335,-0.475976479001358
2.34,-0.451512008060798
2.345,-0.429089959807712
2.35,-0.408486166980798
2.355,-0.38950651958315
2.36,-0.371982287137517
2.365,-0.355766262452582
2.37,-0.340729567421483
2.375,-0.326758995071693
2.38,-0.313754788125679
2.385,-0.301628774567906
2.39,-0.290302796525122
2.395,-0.279707381186168
2.4,-0.269780612292174
2.405,-0.260467168506584
2.41,-0.251717501174977
2.415,-0.243487128950137
2.42,-0.235736030751735
2.425,-0.228428121756407
2.43,-0.221530799731095
2.435,-0.215014551153911
2.44,-0.208852608309479
2.445,-0.203020649975488
2.45,-0.197496539495185
2.455,-0.192260095003816
2.46,-0.187292887384244
2.465,-0.182578062198705
2.47,-0.178100182404106
2.475,-0.173845089127761
2.48,-0.169799778174412
2.485,-0.1659522902674
2.49,-0.162291613307095
2.495,-0.158807595167021
2.5,-0.155490865749728
2.505,-0.152332767195848
2.51,-0.149325291286346
2.515,-0.146461023202985
2.52,-0.143733090919551
2.525,-0.141135119588514
2.53,-0.13866119036733
2.535,-0.136305803197159
2.54,-0.134063843106011
2.545,-0.131930549659898
2.55,-0.129901489230023
2.555,-0.127972529783031
2.56,-0.126139817935117
2.565,-0.124399758040418
2.57,-0.122748993109925
2.575,-0.121184387379881
2.58,-0.119703010368488
2.585,-0.118302122277317
2.59,-0.116979160609132
2.595,-0.11573172788754
2.6,-0.114557580375835
2.605,-0.113454617703065
2.61,-0.112420873314742
2.615,-0.111454505674026
2.62,-0.110553790146594
2.625,-0.109717111509055
2.63,-0.108942957026648
2.635,-0.108229910051227
2.64,-0.107576644095209
2.645,-0.106981917341413
2.65,-0.106444567552427
2.655,-0.105963507346572
2.66,-0.105537719810469
2.665,-0.10516625442109
2.67,-0.104848223252435
2.675,-0.104582797444373
2.68,-0.104369203913013
2.685,-0.104206722283897
2.69,-0.10409468203083
2.695,-0.10403245980471
2.7,-0.10401947693801
2.705,-0.104055197111741
2.71,-0.104139124172926
2.715,-0.104270800091463
2.72,-0.104449803046285
2.725,-0.104675745631455
2.73,-0.104948273173666
2.735,-0.105267062153203
2.74,-0.105631818721131
2.745,-0.106042277305996
2.75,-0.106498199303839
2.755,-0.10699937184584
2.76,-0.107545606638302
2.765,-0.108136738870074
2.77,-0.108772626182958
2.775,-0.109453147700849
2.78,-0.11017820311379
2.785,-0.110947711813327
2.79,-0.111761612075833
2.795,-0.112619860290724
2.8,-0.113522430230664
2.805,-0.114469312361116
2.81,-0.115460513186754
2.815,-0.116496054632395
2.82,-0.117575973456322
2.825,-0.118700320693997
2.83,-0.119869161130259
2.835,-0.1210825727983
2.84,-0.122340646503756
2.845,-0.12364348537243
2.85,-0.124991204420151
2.855,-0.126383930143543
2.86,-0.127821800130361
2.865,-0.129304962688279
2.87,-0.130833576491035
2.875,-0.132407810240885
2.88,-0.134027842346453
2.885,-0.135693860614995
2.89,-0.137406061958335
2.895,-0.139164652111599
2.9,-0.140969845364029
2.905,-0.142821864301175
2.91,-0.144720939557819
2.915,-0.146667309580972
2.92,-0.148661220402397
2.925,-0.150702925420091
2.93,-0.152792685188204
2.935,-0.154930767214911
2.94,-0.15711744576776
2.945,-0.15935300168611
2.95,-0.161637722200152
2.955,-0.163971900756226
2.96,-0.166355836848017
2.965,-0.168789835853248
2.97,-0.171274208875624
2.975,-0.173809272591643
2.98,-0.176395349102013
2.985,-0.179032765787381
2.99,-0.181721855168122
2.995,-0.184462954767922
3,-0.187256406980932
