"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0202480226736636
2.005,-0.0203841361388649
2.01,-0.02052222241256
2.015,-0.0206622838846109
2.02,-0.0208043235978798
2.025,-0.0209483452824537
2.03,-0.0210943533932612
2.035,-0.0212423531514572
2.04,-0.0213923505899593
2.045,-0.0215443526036697
2.05,-0.0216983670049095
2.055,-0.0218544025846523
2.06,-0.0220124691802934
2.065,-0.0221725777507591
2.07,-0.0223347404598201
2.075,-0.0224989707687281
2.08,-0.0226652835392824
2.085,-0.0228336951487814
2.09,-0.0230042236183671
2.095,-0.0231768887566377
2.1,-0.0233517123205977
2.105,-0.0235287181963828
2.11,-0.0237079326026034
2.115,-0.0238893843195823
2.12,-0.0240731049483343
2.125,-0.0242591292037848
2.13,-0.0244474952474667
2.135,-0.0246382450659482
2.14,-0.0248314249022836
2.145,-0.0250270857491146
2.15,-0.025225283913767
2.155,-0.0254260816675534
2.16,-0.0256295479939032
2.165,-0.0258357594529067
2.17,-0.026044801183387
2.175,-0.0262567680680109
2.18,-0.0264717660923936
2.185,-0.0266899139359219
2.19,-0.0269113448403547
2.195,-0.0271362088128059
2.2,-0.0273646752330061
2.205,-0.0275969359513439
2.21,-0.0278332089855885
2.215,-0.0280737429512671
2.22,-0.0283188223956468
2.225,-0.0285687742503829
2.23,-0.0288239756765505
2.235,-0.0290848636525596
2.24,-0.0293519467564485
2.245,-0.0296258197279907
2.25,-0.0299071815745745
2.255,-0.0301968582247193
2.26,-0.0304958310573892
2.265,-0.0308052730768498
2.27,-0.0311265951081031
2.275,-0.0314615052227385
2.28,-0.0318120857634934
2.285,-0.0321808939504706
2.29,-0.0325710943104149
2.295,-0.0329866343299575
2.3,-0.0334324791373627
2.305,-0.0339149270841448
2.31,-0.0344420362475463
2.315,-0.0350242022551975
2.32,-0.0356749395369852
2.325,-0.0364119271064081
2.33,-0.0372583738885203
2.335,-0.0382447039855902
2.34,-0.0394103747946766
2.345,-0.0408051207778742
2.35,-0.0424876293048524
