"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0236446859702862
2.005,-0.0238799148834308
2.01,-0.0241176956751594
2.015,-0.0243580521370626
2.02,-0.0246010087264348
2.025,-0.0248465905764845
2.03,-0.0250948235068345
2.035,-0.0253457340342892
2.04,-0.025599349383871
2.045,-0.0258556975001951
2.05,-0.0261148070590741
2.055,-0.026376707479497
2.06,-0.0266414289358576
2.065,-0.0269090023705581
2.07,-0.0271794595068995
2.075,-0.0274528328623309
2.08,-0.0277291557620437
2.085,-0.0280084623529144
2.09,-0.0282907876178102
2.095,-0.0285761673902724
2.1,-0.0288646383695893
2.105,-0.0291562381362496
2.11,-0.0294510051678131
2.115,-0.0297489788551855
2.12,-0.030050199519332
2.125,-0.0303547084284241
2.13,-0.0306625478154315
2.135,-0.0309737608961892
2.14,-0.0312883918879416
2.145,-0.0316064860283567
2.15,-0.0319280895950732
2.155,-0.0322532499257427
2.16,-0.0325820154386232
2.165,-0.0329144356537101
2.17,-0.0332505612144386
2.175,-0.0335904439099641
2.18,-0.0339341366980452
2.185,-0.0342816937285382
2.19,-0.0346331703675486
2.195,-0.0349886232221972
2.2,-0.0353481101660927
2.205,-0.0357116903655028
2.21,-0.0360794243062112
2.215,-0.036451373821142
2.22,-0.0368276021187287
2.225,-0.0372081738120821
2.23,-0.0375931549489585
2.235,-0.0379826130425585
2.24,-0.0383766171031922
2.245,-0.0387752376708593
2.25,-0.0391785468486812
2.255,-0.0395866183373609
2.26,-0.0399995274705613
2.265,-0.0404173512513096
2.27,-0.0408401683894628
2.275,-0.0412680593402199
2.28,-0.0417011063437694
2.285,-0.0421393934660728
2.29,-0.042583006640844
2.295,-0.0430320337127539
2.3,-0.0434865644818887
2.305,-0.0439466907495658
2.31,-0.0444125063654271
2.315,-0.0448841072760244
2.32,-0.0453615915747881
2.325,-0.0458450595535399
2.33,-0.0463346137555219
2.335,-0.0468303590300732
2.34,-0.0473324025889333
2.345,-0.0478408540642986
2.35,-0.0483558255686485
2.355,-0.0488774317564019
2.36,-0.0494057898875405
2.365,-0.0499410198931452
2.37,-0.0504832444430462
2.375,-0.0510325890155669
2.38,-0.0515891819694842
2.385,-0.0521531546182822
2.39,-0.0527246413067725
2.395,-0.0533037794901767
2.4,-0.053890709815757
2.405,-0.0544855762071063
2.41,-0.0550885259511592
2.415,-0.0556997097880885
2.42,-0.0563192820041473
2.425,-0.0569474005275625
2.43,-0.057584227027648
2.435,-0.0582299270172343
2.44,-0.0588846699585061
2.445,-0.0595486293724507
2.45,-0.0602219829520174
2.455,-0.060904912679122
2.46,-0.0615976049456826
2.465,-0.0623002506788492
2.47,-0.0630130454705261
2.475,-0.0637361897114646
2.48,-0.064469888730034
2.485,-0.0652143529358726
2.49,-0.0659697979686535
2.495,-0.0667364448521418
2.5,-0.0675145201537531
2.505,-0.0683042561498898
2.51,-0.0691058909972339
2.515,-0.0699196689103117
2.52,-0.0707458403455196
2.525,-0.0715846621919513
2.53,-0.072436397969289
2.535,-0.073301318033035
2.54,-0.0741796997874759
2.545,-0.0750718279065888
2.55,-0.0759779945633765
2.555,-0.0768984996678962
2.56,-0.0778336511144051
2.565,-0.0787837650380197
2.57,-0.0797491660813017
2.575,-0.08073018767125
2.58,-0.0817271723070895
2.585,-0.082740471859434
2.59,-0.0837704478812794
2.595,-0.0848174719313732
2.6,-0.0858819259105468
2.605,-0.0869642024116004
2.61,-0.0880647050833591
2.615,-0.0891838490095691
2.62,-0.0903220611033173
2.625,-0.0914797805177399
2.63,-0.0926574590737328
2.635,-0.0938555617055245
2.64,-0.0950745669249508
2.645,-0.0963149673053183
2.65,-0.0975772699858227
2.655,-0.0988619971975116
2.66,-0.100169686811856
2.665,-0.101500892913037
2.67,-0.102856186395108
2.675,-0.104236155585319
2.68,-0.105641406894848
2.685,-0.107072565498368
2.69,-0.108530276043899
2.695,-0.110015203394479
2.7,-0.111528033403284
2.705,-0.113069473723951
2.71,-0.114640254657871
2.715,-0.116241130040454
2.72,-0.117872878168349
2.725,-0.119536302769812
2.73,-0.121232234020506
2.735,-0.122961529607166
2.74,-0.124725075841685
2.745,-0.126523788828367
2.75,-0.128358615687228
2.755,-0.130230535836409
2.76,-0.132140562336964
2.765,-0.134089743303482
2.77,-0.136079163384202
2.775,-0.138109945314517
2.78,-0.14018325154803
2.785,-0.142300285969536
2.79,-0.144462295694648
2.795,-0.146670572961016
2.8,-0.148926457116461
2.805,-0.151231336709659
2.81,-0.153586651689407
2.815,-0.155993895718844
2.82,-0.158454618611469
2.825,-0.160970428896269
2.83,-0.163542996519651
2.835,-0.166174055692535
2.84,-0.168865407891422
2.845,-0.171618925022852
2.85,-0.174436552761437
2.855,-0.177320314072165
2.86,-0.18027231292855
2.865,-0.183294738238984
2.87,-0.18638986799447
2.875,-0.189560073651902
2.88,-0.192807824768017
2.885,-0.196135693900282
2.89,-0.199546361792079
2.895,-0.203042622860898
2.9,-0.206627391009533
2.905,-0.210303705781811
2.91,-0.214074738885928
2.915,-0.217943801110217
2.92,-0.22191434965806
2.925,-0.225989995930578
2.93,-0.230174513788041
2.935,-0.234471848323215
2.94,-0.238886125182459
2.945,-0.243421660473188
2.95,-0.248082971299286
2.955,-0.252874786969369
2.96,-0.257802060926356
2.965,-0.262869983450665
2.97,-0.268083995193542
2.975,-0.273449801601639
2.98,-0.278973388298934
2.985,-0.284661037497455
2.99,-0.290519345514308
2.995,-0.296555241478781
3,-0.302776007320492
