"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0998928830531598
2.005,-0.104129637928215
2.01,-0.108628885498487
2.015,-0.113411798391777
2.02,-0.118501646733738
2.025,-0.12392404544715
2.03,-0.129707235200898
2.035,-0.13588240216647
2.04,-0.142484042609404
2.045,-0.149550379369731
2.05,-0.157123838498293
2.055,-0.165251595748915
2.06,-0.173986204320525
2.065,-0.18338631724412
2.07,-0.193517520171237
2.075,-0.20445329310253
2.08,-0.216276122863473
2.085,-0.229078791958041
2.09,-0.2429658738789
2.095,-0.258055470082092
2.1,-0.274481229679822
2.105,-0.292394699451149
2.11,-0.311968058913161
2.115,-0.333397302676096
2.12,-0.356905939611243
2.125,-0.382749284559614
2.13,-0.411219421804951
2.135,-0.442650917675705
2.14,-0.477427348129448
2.145,-0.515988679162768
2.15,-0.558839482633105
2.155,-0.606557870925656
2.16,-0.659804865410854
2.165,-0.719333637553623
2.17,-0.785997621439628
2.175,-0.860755811420574
2.18,-0.944672516920763
2.185,-1.03890730380155
2.19,-1.1446886418649
2.195,-1.26326175631389
2.2,-1.39579733639575
2.205,-1.54324345600608
2.21,-1.70609953028818
2.215,-1.88409123140538
2.22,-2.07573456371187
2.225,-2.27780470162567
2.23,-2.48478159936451
2.235,-2.68843510349399
2.24,-2.87781917361363
2.245,-3.04000131646668
2.25,-3.16174138800657
2.255,-3.23195929777471
2.26,-3.24429005660137
2.265,-3.198693386435
2.27,-3.10136287497337
2.275,-2.96300016457165
2.28,-2.7962833851131
2.285,-2.61352903170654
2.29,-2.42515937343288
2.295,-2.23906727129572
2.3,-2.06064651357236
2.305,-1.89317948060271
2.31,-1.73834017594745
2.315,-1.59667150442796
2.32,-1.46797638241948
2.325,-1.35161075566531
2.33,-1.24668952732778
2.335,-1.15222388346241
2.34,-1.06720835541089
2.345,-0.990672863757776
2.35,-0.921711310087215
2.355,-0.859495010923171
2.36,-0.803276693980467
2.365,-0.752388884600742
2.37,-0.706239178060296
2.375,-0.66430398337915
2.38,-0.626121716724432
2.385,-0.591286024755423
2.39,-0.559439362665202
2.395,-0.530267090719737
2.4,-0.503492154223303
2.405,-0.478870353138421
2.41,-0.456186174509274
2.415,-0.435249143827028
2.42,-0.415890644322059
2.425,-0.397961151880921
2.43,-0.381327835322869
2.435,-0.365872475545156
2.44,-0.35148966157995
2.445,-0.33808522631816
2.45,-0.325574889213578
2.455,-0.313883077509867
2.46,-0.302941901353229
2.465,-0.292690261544222
2.47,-0.283073071653834
2.475,-0.274040578811375
2.48,-0.265547769701568
2.485,-0.257553850225786
2.49,-0.250021788925837
2.495,-0.242917915674818
2.5,-0.236211568341053
2.505,-0.229874781156853
2.51,-0.223882009399734
2.515,-0.218209885741588
2.52,-0.212837004260087
2.525,-0.207743728653012
2.53,-0.202912021663396
2.535,-0.198325293123851
2.54,-0.193968264371864
2.545,-0.189826847082494
2.55,-0.185888034818728
2.555,-0.182139805817694
2.56,-0.178571035719457
2.565,-0.175171419107464
2.57,-0.171931398870384
2.575,-0.168842102516782
2.58,-0.165895284679647
2.585,-0.163083275139675
2.59,-0.160398931775851
2.595,-0.157835597921565
2.6,-0.155387063665137
2.605,-0.153047530686716
2.61,-0.150811580269884
2.615,-0.148674144167067
2.62,-0.14663047803358
2.625,-0.144676137176437
2.63,-0.142806954391866
2.635,-0.14101901968968
2.64,-0.139308661724285
2.645,-0.137672430771066
2.65,-0.136107083103714
2.655,-0.134609566643
2.66,-0.133177007760736
2.665,-0.131806699134412
2.67,-0.130496088558438
2.675,-0.129242768627296
2.68,-0.128044467214168
2.685,-0.126899038676031
2.69,-0.125804455722885
2.695,-0.124758801894629
2.7,-0.123760264594539
2.705,-0.122807128632949
2.71,-0.12189777023909
2.715,-0.121030651502893
2.72,-0.120204315211975
2.725,-0.119417380052202
2.73,-0.118668536143016
2.735,-0.117956540881202
2.74,-0.117280215069194
2.745,-0.116638439305934
2.75,-0.116030150620261
2.755,-0.115454339328573
2.76,-0.114910046099859
2.765,-0.11439635921281
2.77,-0.113912411990829
2.775,-0.113457380402016
2.78,-0.113030480812202
2.785,-0.112630967880098
2.79,-0.112258132584458
2.795,-0.11191130037402
2.8,-0.111589829431619
2.805,-0.111293109044659
2.81,-0.111020558074595
2.815,-0.110771623518758
2.82,-0.110545779158297
2.825,-0.110342524286484
2.83,-0.1101613825121
2.835,-0.110001900632936
2.84,-0.109863647574912
2.845,-0.109746213392531
2.85,-0.109649208326783
2.855,-0.10957226191685
2.86,-0.10951502216223
2.865,-0.109477154732159
2.87,-0.109458342219366
2.875,-0.109458283435503
2.88,-0.109476692745677
2.885,-0.109513299439746
2.89,-0.109567847138182
2.895,-0.109640093230452
2.9,-0.109729808344016
2.905,-0.109836775842151
2.91,-0.109960791348927
2.915,-0.110101662299812
2.92,-0.110259207516428
2.925,-0.110433256804089
2.93,-0.110623650570892
2.935,-0.110830239467112
2.94,-0.111052884043853
2.945,-0.111291454429834
2.95,-0.111545830025414
2.955,-0.111815899212864
2.96,-0.112101559082074
2.965,-0.112402715170858
2.97,-0.112719281219123
2.975,-0.113051178936164
2.98,-0.113398337780427
2.985,-0.113760694751123
2.99,-0.114138194191068
2.995,-0.114530787600215
3,-0.11493843345938
