"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0205079662149355
2.005,-0.0206308933582757
2.01,-0.020754456095904
2.015,-0.0208786551212534
2.02,-0.021003491261584
2.025,-0.0211289654769833
2.03,-0.0212550788593886
2.035,-0.0213818326316255
2.04,-0.0215092281464663
2.045,-0.0216372668856852
2.05,-0.0217659504591593
2.055,-0.0218952806039518
2.06,-0.0220252591834307
2.065,-0.0221558881863986
2.07,-0.0222871697262316
2.075,-0.0224191060400423
2.08,-0.0225516994878458
2.085,-0.0226849525517385
2.09,-0.0228188678351229
2.095,-0.0229534480618945
2.1,-0.0230886960756859
2.105,-0.0232246148390996
2.11,-0.0233612074329733
2.115,-0.023498477055638
2.12,-0.0236364270222136
2.125,-0.0237750607638956
2.13,-0.0239143818272633
2.135,-0.0240543938736137
2.14,-0.024195100678285
2.145,-0.0243365061300104
2.15,-0.0244786142302852
2.155,-0.0246214290927275
2.16,-0.0247649549424835
2.165,-0.0249091961156051
2.17,-0.0250541570584812
2.175,-0.0251998423272552
2.18,-0.0253462565872508
2.185,-0.0254934046124389
2.19,-0.0256412912848869
2.195,-0.0257899215942231
2.2,-0.0259393006371438
2.205,-0.026089433616885
2.21,-0.0262403258427453
2.215,-0.0263919827295944
2.22,-0.0265444097974133
2.225,-0.0266976126708234
2.23,-0.0268515970786455
2.235,-0.0270063688534675
2.24,-0.027161933931204
2.245,-0.0273182983507007
2.25,-0.0274754682533131
2.255,-0.0276334498825214
2.26,-0.0277922495835463
2.265,-0.0279518738029751
2.27,-0.0281123290883989
2.275,-0.0282736220880601
2.28,-0.0284357595505144
2.285,-0.0285987483242911
2.29,-0.0287625953575816
2.295,-0.0289273076979122
2.3,-0.0290928924918537
2.305,-0.0292593569847362
2.31,-0.0294267085203276
2.315,-0.029594954540615
2.32,-0.0297641025854979
2.325,-0.0299341602925458
2.33,-0.0301051353967533
2.335,-0.0302770357303096
2.34,-0.0304498692223582
2.345,-0.0306236438987813
2.35,-0.0307983678819948
2.355,-0.030974049390747
2.36,-0.0311506967399194
2.365,-0.031328318340345
2.37,-0.0315069226986319
2.375,-0.0316865184170048
2.38,-0.0318671141931307
2.385,-0.0320487188199808
2.39,-0.0322313411856835
2.395,-0.0324149902733867
2.4,-0.032599675161139
2.405,-0.032785405021765
2.41,-0.0329721891227543
2.415,-0.0331600368261647
2.42,-0.0333489575885206
2.425,-0.0335389609607267
2.43,-0.0337300565879948
2.435,-0.0339222542097589
2.44,-0.03411556365962
2.445,-0.034309994865286
2.45,-0.0345055578485127
2.455,-0.0347022627250773
2.46,-0.0349001197047288
2.465,-0.0350991390911572
2.47,-0.0352993312819766
2.475,-0.0355007067687143
2.48,-0.0357032761367901
2.485,-0.0359070500655253
2.49,-0.0361120393281381
2.495,-0.0363182547917607
