"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0254590262680557
2.005,-0.025862663911699
2.01,-0.0262716382799336
2.015,-0.0266862417444009
2.02,-0.0271067736288416
2.025,-0.0275335405450144
2.03,-0.027966856745274
2.035,-0.0284070444928053
2.04,-0.0288544344505254
2.045,-0.0293093660898303
2.05,-0.029772188120298
2.055,-0.0302432589416744
2.06,-0.030722947119482
2.065,-0.03121163188566
2.07,-0.0317097036658396
2.075,-0.0322175646348516
2.08,-0.0327356293022536
2.085,-0.0332643251297643
2.09,-0.0338040931826025
2.095,-0.0343553888169348
2.1,-0.0349186824056972
2.105,-0.0354944601052961
2.11,-0.0360832246658969
2.115,-0.0366854962880434
2.12,-0.0373018135288173
2.125,-0.0379327342607119
2.13,-0.0385788366868498
2.135,-0.0392407204162937
2.14,-0.039919007603602
2.145,-0.0406143441569966
2.15,-0.0413274010199253
2.155,-0.0420588755311678
2.16,-0.0428094928689587
2.165,-0.0435800075851438
2.17,-0.0443712052358105
2.175,-0.0451839041153551
2.18,-0.0460189571015133
2.185,-0.046877253619524
2.19,-0.0477597217342726
2.195,-0.0486673303799323
2.2,-0.0496010917375587
2.205,-0.0505620637718104
2.21,-0.0515513529391309
2.215,-0.0525701170805731
2.22,-0.0536195685138323
2.225,-0.0547009773401124
2.23,-0.055815674983081
2.235,-0.0569650579784946
2.24,-0.0581505920349463
2.245,-0.0593738163879692
2.25,-0.0606363484718254
2.255,-0.0619398889355666
2.26,-0.0632862270325455
2.265,-0.0646772464152039
2.27,-0.066114931370226
2.275,-0.0676013735324011
2.28,-0.0691387791194129
2.285,-0.0707294767340182
2.29,-0.0723759257846259
2.295,-0.0740807255806496
2.3,-0.0758466251646862
2.305,-0.0776765339501208
2.31,-0.0795735332399302
2.315,-0.0815408887105395
2.32,-0.083582063953667
2.325,-0.0857007351791679
2.33,-0.0879008071932537
2.335,-0.090186430779232
2.34,-0.0925620216222993
2.345,-0.0950322809360476
2.35,-0.0976022179665598
2.355,-0.100277174570655
2.36,-0.103062852088039
2.365,-0.105965340753584
2.37,-0.108991151925819
2.375,-0.112147253441802
2.38,-0.115441108447143
2.385,-0.118880718094164
2.39,-0.122474668551374
2.395,-0.126232182825135
2.4,-0.130163177960228
2.405,-0.134278328261705
2.41,-0.138589135267337
2.415,-0.143108005300103
2.42,-0.147848335545633
2.425,-0.152824609733023
2.43,-0.158052504652105
2.435,-0.163549008919582
2.44,-0.169332555615228
2.445,-0.175423170652387
2.45,-0.181842639031076
2.455,-0.188614691454408
2.46,-0.195765214178917
2.465,-0.203322485428091
2.47,-0.211317442238865
2.475,-0.219783982249587
2.48,-0.228759305694729
2.485,-0.238284303770315
2.49,-0.248404000604431
2.495,-0.259168057345342
2.5,-0.270631348410457
2.505,-0.282854621777602
2.51,-0.295905257414455
2.515,-0.309858140617268
2.52,-0.324796670272282
2.525,-0.340813925995509
2.53,-0.358014022915069
2.535,-0.376513688745518
2.54,-0.396444105031412
2.545,-0.417953063344832
2.55,-0.441207498239207
2.555,-0.466396472439143
2.56,-0.493734706789507
2.565,-0.523466768806723
2.57,-0.55587206044931
2.575,-0.591270779483045
2.58,-0.630031071556427
2.585,-0.672577644439921
2.59,-0.719402185262656
2.595,-0.771076010556258
2.6,-0.828265493541412
2.605,-0.891750961458485
2.61,-0.96244994873259
2.615,-1.04144594412299
2.62,-1.13002410190366
2.625,-1.22971582644627
2.63,-1.34235472546054
2.635,-1.47014721552359
2.64,-1.61576213628218
2.645,-1.7824452103505
2.65,-1.97416626767297
2.655,-2.19581015121847
2.66,-2.45342667376148
2.665,-2.75456186706087
2.67,-3.10870386117791
2.675,-3.52789558763797
2.68,-4.02760032685481
2.685,-4.62797026752428
2.69,-5.35579697452276
2.695,-6.24769699684855
2.7,-7.35571217994657
2.705,-8.75806161293828
2.71,-10.5821093030291
2.715,-13.0605160030912
2.72,-16.6944690072709
2.725,-22.7540958678618
2.73,-26.5567819760133
2.735,-19.1314324703218
2.74,-14.6350500975762
2.745,-11.7392960448012
2.75,-9.67586314615058
2.755,-8.11961060316046
2.76,-6.90465518707252
2.765,-5.93415162036829
2.77,-5.14603614408864
2.775,-4.49785962574795
2.78,-3.95922598017041
2.785,-3.50764625166805
2.79,-3.12608111563441
2.795,-2.8013882213629
2.8,-2.52328966591547
2.805,-2.28365720610045
2.81,-2.07600185185741
2.815,-1.89510062995895
2.82,-1.73671859267574
2.825,-1.59739875070627
2.83,-1.47430146805489
2.835,-1.36508047078712
2.84,-1.26778631728583
2.845,-1.18079068855665
2.85,-1.10272660752599
2.855,-1.03244094192212
2.86,-0.968956446540829
2.865,-0.911441261474315
2.87,-0.859184272718242
2.875,-0.811575108056834
2.88,-0.76808781751599
2.885,-0.728267497590125
2.89,-0.691719278896207
2.895,-0.65809922026669
2.9,-0.6271067476571
2.905,-0.598478350350059
2.91,-0.571982304810069
2.915,-0.547414241954281
2.92,-0.524593409400101
2.925,-0.503359508593277
2.93,-0.483570009257754
2.935,-0.465097861605533
2.94,-0.4478295411744
2.945,-0.43166337277637
2.95,-0.416508089425159
2.955,-0.402281589723432
2.96,-0.388909863387284
2.965,-0.376326059647613
2.97,-0.364469677417855
2.975,-0.353285859530615
2.98,-0.342724776162301
2.985,-0.332741084896335
2.99,-0.323293456811588
2.995,-0.314344159595174
3,-0.305858690025652
