"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0316784526049764
2.005,-0.0321970798204766
2.01,-0.0327281841317208
2.015,-0.0332720829979549
2.02,-0.0338291064008643
2.025,-0.0343995973872995
2.03,-0.0349839126401487
2.035,-0.0355824230790246
2.04,-0.0361955144925413
2.045,-0.0368235882040787
2.05,-0.0374670617730101
2.055,-0.0381263697336279
2.06,-0.0388019643739913
2.065,-0.0394943165571989
2.07,-0.0402039165877509
2.075,-0.0409312751257425
2.08,-0.041676924151982
2.085,-0.0424414179872466
2.09,-0.043225334369126
2.095,-0.0440292755902019
2.1,-0.0448538697015351
2.105,-0.0456997717857449
2.11,-0.0465676653043092
2.115,-0.0474582635239878
2.12,-0.0483723110277239
2.125,-0.0493105853157434
2.13,-0.0502738985029774
2.135,-0.0512630991195026
2.14,-0.0522790740210959
2.145,-0.0533227504176442
2.15,-0.0543950980277463
2.155,-0.0554971313684719
2.16,-0.056629912189988
2.165,-0.0577945520655877
2.17,-0.0589922151484407
2.175,-0.0602241211073961
2.18,-0.0614915482551388
2.185,-0.0627958368831808
2.19,-0.0641383928192976
2.195,-0.0655206912245033
2.2,-0.0669442806479711
2.205,-0.0684107873600501
2.21,-0.0699219199852136
2.215,-0.0714794744587449
2.22,-0.0730853393331385
2.225,-0.0747415014624535
2.23,-0.0764500520955631
2.235,-0.0782131934119576
2.24,-0.0800332455370509
2.245,-0.0819126540772867
2.25,-0.0838539982192417
2.255,-0.0858599994411881
2.26,-0.0879335308901973
2.265,-0.0900776274831715
2.27,-0.0922954967959122
2.275,-0.094590530810749
2.28,-0.0969663186004548
2.285,-0.0994266600340563
2.29,-0.101975580598991
2.295,-0.104617347444046
2.3,-0.107356486758385
2.305,-0.11019780261443
2.31,-0.113146397416102
2.315,-0.116207694109401
2.32,-0.119387460329677
2.325,-0.12269183467943
2.33,-0.126127355352392
2.335,-0.129700991344394
2.34,-0.133420176519349
2.345,-0.137292846830144
2.35,-0.141327481029863
2.355,-0.145533145249027
2.36,-0.149919541860304
2.365,-0.154497063103974
2.37,-0.15927685000665
2.375,-0.164270857192926
2.38,-0.169491924266455
2.385,-0.174953854524812
2.39,-0.180671501872842
2.395,-0.186660866914586
2.4,-0.192939203336067
2.405,-0.199525135843734
2.41,-0.206438791098727
2.415,-0.213701943290087
2.42,-0.221338176224533
2.425,-0.229373064082445
2.43,-0.237834373305636
2.435,-0.246752288449966
2.44,-0.256159665264896
2.445,-0.266092314762763
2.45,-0.276589322627577
2.455,-0.287693409001688
2.46,-0.299451334498626
2.465,-0.311914359245411
2.47,-0.325138762886072
2.475,-0.339186434814436
2.48,-0.354125545491242
2.485,-0.370031311589101
2.49,-0.386986869962521
2.495,-0.40508427813569
2.5,-0.424425662234199
2.505,-0.445124537174612
2.51,-0.467307328614168
2.515,-0.491115131831221
2.52,-0.516705749579945
2.525,-0.54425605931967
2.53,-0.573964770409888
2.535,-0.606055644324962
2.54,-0.640781266230409
2.545,-0.678427475072028
2.55,-0.71931858254265
2.555,-0.763823540030731
2.56,-0.812363248350241
2.565,-0.865419249534165
2.57,-0.923544095599942
2.575,-0.987373759011295
2.58,-1.05764253753126
2.585,-1.1352010174849
2.59,-1.22103780100999
2.595,-1.31630588389078
2.6,-1.4223548035847
2.605,-1.54076997943839
2.61,-1.67342106347043
2.615,-1.82252164631277
2.62,-1.99070337272854
2.625,-2.18110849795979
2.63,-2.39750629381485
2.635,-2.6444407139045
2.64,-2.92741973104464
2.645,-3.25316143736912
2.65,-3.6299195655754
2.655,-4.06792381372833
2.66,-4.57999257544515
2.665,-5.18241596381582
2.67,-5.89628293067164
2.675,-6.74957538748139
2.68,-7.78065901382331
2.685,-9.04446499303156
2.69,-10.6241696455651
2.695,-12.6546580545998
2.7,-15.3699881678683
2.705,-19.152125440487
2.71,-23.5233259334392
2.715,-22.0542995782052
2.72,-17.6169841795955
2.725,-14.3223213148702
2.73,-11.9336845281006
2.735,-10.1218749695531
2.74,-8.69790652120489
2.745,-7.55038889396047
2.75,-6.60885332986281
2.755,-5.82582832265434
2.76,-5.16769961278469
2.765,-4.60973445561325
2.77,-4.13319542498758
2.775,-3.72356729326353
2.78,-3.36941100345563
2.785,-3.06158968348011
2.79,-2.79272613632155
2.795,-2.55681071381279
2.8,-2.34891072599671
2.805,-2.16495073370179
2.81,-2.00154374317795
2.815,-1.85585981908311
2.82,-1.72552273435604
2.825,-1.60852795610277
2.83,-1.5031770746114
2.835,-1.40802503704972
2.84,-1.32183743942437
2.845,-1.2435557780597
2.85,-1.1722690403826
2.855,-1.10719037349257
2.86,-1.04763784109263
2.865,-0.9930184878292
2.87,-0.942815091156331
2.875,-0.896575106180033
2.88,-0.853901407085524
2.885,-0.814444506032601
2.89,-0.77789599156198
2.895,-0.743982977176289
2.9,-0.712463389578705
2.905,-0.68312195717121
2.91,-0.655766784456198
2.915,-0.630226418210767
2.92,-0.60634732769613
2.925,-0.583991734497525
2.93,-0.563035738469375
2.935,-0.543367695167017
2.94,-0.524886807460333
2.945,-0.507501900049661
2.95,-0.491130350582116
2.955,-0.475697155191201
2.96,-0.461134109710309
2.965,-0.447379090666951
2.97,-0.434375422551344
2.975,-0.422071319852509
2.98,-0.410419394034905
2.985,-0.399376217043025
2.99,-0.388901934115798
2.995,-0.378959919703172
3,-0.369516471134808
