"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0195809119751163
2.005,-0.0198485663973074
2.01,-0.0201274482904539
2.015,-0.0204182943538604
2.02,-0.0207219045218585
2.025,-0.0210391486254767
2.03,-0.0213709738848652
2.035,-0.0217184133526705
2.04,-0.0220825954486363
2.045,-0.022464754749103
2.05,-0.0228662442234841
2.055,-0.0232885491431733
2.06,-0.0237333029287841
2.065,-0.0242023052499277
2.07,-0.0246975427501597
2.075,-0.0252212128404477
2.08,-0.0257757510903457
2.085,-0.0263638628508043
2.09,-0.0269885598708971
2.095,-0.0276532028283665
2.1,-0.0283615508887389
2.105,-0.0291178196493745
2.11,-0.0299267491260448
2.115,-0.0307936838167962
2.12,-0.0317246673529487
2.125,-0.0327265548481566
2.13,-0.0338071468219445
2.135,-0.034975349554079
2.14,-0.0362413679889664
2.145,-0.0376169389471316
2.15,-0.039115614539656
2.155,-0.0407531084949564
2.16,-0.0425477218367466
2.165,-0.0445208693355534
2.17,-0.0466977348732928
2.175,-0.0491080929959834
2.18,-0.0517873464763291
2.185,-0.0547778471156351
2.19,-0.0581305914345734
2.195,-0.0619074175617243
2.2,-0.0661838794429637
2.205,-0.0710530470600225
2.21,-0.0766305885976833
2.215,-0.0830616515134396
2.22,-0.0905303053177992
2.225,-0.0992726912275671
2.23,-0.109595630504689
2.235,-0.121903427072678
2.24,-0.136737234030309
2.245,-0.154834140252682
2.25,-0.177218025783414
2.255,-0.205343106921279
2.26,-0.241327770862089
2.265,-0.288348943085463
2.27,-0.351334070533904
2.275,-0.438231785330573
2.28,-0.562470608561699
2.285,-0.748012305126805
2.29,-1.04047864062158
2.295,-1.53359244637965
2.3,-2.43702793437574
2.305,-4.25962384876934
2.31,-8.22424675828747
2.315,-12.5229379814626
2.32,-7.09049831211236
2.325,-3.77431907495576
2.33,-2.23141586743799
2.335,-1.44535861826421
2.34,-1.0051309571817
2.345,-0.738231467266513
2.35,-0.565761761084263
2.355,-0.448472009184196
2.36,-0.365347150185376
2.365,-0.304411898706051
2.37,-0.258474392852193
2.375,-0.223019487898347
2.38,-0.195103358911754
2.385,-0.172743389143567
2.39,-0.154566298939188
2.395,-0.139597280882499
2.4,-0.127129314169958
2.405,-0.11663973141332
2.41,-0.107735530791393
2.415,-0.100116676809054
2.42,-0.093550947216029
2.425,-0.0878563620711706
2.43,-0.0828886957571872
2.435,-0.0785324610671089
2.44,-0.0746943059458455
2.445,-0.071298113207376
2.45,-0.068281319735199
2.455,-0.0655921206120317
2.46,-0.0631873233373864
2.465,-0.0610306850799053
2.47,-0.059091612656928
2.475,-0.0573441375977206
2.48,-0.0557661017542565
2.485,-0.0543385054598928
2.49,-0.0530449821984765
2.495,-0.0518713724875891
2.5,-0.0508053761284827
2.505,-0.0498362667752625
2.51,-0.0489546563792656
2.515,-0.0481522997912463
2.52,-0.0474219318827133
2.525,-0.0467571311442951
2.53,-0.0461522049529658
2.535,-0.0456020926605708
2.54,-0.0451022834078674
2.545,-0.044648746160411
2.55,-0.0442378699317081
2.555,-0.0438664125321822
2.56,-0.0435314564814804
2.565,-0.0432303709616756
2.57,-0.0429607788831367
2.575,-0.0427205282922669
2.58,-0.0425076674786722
2.585,-0.0423204232443673
2.59,-0.0421571818838836
2.595,-0.0420164724953553
2.6,-0.0418969523015269
2.605,-0.041797393708553
2.61,-0.0417166728712678
2.615,-0.0416537595676669
2.62,-0.0416077082139764
2.625,-0.0415776498757226
2.63,-0.0415627851505348
2.635,-0.0415623778156159
2.64,-0.041575749147384
2.645,-0.0416022728331763
2.65,-0.0416413704055537
2.655,-0.0416925071387332
2.66,-0.0417551883544662
2.665,-0.0418289560913641
2.67,-0.041913386097383
2.675,-0.0420080851101494
2.68,-0.0421126883941235
2.685,-0.0422268575072712
2.69,-0.0423502782731638
2.695,-0.0424826589372592
2.7,-0.0426237284885092
2.705,-0.0427732351296374
2.71,-0.042930944881284
2.715,-0.0430966403068369
2.72,-0.043270119346227
2.725,-0.0434511942482476
2.73,-0.043639690592065
2.735,-0.0438354463895437
2.74,-0.0440383112609311
2.745,-0.044248145677208
2.75,-0.0444648202630466
2.755,-0.0446882151549999
2.76,-0.0449182194100348
2.765,-0.0451547304600019
2.77,-0.0453976536081131
2.775,-0.0456469015638283
2.78,-0.0459023940128869
2.785,-0.0461640572196192
2.79,-0.0464318236588058
2.795,-0.046705631674729
2.8,-0.0469854251651989
2.805,-0.0472711532885691
2.81,-0.0475627701919391
2.815,-0.0478602347588761
2.82,-0.0481635103751686
2.825,-0.0484725647112301
2.83,-0.0487873695198784
2.835,-0.0491079004484141
2.84,-0.0494341368638381
2.845,-0.0497660616903522
2.85,-0.0501036612581983
2.855,-0.0504469251630672
2.86,-0.0507958461352843
2.865,-0.0511504199181553
2.87,-0.0515106451548176
2.875,-0.0518765232829853
2.88,-0.0522480584371277
2.885,-0.0526252573575462
2.89,-0.0530081293059032
2.895,-0.0533966859868104
2.9,-0.0537909414750735
2.905,-0.0541909121482605
2.91,-0.0545966166242267
2.915,-0.0550080757033583
2.92,-0.0554253123152012
2.925,-0.05584835146924
2.93,-0.0562772202095927
2.935,-0.0567119475734005
2.94,-0.0571525645526825
2.945,-0.057599104059502
2.95,-0.0580516008942746
2.955,-0.0585100917169942
2.96,-0.0589746150213041
2.965,-0.0594452111112309
2.97,-0.0599219220804489
2.975,-0.0604047917939941
2.98,-0.0608938658722673
2.985,-0.0613891916772566
2.99,-0.0618908183008888
2.995,-0.0623987965554019
3,-0.0629131789656507
