"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.00286243310394396
2.005,-0.002871408429818
2.01,-0.00288039549095386
2.015,-0.00288939482352885
2.02,-0.00289840696830274
2.025,-0.00290743247067081
2.03,-0.00291647188072079
2.035,-0.00292552575330141
2.04,-0.0029345946480803
2.045,-0.00294367912961345
2.05,-0.00295277976741573
2.055,-0.00296189713603707
2.06,-0.00297103181512523
2.065,-0.00298018438952039
2.07,-0.00298935544932749
2.075,-0.00299854559000316
2.08,-0.00300775541244732
2.085,-0.00301698552309302
2.09,-0.00302623653399805
2.095,-0.00303550906295791
2.1,-0.00304480373358975
2.105,-0.00305412117545783
2.11,-0.0030634620241739
2.115,-0.00307282692151202
2.12,-0.00308221651554179
2.125,-0.00309163146073734
2.13,-0.00310107241811539
2.135,-0.00311054005536645
2.14,-0.00312003504700156
2.145,-0.00312955807448062
2.15,-0.00313910982638125
2.155,-0.00314869099853973
2.16,-0.00315830229422084
2.165,-0.00316794442428673
2.17,-0.00317761810735905
2.175,-0.00318732407001005
2.18,-0.00319706304694976
2.185,-0.00320683578120845
2.19,-0.00321664302435273
2.195,-0.00322648553667474
2.2,-0.00323636408743629
2.205,-0.00324627945505899
2.21,-0.00325623242738767
2.215,-0.00326622380190757
2.22,-0.00327625438600968
2.225,-0.00328632499723683
2.23,-0.00329643646357129
2.235,-0.00330658962369147
2.24,-0.00331678532727879
2.245,-0.00332702443530524
2.25,-0.00333730782035286
2.255,-0.00334763636693215
2.26,-0.00335801097181602
2.265,-0.00336843254439005
2.27,-0.0033789020070115
2.275,-0.00338942029538377
2.28,-0.00339998835893948
2.285,-0.00341060716125547
2.29,-0.00342127768045518
2.295,-0.00343200090965067
2.3,-0.00344277785739327
2.305,-0.00345360954813586
2.31,-0.00346449702272596
2.315,-0.0034754413389018
2.32,-0.0034864435718192
2.325,-0.00349750481459394
2.33,-0.00350862617886438
2.335,-0.003519808795383
2.34,-0.00353105381461764
2.345,-0.0035423624073894
2.35,-0.00355373576553271
2.355,-0.00356517510256796
2.36,-0.00357668165442628
2.365,-0.00358825668017326
2.37,-0.00359990146278685
2.375,-0.0036116173099525
2.38,-0.00362340555489119
2.385,-0.00363526755722797
2.39,-0.00364720470387981
2.395,-0.00365921841001292
2.4,-0.00367131011997982
2.405,-0.00368348130836158
2.41,-0.00369573348101686
2.415,-0.00370806817616371
2.42,-0.0037204869655367
2.425,-0.003732991455571
2.43,-0.00374558328864254
2.435,-0.0037582641443563
2.44,-0.00377103574089748
2.445,-0.00378389983642881
2.45,-0.00379685823055271
2.455,-0.00380991276583992
2.46,-0.00382306532940836
2.465,-0.00383631785459076
2.47,-0.00384967232266217
2.475,-0.00386313076463497
2.48,-0.00387669526315719
2.485,-0.00389036795445523
2.49,-0.0039041510304155
2.495,-0.00391804674069607
2.5,-0.00393205739499461
2.505,-0.00394618536535781
2.51,-0.00396043308864725
2.515,-0.00397480306908334
2.52,-0.00398929788091383
2.525,-0.0040039201712097
2.53,-0.00401867266278747
2.535,-0.00403355815725511
2.54,-0.00404857953821519
2.545,-0.00406373977461384
2.55,-0.00407904192423733
2.555,-0.00409448913738049
2.56,-0.00411008466069852
2.565,-0.00412583184122282
2.57,-0.00414173413058538
2.575,-0.00415779508944294
2.58,-0.00417401839210764
2.585,-0.00419040783142971
2.59,-0.00420696732388276
2.595,-0.00422370091493672
2.6,-0.00424061278466245
2.605,-0.00425770725365878
2.61,-0.00427498878923812
2.615,-0.0042924620119558
2.62,-0.0043101317024569
2.625,-0.0043280028086697
2.63,-0.00434608045339187
2.635,-0.00436436994225511
2.64,-0.00438287677210392
2.645,-0.00440160663983084
2.65,-0.00442056545166742
2.655,-0.00443975933298093
2.66,-0.00445919463858458
2.665,-0.00447887796362317
2.67,-0.00449881615503971
2.675,-0.00451901632367348
2.68,-0.00453948585702792
2.685,-0.00456023243275198
2.69,-0.00458126403287632
2.695,-0.00460258895884397
2.7,-0.00462421584740985
2.705,-0.00464615368744671
2.71,-0.00466841183770104
2.715,-0.00469100004562921
2.72,-0.00471392846726945
2.725,-0.00473720768835731
2.73,-0.00476084874663715
2.735,-0.00478486315555237
2.74,-0.00480926292933444
2.745,-0.00483406060965012
2.75,-0.00485926929385241
2.755,-0.00488490266500099
2.76,-0.00491097502374323
2.765,-0.00493750132220528
2.77,-0.00496449720000915
2.775,-0.00499197902263307
2.78,-0.00501996392218748
2.785,-0.00504846984089749
2.79,-0.00507751557738239
2.795,-0.00510712083602302
2.8,-0.0051373062796178
2.805,-0.00516809358556511
2.81,-0.00519950550587606
2.815,-0.00523156593126891
2.82,-0.00526429995971599
2.825,-0.00529773396975783
2.83,-0.00533189569896434
2.835,-0.00536681432798034
2.84,-0.00540252057059122
2.845,-0.00543904677030215
2.85,-0.00547642700396236
2.855,-0.00551469719306107
2.86,-0.00555389522328082
2.865,-0.00559406107306326
2.87,-0.00563523695194122
2.875,-0.00567746744948798
2.88,-0.00572079969581029
2.885,-0.00576528353462949
2.89,-0.00581097171006285
2.895,-0.00585792006833786
2.9,-0.00590618777584932
2.905,-0.00595583755502199
2.91,-0.00600693593968926
2.915,-0.00605955355180545
2.92,-0.00611376540155579
2.925,-0.00616965121314494
2.93,-0.00622729577873219
2.935,-0.00628678934335975
2.94,-0.00634822802397079
2.945,-0.00641171426596107
2.95,-0.00647735734115399
2.955,-0.00654527389149764
2.96,-0.00661558852331363
2.965,-0.00668843445749812
2.97,-0.00676395424171948
2.975,-0.00684230053142247
2.98,-0.00692363694729217
2.985,-0.00700813901773569
2.99,-0.00709599521615185
2.995,-0.00718740810392428
3,-0.00728259559150185
