"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0188318400507936
2.005,-0.0189707466860904
2.01,-0.0191104719997252
2.015,-0.0192510364317553
2.02,-0.0193924604487063
2.025,-0.0195347645524173
2.03,-0.0196779692891575
2.035,-0.0198220952590484
2.04,-0.0199671631258186
2.045,-0.0201131936269021
2.05,-0.0202602075838763
2.055,-0.020408225913319
2.06,-0.0205572696380712
2.065,-0.0207073598989459
2.07,-0.0208585179668868
2.075,-0.0210107652556687
2.08,-0.0211641233351104
2.085,-0.0213186139448618
2.09,-0.0214742590088174
2.095,-0.0216310806501735
2.1,-0.0217891012071894
2.105,-0.0219483432496966
2.11,-0.0221088295964106
2.115,-0.022270583333095
2.12,-0.0224336278316496
2.125,-0.0225979867701673
2.13,-0.0227636841540683
2.135,-0.0229307443383305
2.14,-0.0230991920509676
2.145,-0.0232690524177858
2.15,-0.0234403509885248
2.155,-0.0236131137645465
2.16,-0.0237873672280878
2.165,-0.023963138373289
2.17,-0.024140454739063
2.175,-0.0243193444440156
2.18,-0.0244998362235091
2.185,-0.0246819594690905
2.19,-0.0248657442704563
2.195,-0.0250512214601394
2.2,-0.025238422661173
2.205,-0.0254273803379554
2.21,-0.0256181278505866
2.215,-0.0258106995129542
2.22,-0.0260051306549413
2.225,-0.0262014576890113
2.23,-0.0263997181816506
2.235,-0.0265999509300387
2.24,-0.0268021960444067
2.245,-0.0270064950366355
2.25,-0.0272128909155925
2.255,-0.0274214282898995
2.26,-0.0276321534787526
2.265,-0.0278451146316022
2.27,-0.028060361857484
2.275,-0.0282779473649642
2.28,-0.0284979256137242
2.285,-0.0287203534788879
2.29,-0.028945290429434
2.295,-0.0291727987220293
2.3,-0.029402943611903
2.305,-0.0296357935825221
2.31,-0.0298714205960027
2.315,-0.0301099003664904
2.32,-0.0303513126589275
2.325,-0.0305957416160266
2.33,-0.0308432761165093
2.335,-0.0310940101681171
2.34,-0.0313480433393391
2.345,-0.0316054812343101
2.35,-0.0318664360158772
2.355,-0.0321310269825575
2.36,-0.0323993812058453
2.365,-0.0326716342351715
2.37,-0.0329479308789505
2.375,-0.0332284260711601
2.38,-0.0335132858344423
2.385,-0.0338026883521335
2.39,-0.0340968251635815
2.395,-0.0343959024992294
2.4,-0.0347001427744026
2.405,-0.0350097862637438
2.41,-0.0353250929816653
2.415,-0.0356463447982311
2.42,-0.0359738478247253
2.425,-0.0363079351088108
2.43,-0.0366489696859388
2.435,-0.036997348041734
2.44,-0.0373535040496157
2.445,-0.0377179134594966
2.45,-0.0380910990271347
2.455,-0.0384736363904652
2.46,-0.0388661608193548
2.465,-0.0392693749897696
2.47,-0.0396840579632071
2.475,-0.0401110755888123
2.48,-0.0405513925905367
2.485,-0.0410060866572089
2.49,-0.0414763649220353
2.495,-0.0419635833037552
2.5,-0.0424692692886449
2.505,-0.0429951488673069
2.51,-0.0435431785102197
