"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.947113341400307
2.005,-1.31583252098979
2.01,-1.91982039995405
2.015,-2.97534626318821
2.02,-4.9436390987296
2.025,-8.66265090133286
2.03,-11.9614340835322
2.035,-7.8546364243288
2.04,-4.58033321020408
2.045,-2.8540838973679
2.05,-1.90770044281042
2.055,-1.35229955097785
2.06,-1.00492818836754
2.065,-0.775540853875947
2.07,-0.617060288547249
2.075,-0.503384742373456
2.08,-0.419257755501529
2.085,-0.355340563587977
2.09,-0.305683141919761
2.095,-0.266360537604332
2.1,-0.234704163865265
2.105,-0.208851006217177
2.11,-0.187469816428723
2.115,-0.169589532194122
2.12,-0.154488720240667
2.125,-0.1416225413182
2.13,-0.130573409149886
2.135,-0.121016975513954
2.14,-0.112698247161578
2.145,-0.105414534709219
2.15,-0.0990030924039413
2.155,-0.0933320324075354
2.16,-0.0882935599033201
2.165,-0.0837988762859663
2.17,-0.0797742968926938
2.175,-0.0761582637138114
2.18,-0.0728990249863126
2.185,-0.0699528168865159
2.19,-0.0672824269313688
2.195,-0.0648560502030641
2.2,-0.062646372123496
2.205,-0.0606298279064105
2.21,-0.0587860008304662
2.215,-0.0570971303612087
2.22,-0.0555477077778936
2.225,-0.0541241419469233
2.23,-0.0528144816636156
2.235,-0.0516081838712726
2.24,-0.0504959192875612
2.245,-0.0494694086880999
2.25,-0.0485212844377776
2.255,-0.047644972911264
2.26,-0.0468345942732518
2.265,-0.0460848767462984
2.27,-0.0453910830181917
2.275,-0.0447489468607477
2.28,-0.0441546183699219
2.285,-0.0436046165106496
2.29,-0.0430957878719602
2.295,-0.04262527071915
2.3,-0.04219046357828
2.305,-0.0417889977104857
2.31,-0.0414187129342296
2.315,-0.0410776363373709
2.32,-0.0407639634901679
2.325,-0.0404760418284724
2.33,-0.0402123559247221
2.335,-0.0399715144051371
2.34,-0.0397522383057962
2.345,-0.0395533506892198
2.35,-0.0393737673676437
2.355,-0.0392124885999788
2.36,-0.0390685916472298
2.365,-0.0389412240862376
2.37,-0.0388295977946588
2.375,-0.0387329835311331
2.38,-0.0386507060442286
2.385,-0.038582139651956
2.39,-0.0385267042407838
2.395,-0.03848386163924
2.4,-0.0384531123265779
2.405,-0.0384339924415636
2.41,-0.0384260710605329
2.415,-0.0384289477174287
2.42,-0.0384422501415448
2.425,-0.0384656321914688
2.43,-0.0384987719660604
2.435,-0.0385413700754255
2.44,-0.0385931480565912
2.445,-0.0386538469203422
2.45,-0.0387232258169842
2.455,-0.0388010608101377
2.46,-0.0388871437487572
2.465,-0.0389812812285823
2.47,-0.0390832936350863
2.475,-0.0391930142608021
2.48,-0.0393102884905742
2.485,-0.0394349730489508
2.49,-0.0395669353044373
2.495,-0.0397060526258823
2.5,-0.0398522117866671
2.505,-0.040005308412822
2.51,-0.0401652464714904
2.515,-0.0403319377965486
2.52,-0.0405053016484394
2.525,-0.0406852643055361
2.53,-0.0408717586846282
2.535,-0.0410647239883055
2.54,-0.041264105377188
2.545,-0.041469853665196
2.55,-0.0416819250361297
2.555,-0.041900280780018
2.56,-0.0421248870478338
2.565,-0.0423557146232422
2.57,-0.0425927387102386
2.575,-0.0428359387355037
2.58,-0.0430852981645554
2.585,-0.0433408043307156
2.59,-0.0436024482760513
2.595,-0.0438702246035051
2.6,-0.0441441313395264
2.605,-0.0444241698064938
2.61,-0.0447103445043227
2.615,-0.0450026630007404
2.62,-0.0453011358296341
2.625,-0.0456057763970576
2.63,-0.0459166008944151
2.635,-0.0462336282184123
2.64,-0.0465568798974294
2.645,-0.0468863800239198
2.65,-0.0472221551925349
2.655,-0.0475642344437138
2.66,-0.0479126492123752
2.665,-0.0482674332815349
2.67,-0.0486286227405833
2.675,-0.0489962559480109
2.68,-0.0493703734983834
2.685,-0.0497510181933491
2.69,-0.0501382350166012
2.695,-0.0505320711125082
2.7,-0.0509325757683881
2.705,-0.0513398004002091
2.71,-0.051753798541665
2.715,-0.052174625836448
2.72,-0.052602340033668
2.725,-0.0530370009863135
2.73,-0.0534786706526518
2.735,-0.0539274131005212
2.74,-0.0543832945144429
2.745,-0.0548463832054486
2.75,-0.0553167496236511
2.755,-0.0557944663734402
2.76,-0.0562796082312918
2.765,-0.0567722521661501
2.77,-0.0572724773623654
2.775,-0.0577803652451404
2.78,-0.0582959995084698
2.785,-0.0588194661456031
2.79,-0.0593508534819303
2.795,-0.0598902522103922
2.8,-0.0604377554293101
2.805,-0.0609934586827378
2.81,-0.0615574600032598
2.815,-0.0621298599572871
2.82,-0.0627107616928805
2.825,-0.0633002709900815
2.83,-0.0638984963137898
2.835,-0.0645055488692451
2.84,-0.0651215426600772
2.845,-0.0657465945490332
2.85,-0.0663808243213487
2.855,-0.0670243547508803
2.86,-0.0676773116689589
2.865,-0.0683398240360802
2.87,-0.0690120240164622
2.875,-0.0696940470555189
2.88,-0.0703860319602936
2.885,-0.0710881209829681
2.89,-0.0718004599074622
2.895,-0.0725231981392032
2.9,-0.0732564887981712
2.905,-0.0740004888152521
2.91,-0.0747553590320193
2.915,-0.0755212643040176
2.92,-0.0762983736075891
2.925,-0.0770868601504597
2.93,-0.0778869014860219
2.935,-0.0786986796315728
2.94,-0.0795223811904702
2.945,-0.0803581974784544
2.95,-0.0812063246541278
2.955,-0.0820669638538208
2.96,-0.0829403213308806
2.965,-0.0838266085995698
2.97,-0.0847260425836909
2.975,-0.0856388457700841
2.98,-0.0865652463671264
2.985,-0.0875054784684142
2.99,-0.0884597822217552
2.995,-0.0894284040036709
3,-0.090411596599541
