"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-3.45291726167141
2.005,-2.73255551677101
2.01,-2.18911876810697
2.015,-1.77976339782839
2.02,-1.46875381711752
2.025,-1.22944168663709
2.03,-1.04269135729156
2.035,-0.894891894271686
2.04,-0.776332339221799
2.045,-0.680021914015965
2.05,-0.600869092511993
2.055,-0.535118213483771
2.06,-0.47996306577373
2.065,-0.433280264278561
2.07,-0.393443559406291
2.075,-0.359193090968293
2.08,-0.329542254388508
2.085,-0.303710576132457
2.09,-0.281074772682526
2.095,-0.261132665476733
2.1,-0.24347628727921
2.105,-0.227771632216327
2.11,-0.213743258962903
2.115,-0.201162475307479
2.12,-0.189838191386141
2.125,-0.179609779977792
2.13,-0.170341459639797
2.135,-0.161917843008435
2.14,-0.154240383724732
2.145,-0.147224521682448
2.15,-0.140797374858415
2.155,-0.134895861891168
2.16,-0.1294651663357
2.165,-0.124457473622539
2.17,-0.119830926958104
2.175,-0.115548759991896
2.18,-0.111578572966079
2.185,-0.10789172592675
2.19,-0.104462827908378
2.195,-0.101269305169714
2.2,-0.0982910348341102
2.205,-0.0955100328747814
2.21,-0.0929101874406388
2.215,-0.0904770301589188
2.22,-0.0881975393667494
2.225,-0.0860599702839764
2.23,-0.0840537079978477
2.235,-0.0821691398275593
2.24,-0.080397544206038
2.245,-0.0787309936826563
2.25,-0.0771622700343319
2.255,-0.0756847897890576
2.26,-0.0742925387283224
2.265,-0.0729800141529425
2.27,-0.0717421738787146
2.275,-0.0705743910804757
2.28,-0.0694724142308353
2.285,-0.0684323314874041
2.29,-0.0674505389729829
2.295,-0.0665237124701326
2.3,-0.0656487821165963
2.305,-0.0648229097436508
2.31,-0.0640434685467407
2.315,-0.0633080248182772
2.32,-0.062614321507149
2.325,-0.0619602633994185
2.33,-0.0613439037402252
2.335,-0.0607634321392624
2.34,-0.0602171636212227
2.345,-0.0597035286993627
2.35,-0.0592210643646603
2.355,-0.0587684058957518
2.36,-0.0583442794056094
2.365,-0.0579474950506908
2.37,-0.0575769408365255
2.375,-0.0572315769610961
2.38,-0.0569104306438661
2.385,-0.0566125913939001
2.39,-0.0563372066756144
2.395,-0.0560834779350556
2.4,-0.0558506569535109
2.405,-0.0556380424987733
2.41,-0.0554449772473926
2.415,-0.0552708449539964
2.42,-0.0551150678462473
2.425,-0.0549771042260751
2.43,-0.0548564462598711
2.435,-0.0547526179420084
2.44,-0.0546651732176424
2.445,-0.0545936942521433
2.45,-0.0545377898358413
2.455,-0.0544970939138251
2.46,-0.0544712642317156
2.465,-0.0544599810891992
2.47,-0.0544629461941053
2.475,-0.0544798816105365
2.48,-0.0545105287954613
2.485,-0.0545546477188379
2.49,-0.0546120160631238
2.495,-0.0546824284986722
2.5,-0.0547656960322766
2.505,-0.0548616454268249
2.51,-0.0549701186907102
2.515,-0.0550909726365232
2.52,-0.0552240785093549
2.525,-0.0553693216859096
2.53,-0.0555266014468208
2.535,-0.0556958308256247
2.54,-0.0558769365393339
2.545,-0.0560698590071611
2.55,-0.0562745524659371
2.555,-0.0564909851931021
2.56,-0.0567191398510904
2.565,-0.0569590139704638
2.57,-0.0572106205935666
2.575,-0.0574739891059758
2.58,-0.0577491662900346
2.585,-0.0580362176433952
2.59,-0.0583352290169808
2.595,-0.0586463086408821
2.6,-0.0589695896257339
2.605,-0.0593052330511369
2.61,-0.0596534317849619
2.615,-0.0600144152194827
2.62,-0.0603884551669545
2.625,-0.0607758732331928
2.63,-0.0611770500910182
2.635,-0.0615924372169937
2.64,-0.0620225718508354
2.645,-0.0624680962111611
2.65,-0.0629297823892221
2.655,-0.0634085648979155
2.66,-0.0639055836589666
2.665,-0.06442224139531
2.67,-0.0649602811608132
2.675,-0.0655218924116628
2.68,-0.066109858134285
2.685,-0.0667277619780976
2.69,-0.0673802845938437
2.695,-0.0680736350302348
2.7,-0.0688161906228856
2.705,-0.0696194654025969
2.71,-0.0704996072556724
2.715,-0.0714797643491627
2.72,-0.0725939088497927
2.725,-0.0738931392222283
2.73,-0.0754562034118694
2.735,-0.0774069784987412
2.74,-0.0799419483963923
2.745,-0.0833645048010874
2.75,-0.0880836197267025
2.755,-0.0943749366261567
2.76,-0.101381160219433
2.765,-0.105695625001861
2.77,-0.10403028489375
2.775,-0.0985452751781359
2.78,-0.0932226555580933
2.785,-0.0895023256358687
2.79,-0.0872324312428348
2.795,-0.0859717343514969
2.8,-0.0853721845165412
2.805,-0.085206937384603
2.81,-0.0853342633957509
2.815,-0.0856653587542487
2.82,-0.0861435534058447
2.825,-0.0867318445852885
2.83,-0.0874055050238465
2.835,-0.0881476508266536
2.84,-0.0889465314105814
2.845,-0.0897938349325613
2.85,-0.0906836043832992
2.855,-0.0916115289342215
2.86,-0.0925744709618173
2.865,-0.0935701442482597
2.87,-0.0945968911179617
2.875,-0.0956535255521339
2.88,-0.0967392210831269
2.885,-0.0978534295832965
2.89,-0.0989958216968793
2.895,-0.100166242651044
2.9,-0.101364679141754
2.905,-0.102591234294684
2.91,-0.103846108583412
2.915,-0.105129585191478
2.92,-0.106442018724197
2.925,-0.107783826471081
2.93,-0.109155481629089
2.935,-0.110557508047437
2.94,-0.111990476164026
2.945,-0.113454999883485
2.95,-0.114951734206119
2.955,-0.116481373461125
2.96,-0.118044650030732
2.965,-0.119642333476995
2.97,-0.12127523000228
2.975,-0.122944182189214
2.98,-0.12465006897734
2.985,-0.126393805842642
2.99,-0.128176345153127
2.995,-0.129998676679156
3,-0.131861828241682
